region,type,symbol,name
Munich,ETF,WYZC.MUN,"COMGEST GROWTH EUROPE EOD"
Munich,ETF,WYZD.MUN,"COMG.GROWTH EU.SM.CO. EOA"
Munich,ETF,WYZF.MUN,"COMGEST GW.EM.MKTS EO DIS"
Munich,ETF,WZD1.MUN,"WWK SELECT - TOP TEN BCAP"
Munich,ETF,WZD9.MUN,"PATRIARCH CLAS.DIV.4 PL.A"
Munich,ETF,WZDB.MUN,"MSF GL.OPP.-WORLDSELECT B"
Munich,ETF,WZEA.MUN,"UBS(L)EQ.-EUR.OP.UNC.EOPA"
Munich,ETF,WZEB.MUN,"UBS(L)EQ.-S.C.US DL P-ACC"
Munich,ETF,WZEC.MUN,"UBS(L)EQ.-EUR.H.D.EO P-A."
Munich,ETF,WZF9.MUN,"PAR.GRP L.I.-LIS.INF.EOPA"
Munich,ETF,WZFA.MUN,"APO MEDICAL OPPORTUNIT. R"
Munich,ETF,WZFB.MUN,"FU FDS-MULTI-ASSET FDS P"
Munich,ETF,WZFC.MUN,"LOYS-LOYS AKTIEN GLOBAL P"
Munich,ETF,WZHA.MUN,"CREDIT SUISSE MAC.CL.40 B"
Munich,ETF,WZHB.MUN,"CS MACS DYNAMIC B"
Munich,ETF,WZHC.MUN,"CREDIT SUISSE MAC.CL.20 B"
Munich,ETF,X013.MUN,"C.-MSCI NO.AM.TRN U.ETF I"
Munich,ETF,X015.MUN,"C.MSCI PAC.EXJP.T.U.ETF I"
Munich,ETF,X025.MUN,"C.-MSCI E.MD.CP.T.U.ETF I"
Munich,ETF,X500.MUN,"C-IBO.E.L.S.D.O.T.U.ETF I"
Munich,ETF,X9IU.MUN,"AFII-OPTIMAL YIELD AEOD"
Munich,ETF,XAMA.MUN,"F.EAGLE AMUNDI INTER.AU-C"
Munich,ETF,XAY3.MUN,"AB FCP I-EMER.M.DEBT A2DL"
Munich,ETF,XAY4.MUN,"AB FCP I-AM.INC.PTF A"
Munich,ETF,XAYC.MUN,"ABSICAVI-EUR.EQ.PTF AXEO"
Munich,ETF,XAYD.MUN,"AB FCP I-AM.INC.PTF A2"
Munich,ETF,XAYH.MUN,"ABFCPI-SU.US TH.PTF A"
Munich,ETF,XAYW.MUN,"AB FCP I-JP.STR.VAL. A YN"
Munich,ETF,XBCD.MUN,"XTR.II IB.GE.CO.BD SW. 1D"
Munich,ETF,XC48.MUN,"FID.FDS-F.TA.2025 EO A-EO"
Munich,ETF,XC4A.MUN,"FID.FDS-AS.SP.SITS AA EOH"
Munich,ETF,XCHA.MUN,"XTR.CSI300 SWAP 1C"
Munich,ETF,XD5F.MUN,"XTR.EUR.ST.50 XFINANC. 1D"
Munich,ETF,XDEW.MUN,"X(IE)-S+P 500 E.WGHT 1CDL"
Munich,ETF,XDJP.MUN,"XTR.NIKKEI 225 1D"
Munich,ETF,XDND.MUN,"X(IE)-MSCI NA.H.DI.YLD 1C"
Munich,ETF,XDPE.MUN,"X(IE)-S+P 500 1CEOH"
Munich,ETF,XDWC.MUN,"X(IE)-MSCI WO.CO.DI. 1CDL"
Munich,ETF,XDWD.MUN,"X(IE)-MSCI WORLD 1C"
Munich,ETF,XDWU.MUN,"X(IE)-MSCI WO.UTILIT.1CDL"
Munich,ETF,XE6B.MUN,"NORDEA 1-EUR.H.YLD BI-EUR"
Munich,ETF,XED2.MUN,"AXA AEDIFICANDI AEOC4DEC"
Munich,ETF,XESD.MUN,"XTR.SPAIN 1DEO"
Munich,ETF,XESQ.MUN,"X(IE)-EU.GOV.BD QW. 1D"
Munich,ETF,XG3F.MUN,"GAM M.B.-LOC.EM.BD AEODIS"
Munich,ETF,XG3Q.MUN,"GAM M.B.-LOC.EM.BD BEOCAP"
Munich,ETF,XG3W.MUN,"GAM M.B.-LOC.EM.BD A"
Munich,ETF,XG42.MUN,"MFS M.-U.S.VALUE FD A1 DL"
Munich,ETF,XG43.MUN,"MFS M.-GLOB.EQUITY A1 EO"
Munich,ETF,XG47.MUN,"MFS M.FDS-LAT.AM.EQ.A1 DL"
Munich,ETF,XG48.MUN,"MFS M.FDS-LAT.AM.EQ.A1 EO"
Munich,ETF,XG4E.MUN,"MFS M.-CONT.EUR.EQU.A1 EO"
Munich,ETF,XG4F.MUN,"MFS M.-CONT.EUR.EQU.A1 LS"
Munich,ETF,XG4L.MUN,"MFS M.-CONT.EUR.EQU.A1 DL"
Munich,ETF,XG4Q.MUN,"MFS M.-ASIA X-JAP. A1EO"
Munich,ETF,XG4S.MUN,"MFS M.-ASIA X-JAP. A1DL"
Munich,ETF,XGN5.MUN,"XTR.II GE.GO.BD3-5SW.1DEO"
Munich,ETF,XGVD.MUN,"XTR.II GBL GOV.BD 1DEOH"
Munich,ETF,XGZA.MUN,"SEB DELUXE-MU.AS.DE.C EO"
Munich,ETF,XGZB.MUN,"SEB SUSTAIN.FD.GLOB.C EUR"
Munich,ETF,XIG1.MUN,"XIE Shares Trust II - XIE Shares CLSA GARY ETF"
Munich,ETF,XJSE.MUN,"XTR.II JAPAN GOV.BD 1C"
Munich,ETF,XMHB.MUN,"BGF-ASIAN GWTH LEA.A2DL"
Munich,ETF,XMHH.MUN,"BL.STR.-EUR.SEL.STR. A4EO"
Munich,ETF,XMHU.MUN,"BSF - BLACKROCK MIPM A1E"
Munich,ETF,XMKA.MUN,"XTR.MSCI AFR.T.50 SW.1CDL"
Munich,ETF,XMVE.MUN,"DB-XTR.MSCI EMU MN V.1DEO"
Munich,ETF,XP69.MUN,"JSS-JSS OEKOSAR EQ.-GL.PD"
Munich,ETF,XP6D.MUN,"JSS I.-J.SU.EQ.WATER PEOD"
Munich,ETF,XPA0.MUN,"AMUN.II-EM.M.E.NAM.A EO C"
Munich,ETF,XPA9.MUN,"AM.II-P.GL.SELECT A EO ND"
Munich,ETF,XPAA.MUN,"AMU.-EQ.EU.CONSERV.AE CEO"
Munich,ETF,XPAB.MUN,"AMUN.II-EU.RES.NAM.A EO C"
Munich,ETF,XPAC.MUN,"AMUN.II-EO BD NAM.A EO C"
Munich,ETF,XPAM.MUN,"AIS-AM.MSCI EM A. DLC"
Munich,ETF,XPAY.MUN,"AMUN.II-E.C.BD NAM.A EODA"
Munich,ETF,XQ1F.MUN,"F.TEM.INV-AS. BD A.AC.EUR"
Munich,ETF,XQUA.MUN,"X(IE)-DL EM BD Q.WGHT.1D"
Munich,ETF,XQUE.MUN,"X(IE)-DL EM BD Q.WE.2DEOH"
Munich,ETF,XR50.MUN,"SISF GL I.LK BD A AC E HD"
Munich,ETF,XR5K.MUN,"SISF QEP GL ACT.VAL.A ACC"
Munich,ETF,XR5L.MUN,"SISF QEP GL ACT.VAL.A1ACC"
Munich,ETF,XREA.MUN,"X(IE)-FTSE D.E.XUK R.E.1C"
Munich,ETF,XRH1.MUN,"WW INV.PTF-OPPORTUN.EQ.A"
Munich,ETF,XRH2.MUN,"WW INV.PTF-EM.MKTS F.I. A"
Munich,ETF,XRQ3.MUN,"ROBECO GL CO.TRDS E.D EO"
Munich,ETF,XRQA.MUN,"ROBECO C.G.F-R.F.I.B.DHEO"
Munich,ETF,XRQB.MUN,"ROBECO HIGH YLD BDS 0DHEO"
Munich,ETF,XRQC.MUN,"ROBECO BP GL PREM.EQ.B EO"
Munich,ETF,XRU0.MUN,"AXAIMFIIS-US C.I.B. FCEOH"
Munich,ETF,XRU8.MUN,"AXA WD-EURO C.SH.D.A A.EO"
Munich,ETF,XRUF.MUN,"AX.W.F.E.M.SH.D.B.ACAPEOH"
Munich,ETF,XRZ3.MUN,"THREAD.L-AMER. EPIC AEH"
Munich,ETF,XRZ5.MUN,"THR.L.-GL FOCUS EPIC AU"
Munich,ETF,XRZ8.MUN,"THREAD.L-AMER. EP.AU"
Munich,ETF,XRZ9.MUN,"THR.L-PAN E.S.CAP O.EP.AE"
Munich,ETF,XRZB.MUN,"THR.L.-GL. TECH. AU DL"
Munich,ETF,XRZC.MUN,"THR.L.-GL MU.AS.IN.AEHEO"
Munich,ETF,XTKR.MUN,"STATE STREET EMU EQU. P"
Munich,ETF,XTSA.MUN,"MSI-EM.MKTS DEBT NAM.A"
Munich,ETF,XTSB.MUN,"MSI-GL.INFRASTR.A A"
Munich,ETF,XTSC.MUN,"M.ST.I.FDS-GL.QUAL.ACAPDL"
Munich,ETF,XTSD.MUN,"M.ST.I.FDS-GL.QUAL.AX DL"
Munich,ETF,XTSG.MUN,"MSI-GLOBAL BRANDS AHX EO"
Munich,ETF,XU6G.MUN,"PARVEST-HE.CA.IN. CLCAP"
Munich,ETF,XU6W.MUN,"PARVEST-BD WLD E.LOC.CDDL"
Munich,ETF,XU81.MUN,"HSBC GIF-BRIC MKTS EQ.A C"
Munich,ETF,XU82.MUN,"HSBC GIF-BRIC MKTS EQ.A D"
Munich,ETF,XUCD.MUN,"X(IE)-MSCI USA CO.DI.1DDL"
Munich,ETF,XUHC.MUN,"X(IE)-MSCI USA HEALTHC.1D"
Munich,ETF,XUJ1.MUN,"CANDR.EQ.L-AUSTRALIA INHC"
Munich,ETF,XUJB.MUN,"CANDR.EQ.L-JAPAN INH. C"
Munich,ETF,XUM1.MUN,"NN(L)-EO HGH DIV. PCAP"
Munich,ETF,XUMA.MUN,"NN(L)-US HGH DIV.P C"
Munich,ETF,XUMB.MUN,"NN(L)-GL.SUST.EQU. PCAP"
Munich,ETF,XUMS.MUN,"NN(L)-GL.REAL EST. PEOCAP"
Munich,ETF,XUO1.MUN,"CANDR.BDS-EO L.TRM INH.KC"
Munich,ETF,XUTC.MUN,"X(IE)-MSCI USA IN.TE.1DDL"
Munich,ETF,XUTD.MUN,"XTR.II US TREASURIES 1D"
Munich,ETF,XWTS.MUN,"X(IE)-MSCI WO.CO.SER.1CDL"
Munich,ETF,XYP1.MUN,"XTR.II IB.E.G.B.YP.1-3 1C"
Munich,ETF,XYPD.MUN,"XTR.II IB.E.G.B.Y.P. 1D"
Munich,ETF,XZGB.MUN,"SEB DELUXE-M.A.BAL.C EO"
Munich,ETF,XZGD.MUN,"SEB TRENDSYS.RENTEN BIIEO"
Munich,ETF,XZGN.MUN,"SEB SICAV 1-EA.EU.EX RU.C"
Munich,ETF,XZV.MUN,"SQUAD CAPITAL-SQUAD GRWTH"
Munich,ETF,Y9U2.MUN,"C.LS.EUR.EQ. AEO ACC"
Munich,ETF,YCF2.MUN,"CSIF11-CSL ITALY EQ.B EUR"
Munich,ETF,YCFB.MUN,"CS 2-CS L GLOB.SEC.EQ.BDL"
Munich,ETF,YF5L.MUN,"F.TEM.INV.-T.FR.MKTS NAEO"
Munich,ETF,YFP7.MUN,"BKC TREUHAND PORTFOLIO I"
Munich,ETF,ZCS2.MUN,"CSOP ETF Series - CSOP MSCI China A International ETF"
Munich,ETF,ZCS3.MUN,"CSOP ETF Series - CSOP China CSI 300 Smart ETF"
Munich,ETF,ZESM.MUN,"AMUNDI ETF EUROSTOXX S.C."
Munich,ETF,ZGS7.MUN,"AGIF VI-ALLIAN.CHINA A EO"
Munich,ETF,ZGSB.MUN,"ALL.US EQU.AT EUR"
Munich,ETF,ZJPB.MUN,"SISF GREATER CHINA ADAV"
Munich,ETF,ZJPC.MUN,"Schroder International Selection Fund SICAV- Global Equity"
Munich,ETF,ZMC1.MUN,"SEB EUROP.EQ.SM.CAPS DEO"
Munich,ETF,ZMU1.MUN,"M.F.-M.SH.DUR.HIGHY.REOA."
Munich,ETF,ZPJA.MUN,"SISF EURO EQUITY A ACC"
Munich,ETF,ZPJC.MUN,"SISF EURO EQUITY C ACC"
Munich,ETF,ZPJD.MUN,"SISF EU SHT TM BD C ACC"
Munich,ETF,ZPRA.MUN,"SPDR S+P P.AS.DIV.ARI.ETF"
Munich,ETF,ZSRB.MUN,"BNP A-EUR.MUL.-AS.IN.CLAS"
Munich,ETF,ZSRI.MUN,"BNPPE.-MSCI E.SRI DIS"
Munich,ETF,ZZR0.MUN,"ALL.EUR.P.I.-STR.50 A EO"
Munich,ETF,ZZR4.MUN,"ALL.EUR.P.I.-STR.75 CT EO"
Munich,ETF,ZZRA.MUN,"AGIF-A.GL.ART.INTEL.A EO"
Munich,ETF,ZZRB.MUN,"CB GELDMKT DTSCHLAND P EO"
Munich,ETF,ZZRC.MUN,"AGIF-A.GL.ART.INTEL.AT EO"
Munich,ETF,ZZRD.MUN,"AGIF-A.INC.+GWTH AM HD"
