region,type,symbol,name
Munich,Equity,LK4B.MUN,"LIPPO KARAWACI TBK RP 100"
Munich,Equity,LKM.MUN,"Landshuter Kunstmuehle AG"
Munich,Equity,LL6.MUN,"MTN GROUP LTD.  RC-,0001"
Munich,Equity,LLD.MUN,"LLOYDS BKG GRP  LS-,10"
Munich,Equity,LLY.MUN,"ELI LILLY"
Munich,Equity,LLZ.MUN,"LIBERTY PROP. TR. SBI"
Munich,Equity,LME1.MUN,"LED MEDICAL DIAGNOSTICS"
Munich,Equity,LMX.MUN,"LUMINEX CORP. DEL  DL-,01"
Munich,Equity,LNLB.MUN,"LI NING CO.LTD NEW HD-,10"
Munich,Equity,LNN.MUN,"LENNAR CORP.A  DL-,10"
Munich,Equity,LNSX.MUN,"SIXT LEASING O.N."
Munich,Equity,LPK.MUN,"LPKF LASER+ELECTRON."
Munich,Equity,LPO.MUN,"LifePoint Health Inc."
Munich,Equity,LQZ.MUN,"THAI OIL PCL -FGN-  BA 10"
Munich,Equity,LQZ1.MUN,"THAI OIL -NVDR-  BA 10"
Munich,Equity,LRC.MUN,"LEGRAND S.A.  INH. EO 4"
Munich,Equity,LRH1.MUN,"LONMIN PLC DL 0,0001"
Munich,Equity,LRTI.MUN,"LEGACY RESERVES UTS"
Munich,Equity,LSE.MUN,"EQUUS MINING LTD"
Munich,Equity,LSX.MUN,"LS TELCOM AG"
Munich,Equity,LT5.MUN,"LASSILA + TIKANOJA EO-,50"
Munich,Equity,LTH.MUN,"CIMIC GROUP"
Munich,Equity,LTJ.MUN,"Luen Thai Holdings Limited"
Munich,Equity,LTX.MUN,"LIME TECHNOLOGIES"
Munich,Equity,LUA.MUN,"LUCAS BOLS NV  EO -,10"
Munich,Equity,LUM.MUN,"A.I.S. AG"
Munich,Equity,LUXA.MUN,"LUXOTTICA GROUP  EO 0,06"
Munich,Equity,LUY1.MUN,"LUK FOOK HLDGS LTD HD-,10"
Munich,Equity,LVT.MUN,"LEIGH CREEK ENERGY LTD"
Munich,Equity,LWB.MUN,"MESOBLAST LTD."
Munich,Equity,LWE.MUN,"LOWE'S COS INC.  DL-,50"
Munich,Equity,LWL.MUN,"IDOX PLC  LS-,01"
Munich,Equity,LXH.MUN,"Myotoku Ltd."
Munich,Equity,LYI.MUN,"LYNAS CORP. LTD"
Munich,Equity,M2A.MUN,"MESA AIR GROUP INC"
Munich,Equity,M3V.MUN,"MEVIS MEDICAL SOL.NA O.N."
Munich,Equity,M5BQ.MUN,"NAMASTE TECHN.INC."
Munich,Equity,M6Q.MUN,"OUTOTEC OYI"
Munich,Equity,MAOA.MUN,"SIAM MAKRO PCL-FGN-BA-,50"
Munich,Equity,MAQ.MUN,"MARRIOTT INTL A  DL-,01"
Munich,Equity,MBC.MUN,"MYBUCKS SA ORD.REG. EO 1"
Munich,Equity,MBI.MUN,"MITSUBISHI CORP."
Munich,Equity,MBK.MUN,"MERKUR BANK KGAA .O.N."
Munich,Equity,MBO.MUN,"MTI LTD."
Munich,Equity,MBQ.MUN,"MOBOTIX AG O.N."
Munich,Equity,MDD.MUN,"MONDADORI ED.  EO 0,26"
Munich,Equity,MDF.MUN,"MEDIFAST  DL-,001"
Munich,Equity,MDN.MUN,"MEDION AG O.N."
Munich,Equity,MDO.MUN,"MCDONALDS CORP.  DL-,01"
Munich,Equity,MEF.MUN,"MEDCO ENERGI INTL  RP 25"
Munich,Equity,MEQA.MUN,"MERLIN PPTYS SOCIMI  EO 1"
Munich,Equity,MFNC.MUN,"AMAX INTL HLDGS  HD-,20"
Munich,Equity,MFZ.MUN,"MITSUBISHI UFJ FINL GRP"
Munich,Equity,MFZA.MUN,"MITSUBISHI UFJ  ADR 1"
Munich,Equity,MGA.MUN,"MAGNA INTL INC."
Munich,Equity,MGJ.MUN,"MORGAN ADVANCED MAT.LS-25"
Munich,Equity,MGU5.MUN,"MAGNUM AG GEN.99-UNB."
Munich,Equity,MGU6.MUN,"MAGNUM AG GEN.03 S.2"
Munich,Equity,MGYB.MUN,"MAGYAR TELEK.T.NA A UF100"
Munich,Equity,MH4N.MUN,"MIKRON HLDG NA  SF 0,10"
Munich,Equity,MHO.MUN,"Misawa Homes Co. Ltd."
Munich,Equity,MHR.MUN,"MILLER (HERMAN)  DL-,20"
Munich,Equity,MHSG.MUN,"MECHEL PAO ADR RL 10 1"
Munich,Equity,MHT.MUN,"MANHATTAN ASSOC.  DL-,01"
Munich,Equity,MIH.MUN,"MITSUBISHI HEAVY"
Munich,Equity,MJG1.MUN,"MAJOR CINEPLEX -FGN- BA 1"
Munich,Equity,MJH.MUN,"AUSTRALIAN MINES LTD."
Munich,Equity,MJS.MUN,"SYDNEY AIRPORT STAPLED"
Munich,Equity,MJT.MUN,"MAJESTIC GOLD CORP."
Munich,Equity,MKL.MUN,"ATEA ASA  NK 1"
Munich,Equity,MKN1.MUN,"SEMICON.MANUF.I.SP.ADR-5"
Munich,Equity,MLB1.MUN,"MERCADOLIBRE INC. DL-,001"
Munich,Equity,MMO.MUN,"MITSUBISHI MOTORS"
Munich,Equity,MOGB.MUN,"MOL NYRT. NA A  UF 125"
Munich,Equity,MOJB.MUN,"M1 LTD. O.N."
Munich,Equity,MPW.MUN,"MANPOWERGROUP INC. DL-,01"
Munich,Equity,MPY.MUN,"GREAT WALL PAN ASI.HD-,10"
Munich,Equity,MQG.MUN,"MEDUSA MINING LTD"
Munich,Equity,MRU3.MUN,"RICH GOLDMAN HLDGS CONS."
Munich,Equity,MSQ.MUN,"MASCO CORP.  DL 1"
Munich,Equity,MTA.MUN,"WAERTSILAE"
Munich,Equity,MTK.MUN,"MIDLAND HLDGS LTD. HD-,10"
Munich,Equity,MTW.MUN,"MATSUI SECURITIES CO. LTD"
Munich,Equity,MU2.MUN,"Mimasu Semiconductor Industry Co. Ltd."
Munich,Equity,MUF.MUN,"MANCHESTER UTD (NEW) A"
Munich,Equity,MUM.MUN,"MENSCH UND MASCH.O.N."
Munich,Equity,MUQ.MUN,"MURPHY OIL CORP.  DL 1"
Munich,Equity,MUR1.MUN,"MURATA MFG"
Munich,Equity,MUW.MUN,"MALACHITE RESOURCES LTD."
Munich,Equity,MUX.MUN,"MUTARES AG  NA O.N."
Munich,Equity,MVB1.MUN,"MBK PCL -FGN-  BA 10"
Munich,Equity,MVL.MUN,"MARVELL TECH. GRP DL-,002"
Munich,Equity,MVR.MUN,"MEDIVIR AB B  SK 10"
Munich,Equity,MVX.MUN,"TATA STEEL(TH)-NVDR- BA 1"
Munich,Equity,MWB.MUN,"MWB FAIRTRADE WPHDLSBK AG"
Munich,Equity,MWG2.MUN,"INMED PHARMACEUT."
Munich,Equity,MWK.MUN,"MOHAWK INDS INC.  DL-,01"
Munich,Equity,MWZ.MUN,"METLIFE INC.  DL-,01"
Munich,Equity,MX7A.MUN,"MELCO INTL SUBDIV."
Munich,Equity,MXR.MUN,"MAWSON RES (NEW)"
Munich,Equity,MXW.MUN,"MAXWELL TECHS INC. DL-,01"
Munich,Equity,MYRK.MUN,"MYHAMMER HOLDING AG O.N."
Munich,Equity,MZA.MUN,"MAZDA MOTOR CORP"
Munich,Equity,N0T.MUN,"NEMASKA LITHIUM INC."
Munich,Equity,N1O.MUN,"NOVATEK GDR RG.S-10 RL-,1"
Munich,Equity,N2R.MUN,"WIN HANVERKY HLDGS HD-,10"
Munich,Equity,N9B.MUN,"BANDAI NAMCO HOLDINGS INC"
Munich,Equity,NAQ.MUN,"NASDAQ INC.  DL -,01"
Munich,Equity,NB11.MUN,"VAXART INC.  DL-,10"
Munich,Equity,NBC.MUN,"NATL BK OF CDA"
Munich,Equity,NBH.MUN,"Hoftex Group AG"
Munich,Equity,NCYD.MUN,"TELE2 AB B  SK -,625"
Munich,Equity,NCZ.MUN,"Nippon Chemi-Con Corporation"
Munich,Equity,NEH.MUN,"NETEASE INC. ADR-100"
Munich,Equity,NEN.MUN,"RENESAS ELECTRONICS CORP."
Munich,Equity,NFA.MUN,"NATHAN'S FAMOUS  DL-,01"
Munich,Equity,NFN.MUN,"NFON AG  INH O.N."
Munich,Equity,NFPH.MUN,"THANACHART CAP.-FGN-BA 10"
Munich,Equity,NFS.MUN,"NORFOLK STHN CORP.  DL 1"
Munich,Equity,NFU.MUN,"NISSHIN FUDOSAN Co. Ltd."
Munich,Equity,NGDA.MUN,"KIRKLAND LAKE GOLD  O.N."
Munich,Equity,NGLB.MUN,"ANGLO AMERICAN DL-,54945"
Munich,Equity,NGLD.MUN,"ANGLO AMERICAN SP.ADR 1-2"
Munich,Equity,NGP.MUN,"NETGEM S.A."
Munich,Equity,NGR.MUN,"NOVAGOLD RES"
Munich,Equity,NGU.MUN,"MUNDORO CAPITAL INC."
Munich,Equity,NHB.MUN,"Nebelhornbahn-Aktiengesellschaft"
Munich,Equity,NHM.MUN,"MARCHEX INC.  DL-,01"
Munich,Equity,NHOC.MUN,"NETIA S.A.  ZY 1"
Munich,Equity,NISA.MUN,"NISSAN MOTOR"
Munich,Equity,NIU.MUN,"Nihon Unisys Ltd."
Munich,Equity,NJBC.MUN,"NIBE INDUSTRIER B"
Munich,Equity,NJF1.MUN,"GRID METALS CORP."
Munich,Equity,NJM1.MUN,"CANEX METALS INC.  O.N."
Munich,Equity,NK1A.MUN,"DNO ASA A  NK -,25"
Munich,Equity,NKN.MUN,"NIKON CORP."
Munich,Equity,NKO.MUN,"NIKKISO CO. LTD"
Munich,Equity,NKX.MUN,"PT Bank CIMB Niaga Tbk"
Munich,Equity,NLM.MUN,"FROSTA AG AKT. O.N."
Munich,Equity,NLYN.MUN,"NANTHEALTH INC.  DL-,0001"
Munich,Equity,NM9.MUN,"NOUVEAU MONDE GRAPHITE"
Munich,Equity,NNA.MUN,"MAGELLAN FINL GRP"
Munich,Equity,NNFN.MUN,"MANNKIND CORP. NEW DL-,01"
Munich,Equity,NNIC.MUN,"MMC NOR.NICK.PJSC ADR RL1"
Munich,Equity,NNJ.MUN,"NANJING PANDA ELEC. H YC1"
Munich,Equity,NNM.MUN,"NANOMETRICS INC."
Munich,Equity,NNND.MUN,"TENCENT HLDGS  HD-,00002"
Munich,Equity,NNS.MUN,"COREO AG  O.N."
Munich,Equity,NO8.MUN,"NATL OILWELL VARCO DL-,01"
Munich,Equity,NOAA.MUN,"NOKIA OYJ A ADR 1-EO-,06"
Munich,Equity,NOEJ.MUN,"NORMA GROUP SE NA O.N."
Munich,Equity,NOF.MUN,"NOF Corporation"
Munich,Equity,NOH1.MUN,"NORSK HYDRO ASA  NK 1,098"
Munich,Equity,NOVC.MUN,"NOVO-NORDISK NAM.B DK-,20"
Munich,Equity,NOX.MUN,"NET ONE SYSTEMS"
Munich,Equity,NPR1.MUN,"INSYS THERAPEUT.DL-,00021"
Munich,Equity,NRA.MUN,"NRG ENERGY INC.  DL-,01"
Munich,Equity,NRD.MUN,"NORDSTROM INC."
Munich,Equity,NSK.MUN,"NSK LTD."
Munich,Equity,NSU.MUN,"AUDI AG O.N."
Munich,Equity,NSY.MUN,"NICE LTD. ADR-4 O.N."
Munich,Equity,NTH.MUN,"NORTHROP GRUMMAN DL 1"
Munich,Equity,NTOA.MUN,"NINTENDO UNS.ADR 1-8-O.N."
Munich,Equity,NTQ3.MUN,"RICEBRAN TECHS"
Munich,Equity,NTZ.MUN,"Natuzzi S.p.A."
Munich,Equity,NUQA.MUN,"NAVIGATOR EQ.SOLUT.EO-,20"
Munich,Equity,NVA4.MUN,"RATCHABURI EL. -NVDR-BA10"
Munich,Equity,NVA5.MUN,"ASIA PLUS GRP H.-NVDR-BA1"
Munich,Equity,NVA7.MUN,"MAYBANK K.E.SECS-NVDR-BA5"
Munich,Equity,NVAA.MUN,"ADV.INFO SERV.-NVDR- BA 1"
Munich,Equity,NVAB.MUN,"BANGKOK BK -NVDR-  BA 10"
Munich,Equity,NVAC.MUN,"BANPU PCL -NVDR-  BA 10"
Munich,Equity,NVAD.MUN,"CAP. NOMURA -NVDR-  BA 1"
Munich,Equity,NVAI.MUN,"LOXLEY PCL -NVDR-  BA 10"
Munich,Equity,NVAU.MUN,"BK OF AYUDHYA -NVDR-BA 10"
Munich,Equity,NVD.MUN,"NVIDIA CORP.  DL-,001"
Munich,Equity,NVJP.MUN,"UMICORE S.A."
Munich,Equity,NVK.MUN,"NVE CORP. NEW  DL-,01"
Munich,Equity,NVP5.MUN,"TIPCO ASPH. -NVDR-  BA 1"
Munich,Equity,NVPA.MUN,"KCE Electronics Public Company Limited"
Munich,Equity,NVPB.MUN,"KRUNG THAI -NVDR- BA 5,15"
Munich,Equity,NVPF.MUN,"IRPC PCL -NVDR-  BA 1"
Munich,Equity,NVQ.MUN,"NOVABASE SGPS INH. EO-,50"
Munich,Equity,NWT.MUN,"WELLS FARGO + CO.DL 1,666"
Munich,Equity,NWU1.MUN,"NEW WORLD RESOURCE CORP."
Munich,Equity,NWXA.MUN,"TWENTY-FIRST CENT. FOX A"
Munich,Equity,NXC.MUN,"Nixu Oyj"
Munich,Equity,NXS.MUN,"NEXANS INH.  EO 1"
Munich,Equity,NXU.MUN,"NEXUS AG O.N."
Munich,Equity,NXWB.MUN,"TWENTY-FIRST CENT. FOX B"
Munich,Equity,NXZ.MUN,"Nexstar Media Group Inc."
Munich,Equity,NYT.MUN,"N.Y. TIMES CL.A  DL-,10"
Munich,Equity,NYVB.MUN,"BANGKOK LAND -NVDR- BA 10"
Munich,Equity,NYVC.MUN,"CH.KARNCHANG-NVDR-  BA 1"
Munich,Equity,NYVD.MUN,"EASTERN STAR-NVDR- BA6,50"
Munich,Equity,NYVL.MUN,"SUPALAI PCL-NVDR-  BA 1"
Munich,Equity,NYVQ.MUN,"AIRPORTS THAIL.-NVDR-BA 1"
Munich,Equity,NZM2.MUN,"NOVOZYMES A-S NAM. B DK 2"
Munich,Equity,O2D.MUN,"TELEFONICA DTLD HLDG NA"
Munich,Equity,O3P.MUN,"OESTERREICH. POST AG"
Munich,Equity,O4B.MUN,"OVB HOLDING AG"
Munich,Equity,O6M.MUN,"ORVANA MINLS CORP."
Munich,Equity,O7P1.MUN,"OHR PHARMACEUTICAL DL-,01"
Munich,Equity,OAA1.MUN,"POWER METALS CORP."
Munich,Equity,OAIA.MUN,"PT RAMA.LEST.SEN.  RP 50"
Munich,Equity,OBA.MUN,"OBAYASHI CORP."
Munich,Equity,OBD.MUN,"OBDUCAT AB B  SK 8"
Munich,Equity,OBH.MUN,"OC OERLIKON CORP.AG SF 1"
Munich,Equity,OBI.MUN,"OBIC Business Consultants Co. Ltd."
Munich,Equity,OBK.MUN,"OBERBANK AG"
Munich,Equity,OBS.MUN,"ORBIS AG O.N."
Munich,Equity,OCJ.MUN,"ORACLE CORP. JAPAN"
Munich,Equity,OCKA.MUN,"HUDBAY MINERALS INC."
Munich,Equity,OCN.MUN,"OMNICOM GRP INC.  DL-,15"
Munich,Equity,OCU.MUN,"Okinawa Cellular Telephone Company"
Munich,Equity,OCW.MUN,"EURONAV NV NAM."
Munich,Equity,OD3.MUN,"ODFJELL DRILL.LTD. DL-,01"
Munich,Equity,ODP.MUN,"OFFICE DEPOT INC.  DL-,01"
Munich,Equity,OEZ.MUN,"Phosphagenics Limited"
Munich,Equity,OFK.MUN,"ORION CORP. B"
Munich,Equity,OHB.MUN,"OHB SE  O.N."
Munich,Equity,OHE.MUN,"COHERIS S.A. INH. EO 0,40"
Munich,Equity,OHH.MUN,"PT PANIN FINANCIAL RP 125"
Munich,Equity,OHP.MUN,"PERSIMMON PLC  LS-,10"
Munich,Equity,OHR.MUN,"THOR.THAI AGEN.-FGN- BA 1"
Munich,Equity,OIA.MUN,"AOI Electronics Co. Ltd."
Munich,Equity,OIC.MUN,"OCI N.V. EO 0,02"
Munich,Equity,OIT.MUN,"ORIENT CORP."
Munich,Equity,OJS1.MUN,"ROSNEFT OIL GDRREGS RL-01"
Munich,Equity,OJU1.MUN,"ORAMED PHARMA.NEW DL-,001"
Munich,Equity,OKN.MUN,"OKASAN SECS GROUP INC."
Munich,Equity,OL6.MUN,"OLL.BARG.OUTL.HLD.DL-,001"
Munich,Equity,OLD.MUN,"CRACKER BARREL OLD DL-,01"
Munich,Equity,OLG.MUN,"VERALLIA DTLD AG  O.N."
Munich,Equity,OLJ.MUN,"BANGKOK LAND PLC  BA 1"
Munich,Equity,OLN.MUN,"OLIN CORP.  DL 1"
Munich,Equity,OMXA.MUN,"O2MICRO I.ADR DL-00002-50"
Munich,Equity,ON4.MUN,"Ono Pharmaceutical Co. Ltd."
Munich,Equity,ONC.MUN,"O-NET TEC.(GRP)REGS HD-01"
Munich,Equity,ONJ3.MUN,"Triton Holding Public Company Limited"
Munich,Equity,ONK.MUN,"ONEOK INC. (NEW)  DL-,01"
Munich,Equity,ONYN.MUN,"ONCOLYTICS BIOTECH"
Munich,Equity,OORD.MUN,"ORORA LTD"
Munich,Equity,OR6.MUN,"OROCO RESOURCE CORP."
Munich,Equity,ORJ.MUN,"OLD REPUBLIC INTL  DL 1"
Munich,Equity,ORY.MUN,"SIHAYO GOLD LTD"
Munich,Equity,OSP2.MUN,"USU SOFTWARE AG"
Munich,Equity,OSZ.MUN,"READY CAPITAL  DL.-,0001"
Munich,Equity,OTP.MUN,"OTP BANK NYRT."
Munich,Equity,OTX.MUN,"OPEN TEXT CORP."
Munich,Equity,OU2A.MUN,"QMX GOLD CORP."
Munich,Equity,OUTA.MUN,"OUTOKUMPU OYJ A"
Munich,Equity,OVW.MUN,"SHAFTESBURY PLC  LS-,25"
Munich,Equity,OVXA.MUN,"OVOCA BIO PLC  EO-,125"
Munich,Equity,OWX.MUN,"YPSOMED HLDG  SF 14,15"
Munich,Equity,OXGP.MUN,"MATEON THERAPEUT.  DL-,01"
Munich,Equity,OXR.MUN,"OZ MINERALS LTD"
Munich,Equity,OYC.MUN,"DELTA AIR LINES INC."
Munich,Equity,OYD.MUN,"PACIFIC BASIN SHIP.DL-,01"
Munich,Equity,OZH1.MUN,"VALARTIS GROUP AG NA SF 1"
Munich,Equity,OZTA.MUN,"GRIFOLS SA INH. A  EO-,25"
Munich,Equity,P0E.MUN,"VPE WERTPAPIERHDLBK"
Munich,Equity,P13.MUN,"OBSIDIAN ENERGY"
Munich,Equity,P6T.MUN,"PERMSIN STEEL W.-FGN-BA 1"
Munich,Equity,P9O.MUN,"PKO BANK POLSKI S.A. ZY 1"
Munich,Equity,PADA.MUN,"PARKER DRILLING  DL-,1666"
Munich,Equity,PAM.MUN,"PMP LTD."
Munich,Equity,PAQ3.MUN,"ISRA Vision Parsytec AG"
Munich,Equity,PCX.MUN,"PAYCHEX INC.  DL-,01"
Munich,Equity,PCZ.MUN,"PROCREDIT HLDG AG NA EO 5"
Munich,Equity,PEW.MUN,"PC-TEL INC.  DL-,001"
Munich,Equity,PGV.MUN,"PROGRESSIVE CORP.  DL 1"
Munich,Equity,PGW.MUN,"LIBERTY GOLD"
Munich,Equity,PHH2.MUN,"PAUL HARTMANN AG NA O.N."
Munich,Equity,PHZ.MUN,"PETROPAVLOVSK  LS -,01"
Munich,Equity,PIJ.MUN,"PLATINUM ASSET MANAG.LTD"
Munich,Equity,PJC.MUN,"PICC PROPERTY+CASU. H YC1"
Munich,Equity,PJFB.MUN,"PICO FAR EAST HLD.SUBDIV."
Munich,Equity,PJJ1.MUN,"CHINA DISPLAY O.T.H.HD-10"
Munich,Equity,PJM.MUN,"PT BUMI RES.  RP 500"
Munich,Equity,PJP.MUN,"X 5 RET. G.SP.GDR REGS1-4"
Munich,Equity,PK3.MUN,"PKP CARGO S.A. A,B  ZY 50"
Munich,Equity,PKA.MUN,"PACKAGING CORP. OF AMER."
Munich,Equity,PKN.MUN,"PERKINELMER INC.  DL 1"
Munich,Equity,PKW.MUN,"POLYPLEX (TH) -FGN-  BA1"
Munich,Equity,PKY1.MUN,"PKN ORLEN S.A.  ZY 1,25"
Munich,Equity,PLL.MUN,"PRUDENTIAL FINL  DL-,01"
Munich,Equity,PLR.MUN,"PILBARA MINERALS LTD"
Munich,Equity,PNE3.MUN,"PNE AG  NA O.N."
Munich,Equity,PNK.MUN,"PIONEER NATURAL  DL-,01"
Munich,Equity,PNO.MUN,"PAN ORIENT ENERGY CORP."
Munich,Equity,PNP.MUN,"PNC FINL SERVICES GRP DL5"
Munich,Equity,PNT.MUN,"PENTAIR PLC  DL-,01"
Munich,Equity,PNU.MUN,"DERICHEBOURG S.A. EO -,25"
Munich,Equity,POF.MUN,"PROOFPOINT INC.  DL-,0001"
Munich,Equity,POJN.MUN,"PROLOGIS INC.  DL-,01"
Munich,Equity,PPK.MUN,"NEXT DIGITAL LTD."
Munich,Equity,PPX.MUN,"KERING S.A. INH.  EO 4"
Munich,Equity,PQCF.MUN,"PETROTEQ ENERGY INC."
Munich,Equity,PQE.MUN,"PATRIOT SCIENT. DL-,00001"
Munich,Equity,PQX1.MUN,"BIOTAGE AB  SK 1"
Munich,Equity,PRRB.MUN,"PRICER AB B  SK-10"
Munich,Equity,PRZ.MUN,"PROTO LABS INC.  DL-,001"
Munich,Equity,PS9A.MUN,"PT.PP LDN SUMAT.ID RP 100"
Munich,Equity,PSQ.MUN,"SOMBOON ADV.TEC.-FGN- BA1"
Munich,Equity,PSX.MUN,"DAPHNE INTL HLDGS HD -,10"
Munich,Equity,PTCA.MUN,"PHAROL SGPS SA  EO 0,03"
Munich,Equity,PTNA.MUN,"PALATIN TECHS  DL-,01"
Munich,Equity,PTQ.MUN,"PT BK PAN INDONESIA RP100"
Munich,Equity,PU31.MUN,"AGRAFLORA ORGAN. INTL"
Munich,Equity,PUG.MUN,"PARTNER CMNCTS ADR-1 O.N."
Munich,Equity,PUP.MUN,"PUBLIC STORAGE  DL-,10"
Munich,Equity,PUWA.MUN,"CIPUTRA DEV.  RP 250"
Munich,Equity,PVAE.MUN,"Penn Virginia Corporation"
Munich,Equity,PVH.MUN,"PVH CORP.  DL 1"
Munich,Equity,PWO.MUN,"PROGRESS-WERK OBERK. O.N."
Munich,Equity,PYA.MUN,"WAYSIDE TECHNOL.GRP DL-01"
Munich,Equity,PYV.MUN,"PAC. MET. CO. LTD"
Munich,Equity,PYW.MUN,"PYI CORP. LTD.  HD-,10"
Munich,Equity,PZM.MUN,"PANORO MINERALS LTD."
Munich,Equity,QAN.MUN,"QANTAS AIRWAYS"
Munich,Equity,QBV.MUN,"AS Brivais vilnis"
Munich,Equity,QCTA.MUN,"BELDEN INC.  DL -,01"
Munich,Equity,QDI.MUN,"QUEST DIAGNOSTICS  DL-,01"
Munich,Equity,QHH.MUN,"DAI-ICHI LIFE HOLDINGS"
Munich,Equity,QHI.MUN,"SHIMAO PPTY HLDGS  HD-,10"
Munich,Equity,QIW.MUN,"QIWI B SP.ADRS 1-EO-,0005"
Munich,Equity,QJQ.MUN,"ISS AS  DK 1"
Munich,Equity,QPE.MUN,"PEC LTD."
Munich,Equity,QRL.MUN,"AURIZON HLDGS LTD"
Munich,Equity,QS8.MUN,"QC HOLDINGS INC.  DL-,01"
Munich,Equity,QSI.MUN,"SAG G.-SOL.AUT.GL.NAM.EO1"
Munich,Equity,QSU.MUN,"SCSK CORP."
Munich,Equity,QU5A.MUN,"PADAENG IND. -NVDR- BA 10"
Munich,Equity,R7G.MUN,"RIOCAN REAL ESTATE INV."
Munich,Equity,RAOB.MUN,"CRAMO PLC  O.N."
Munich,Equity,RC0.MUN,"ROWAN COMPANIES PLC"
Munich,Equity,RCF.MUN,"TELEPERFORMANCE INH.EO2,5"
Munich,Equity,RCIB.MUN,"ROGERS COMM.B  CD 1,62478"
Munich,Equity,RCQ.MUN,"ONLINE BLOCKCH.PLC LS-,05"
Munich,Equity,RD3.MUN,"RHC Capital Corporation"
Munich,Equity,RDDA.MUN,"DR REDDYS LABS ADR-1 IR 5"
Munich,Equity,RDO.MUN,"SIRIUS XM HLDGS  DL-,001"
Munich,Equity,REJA.MUN,"REPLY S.P.A.  EO 0,13"
Munich,Equity,REPA.MUN,"REPSOL S.A. EO 1 ADR 1"
Munich,Equity,RFS.MUN,"RESVERLOGIX CORP"
Munich,Equity,RFV.MUN,"DON'T NOD ENT. NOM.EO-,02"
Munich,Equity,RGO.MUN,"REGENERON PHARMAC.DL-,001"
Munich,Equity,RGRA.MUN,"RANDGOLD RES.DL-,05 ADR"
Munich,Equity,RHF.MUN,"RHI MAGNESITA N.V."
Munich,Equity,RHI.MUN,"RED HAT INC.  DL-,0001"
Munich,Equity,RHK.MUN,"RHOEN-KLINIKUM O.N."
Munich,Equity,RHM.MUN,"RHEINMETALL AG"
Munich,Equity,RHRD.MUN,"CONTAGIOUS GAMING INC."
Munich,Equity,RIHN.MUN,"RIETER HLDG NA  SF 5"
Munich,Equity,RJIB.MUN,"ROCK TECH LITHIUM"
Munich,Equity,RJN.MUN,"STRIKE ENERGY LTD."
Munich,Equity,RL2.MUN,"SUMITOMO RTY DEV."
Munich,Equity,RLF.MUN,"LONGFOR GR.HLD.REGS HD-10"
Munich,Equity,RMJR.MUN,"ROUTEMASTER CAPITAL"
Munich,Equity,RNKA.MUN,"RANK GRP  LS-,1388888888"
Munich,Equity,RNT.MUN,"REINET INVESTMENTS S.C.A."
Munich,Equity,RNY.MUN,"YAMANA GOLD INC."
Munich,Equity,ROF.MUN,"KFORCE INC.  DL-,01"
Munich,Equity,RPHA.MUN,"ANGLO AMERN PLATIN.RC-,10"
Munich,Equity,RPL.MUN,"UPM KYMMENE CORP."
Munich,Equity,RPZ.MUN,"RADISSON HOSPITALITY AB"
Munich,Equity,RRN.MUN,"RED ROBIN GOURMET DL-,001"
Munich,Equity,RRU.MUN,"ROLLS ROYCE HLDGS LS 0.20"
Munich,Equity,RRZ.MUN,"RAMELIUS RES LTD"
Munich,Equity,RSO.MUN,"ROSS STRS INC.  DL-,01"
Munich,Equity,RTC.MUN,"REALTECH AG O.N."
Munich,Equity,RTHA.MUN,"WILMAR INTL LTD.  SD -,50"
Munich,Equity,RU6.MUN,"HOLCIM INDONESIA  RP 500"
Munich,Equity,RUZ.MUN,"Universal Entertainment Corporation"
Munich,Equity,RVS1.MUN,"DAWSON GEOPHYS.  DL-,30"
Munich,Equity,RWC.MUN,"ROCKWELL COLLINS  DL-,01"
Munich,Equity,RWL.MUN,"ROCKWELL AU.  DL 1"
Munich,Equity,RXC.MUN,"Sabina Gold & Silver Corp."
Munich,Equity,RYC.MUN,"ROYAL BK CDA"
Munich,Equity,RYTB.MUN,"STARHUB LTD"
Munich,Equity,RZC.MUN,"CAICA Inc."
Munich,Equity,RZU.MUN,"SUMMARECON  RP 500"
Munich,Equity,S0B.MUN,"GRPO SANBORNS SA DE CV B1"
Munich,Equity,S3X.MUN,"SUMCO CORP."
Munich,Equity,S6IA.MUN,"LEIDOS HOLDINGS  DL-,0001"
Munich,Equity,S7C.MUN,"STENOCARE  DK-,08"
Munich,Equity,S7N1.MUN,"SHANGHAI TURBO(DL)DL-,25"
Munich,Equity,SAO.MUN,"SASOL LTD ADR-1 O.N."
Munich,Equity,SAPA.MUN,"SAP SE ADR-1 O.N."
Munich,Equity,SAZ.MUN,"STADA Arzneimittel Aktiengesellschaft"
Munich,Equity,SBNC.MUN,"SBERBANK ADR REGS-4 RL3"
Munich,Equity,SBTA.MUN,"SINCLAIR BROADC. A DL-,01"
Munich,Equity,SBW.MUN,"SAPPORO HOLDINGS"
Munich,Equity,SC2.MUN,"NUANCE COMMUNIC.  DL-,001"
Munich,Equity,SCA.MUN,"SVENSKA CELL.B FRIA  SK10"
Munich,Equity,SCUN.MUN,"Schuler AG"
Munich,Equity,SDRC.MUN,"SCOR SE  EO 7,8769723"
Munich,Equity,SDV.MUN,"SAAB AB B  SK 25"
Munich,Equity,SEH.MUN,"SHIN-ETSU CHEM."
Munich,Equity,SEJ1.MUN,"SAFRAN INH.  EO -,20"
