region,type,symbol,name
Dusseldorf,Equity,TSTA.DUS,"TELSTRA CORP. LTD"
Dusseldorf,Equity,TT1.DUS,"TTM TECHNOLOGIES  DL-,001"
Dusseldorf,Equity,TTC.DUS,"TRANSTEC AG NA O.N."
Dusseldorf,Equity,TTFB.DUS,"TATNEFT PJSC ADR REG.S 6"
Dusseldorf,Equity,TTK.DUS,"TAKKT AG O.N."
Dusseldorf,Equity,TTY.DUS,"TOTAL SYSTEM SERV. DL-,10"
Dusseldorf,Equity,TVAG.DUS,"TRIVAGO A SP.ADS-1 EO-,06"
Dusseldorf,Equity,TVD6.DUS,"TRAVEL24.COM AG"
Dusseldorf,Equity,TWW.DUS,"TAYLOR WIMPEY PLC LS -,01"
Dusseldorf,Equity,TXA.DUS,"AMATECH AG O.N."
Dusseldorf,Equity,TXC2.DUS,"TEIXEIRA DUARTE EO 0,50"
Dusseldorf,Equity,TYC1.DUS,"TAIYO YUDEN CO. LTD"
Dusseldorf,Equity,TYG.DUS,"TINGYI (CAYMAN ISL.) HLDG"
Dusseldorf,Equity,TYIA.DUS,"JOHNSON CONTR.INTL.DL-,01"
Dusseldorf,Equity,UBK.DUS,"UMWELTBANK AG O.N."
Dusseldorf,Equity,UCA1.DUS,"U.C.A. AG O.N."
Dusseldorf,Equity,UDC.DUS,"UNIDEVICE AG  INH O.N."
Dusseldorf,Equity,UEH.DUS,"ULTRA ELECTR.HLDGS LS-,05"
Dusseldorf,Equity,UEI.DUS,"TERNA R.E.N. SPA  EO -,22"
Dusseldorf,Equity,UEN.DUS,"UBISOFT ENTMT IN.EO-,0775"
Dusseldorf,Equity,UHR.DUS,"SWATCH GRP AG INH.SF 2,25"
Dusseldorf,Equity,UIPN.DUS,"UNIPOL GRUPPO SPA NAM."
Dusseldorf,Equity,ULC.DUS,"UNITED LABELS O.N."
Dusseldorf,Equity,UN3.DUS,"UTD NATURAL FOODS  DL-,01"
Dusseldorf,Equity,UNP.DUS,"UNION PAC.  DL 2,50"
Dusseldorf,Equity,UNVB.DUS,"UNILEVER PLC  LS-,031111"
Dusseldorf,Equity,UOB.DUS,"UTD OV. BK  SD 1"
Dusseldorf,Equity,UOF.DUS,"URBAN OUTFITTERS DL-,0001"
Dusseldorf,Equity,UPAB.DUS,"UNITED PARCEL SE.B DL-01"
Dusseldorf,Equity,USX1.DUS,"UNITED STATES STEEL  DL 1"
Dusseldorf,Equity,USY1.DUS,"UNISYS CORP. NEW  DL-,01"
Dusseldorf,Equity,UTC1.DUS,"UTD TECHN.  DL 1"
Dusseldorf,Equity,UUEC.DUS,"UNITED UTILITIES GRP"
Dusseldorf,Equity,UUM.DUS,"UNUM GROUP  DL-,10"
Dusseldorf,Equity,UUU.DUS,"3U HOLDING AG"
Dusseldorf,Equity,UZU.DUS,"UZIN UTZ AG O.N."
Dusseldorf,Equity,V8H.DUS,"ODAKYU EL. RWY"
Dusseldorf,Equity,VAO.DUS,"VAPIANO SE  INH. O.N."
Dusseldorf,Equity,VBK.DUS,"VERBIO VER.BIOENERGIE  ON"
Dusseldorf,Equity,VBX.DUS,"VOLTABOX AG  INH. O.N."
Dusseldorf,Equity,VCX.DUS,"VIACOM INC. B  DL-,001"
Dusseldorf,Equity,VDN.DUS,"VDN Vereinigte Deutsche Nickel-Werke AG"
Dusseldorf,Equity,VEO.DUS,"VEECO INSTRUMENTS  DL-,01"
Dusseldorf,Equity,VFP.DUS,"V.F. CORP."
Dusseldorf,Equity,VGA.DUS,"GILDAN ACTIVEWEAR  SV"
Dusseldorf,Equity,VHM.DUS,"SACYR S.A. INH.  EO 1"
Dusseldorf,Equity,VIU1.DUS,"VIVUS INC."
Dusseldorf,Equity,VJ6.DUS,"BEFIMMO S.A."
Dusseldorf,Equity,VLM.DUS,"METSO CORP."
Dusseldorf,Equity,VMR1.DUS,"VALUE MGMT+RESH  INH.O.N."
Dusseldorf,Equity,VNA.DUS,"VONOVIA SE NA O.N."
Dusseldorf,Equity,VNM.DUS,"VARIAN MEDICAL SYS  DL 1"
Dusseldorf,Equity,VNX.DUS,"NXP SEMICONDUCTORS EO-,20"
Dusseldorf,Equity,VOC.DUS,"MAGICJACK VOCALTEC IS .65"
Dusseldorf,Equity,VOS.DUS,"VOSSLOH AG O.N."
Dusseldorf,Equity,VPK5.DUS,"KON. VOPAK NV  EO -,50"
Dusseldorf,Equity,VQKB.DUS,"RENESOLA LTD ADR 10"
Dusseldorf,Equity,VQT.DUS,"VA-Q-TEC AG NA O.N."
Dusseldorf,Equity,VR9.DUS,"Vedanta Resources plc"
Dusseldorf,Equity,VRL.DUS,"Black Pearl Digital AG"
Dusseldorf,Equity,VRLN.DUS,"Black Pearl Digital AG"
Dusseldorf,Equity,VROS.DUS,"VERIANOS REAL ESTATE AG"
Dusseldorf,Equity,VSA2.DUS,"VALEO SA INH.  EO 1"
Dusseldorf,Equity,VTY.DUS,"VERINT SYSTEMS INC DL-001"
Dusseldorf,Equity,VVD.DUS,"VEOLIA ENVIRONNE. EO 5"
Dusseldorf,Equity,VVU.DUS,"VIVENDI S.A. INH.  EO 5,5"
Dusseldorf,Equity,W1I.DUS,"ZECOTEK PHOTONICS INC."
Dusseldorf,Equity,W9X.DUS,"ANSALDO STS S.P.A. EO-,50"
Dusseldorf,Equity,WAZ.DUS,"WATERS CORP.  DL-,01"
Dusseldorf,Equity,WBAG.DUS,"WILD BUNCH AG O.N."
Dusseldorf,Equity,WBC.DUS,"WESTPAC BKG"
Dusseldorf,Equity,WD5.DUS,"WYNDHAM DESTINATIO.DL-,01"
Dusseldorf,Equity,WDC.DUS,"WESTN DIGITAL  DL-,01"
Dusseldorf,Equity,WDH1.DUS,"WILLIAM DEM.HLDG A DK 0,2"
Dusseldorf,Equity,WDP.DUS,"DISNEY (WALT) CO."
Dusseldorf,Equity,WEU1.DUS,"WESTELL TECHS A  DL-,01"
Dusseldorf,Equity,WEW.DUS,"WESTWING GROUP  INH. O.N."
Dusseldorf,Equity,WGF1.DUS,"WILLIAMS G.P.HLD.LS-05 DZ"
Dusseldorf,Equity,WHC.DUS,"WEYERHAEUSER CO.  DL 1,25"
Dusseldorf,Equity,WHF4.DUS,"WHITBREAD  LS -,76797385"
Dusseldorf,Equity,WHR.DUS,"WHIRLPOOL CORP.  DL 1"
Dusseldorf,Equity,WIB.DUS,"WIENERBERGER"
Dusseldorf,Equity,WIC.DUS,"WEC ENERGY GRP  DL 10"
Dusseldorf,Equity,WIN.DUS,"DIEBOLD NIXDORF  INH.O.N."
Dusseldorf,Equity,WIS.DUS,"WENDEL S.A. INH.  EO 4"
Dusseldorf,Equity,WKM.DUS,"WKM TERR.BET.I.A. ST O.N."
Dusseldorf,Equity,WKM3.DUS,"WKM TERR..BET.I.A. VZO ON"
Dusseldorf,Equity,WLDA.DUS,"PORTIGON AG GEN.2000"
Dusseldorf,Equity,WMR.DUS,"DELECTA LTD."
Dusseldorf,Equity,WOF.DUS,"WOLFORD AG"
Dusseldorf,Equity,WOPA.DUS,"WOODSIDE PET."
Dusseldorf,Equity,WOSB.DUS,"WOLTERS KLUWER NAM. EO-12"
Dusseldorf,Equity,WPOB.DUS,"GRAHAM HLDGS CO."
Dusseldorf,Equity,WSO1.DUS,"WALLSTREET:ONLINE INH ON"
Dusseldorf,Equity,WSU.DUS,"WASHTEC AG O.N."
Dusseldorf,Equity,WUG.DUS,"WESTAG + GETALIT ST O.N."
Dusseldorf,Equity,WUW.DUS,"WUESTENROT+WUERTT.AG O.N."
Dusseldorf,Equity,WWG.DUS,"GELSENWASSER AG"
Dusseldorf,Equity,WWR.DUS,"WOOLWORTHS GROUP LTD."
Dusseldorf,Equity,WYR.DUS,"WYNN RESORTS LTD  DL-,01"
Dusseldorf,Equity,WZM.DUS,"WIZCOM TECHS IS-,01"
Dusseldorf,Equity,X0M1.DUS,"XOMA CORP.  DL -,0005"
Dusseldorf,Equity,XCI.DUS,"CN UNICOM(HK)LTD."
Dusseldorf,Equity,XCN.DUS,"CLARION CO. LTD"
Dusseldorf,Equity,XCQ.DUS,"CABOT OIL + GAS  DL-,10"
Dusseldorf,Equity,XEB.DUS,"SOJITZ CORP."
Dusseldorf,Equity,XFB.DUS,"X-FAB SILICON FOUNDRIES"
Dusseldorf,Equity,XGR2.DUS,"COMPASS GROUP  LS-,1105"
Dusseldorf,Equity,XHSB.DUS,"HOMESERVE  LS-,0269230769"
Dusseldorf,Equity,XIX.DUS,"XILINX INC.  DL-,01"
Dusseldorf,Equity,XKK.DUS,"SHOWA SHELL SEKIYU"
Dusseldorf,Equity,XNP.DUS,"CNP ASSURANCES INH.  EO 1"
Dusseldorf,Equity,XOA1.DUS,"SONAECOM SGPS NOM EO 0,74"
Dusseldorf,Equity,XONA.DUS,"EXXON MOBIL CORP."
Dusseldorf,Equity,XSC.DUS,"SECOM CO. LTD"
Dusseldorf,Equity,XSZ.DUS,"SHIMIZU CORP."
Dusseldorf,Equity,YAAA.DUS,"CANADIAN TIRE CORP.LTD.CL"
Dusseldorf,Equity,YCP.DUS,"CONOCOPHILLIPS  DL-,01"
Dusseldorf,Equity,YHA.DUS,"YAMAHA CORP."
Dusseldorf,Equity,YKE.DUS,"YOKOGAWA EL."
Dusseldorf,Equity,YOC.DUS,"YOC AG O.N."
Dusseldorf,Equity,YOJ.DUS,"YAHOO JAPAN CORP."
Dusseldorf,Equity,YPH.DUS,"ASTELLAS PHARMA INC."
Dusseldorf,Equity,YRB.DUS,"YOKOHAMA RUBBER"
Dusseldorf,Equity,YSON.DUS,"SONAE-SGPS, S.A. NA. EO 1"
Dusseldorf,Equity,YST.DUS,"TPG TELECOM LTD"
Dusseldorf,Equity,YTT.DUS,"YAMATO HLDGS CO.LTD."
Dusseldorf,Equity,YZA.DUS,"ARYZTA AG NAM.  SF-,02"
Dusseldorf,Equity,ZAL.DUS,"ZALANDO SE"
Dusseldorf,Equity,ZAS.DUS,"ASSURANT INC.  DL-,01"
Dusseldorf,Equity,ZDO.DUS,"ZARDOYA OTIS INH. EO 0,10"
Dusseldorf,Equity,ZEF.DUS,"ZHONGDE WASTE TECHNOLOGY"
Dusseldorf,Equity,ZEON.DUS,"International Zeolite Corp."
Dusseldorf,Equity,ZFIN.DUS,"ZURICH INSUR.GR.NA.SF0,10"
Dusseldorf,Equity,ZRE.DUS,"ZUR ROSE GROUP AG  SF5,75"
Dusseldorf,Equity,ZSK.DUS,"SUNOPTA INC."
Dusseldorf,Equity,ZVX.DUS,"SPORTS DIRECT INTL LS-,10"
Dusseldorf,Equity,ZYA.DUS,"STATE STREET CORP.  DL 1"
