region,type,symbol,name
Frankfurt,ETF,UINE.FRK,"M-LY.IN.DL10Y I.EX.UE ADL"
Frankfurt,ETF,UINF.FRK,"Multi Units Luxembourg - Lyxor US$ 10Y Inflation Breakeven UCITS ETF"
Frankfurt,ETF,UIQC.FRK,"UBS ETFs plc - HFRX Global Hedge Fund Index SF UCITS ETF"
Frankfurt,ETF,UIQL.FRK,"UBS-B.B.EUR H.Q.L.A.AD.EO"
Frankfurt,ETF,UIVA.FRK,"UNIASIAPACIFIC INH. A"
Frankfurt,ETF,UIVC.FRK,"UNIDYNAMICFDS: GL.INH.N.A"
Frankfurt,ETF,UIVD.FRK,"UNIGLOBAL II A"
Frankfurt,ETF,UL7H.FRK,"CS I.12-CSLPF YI.CHF A"
Frankfurt,ETF,UNOA.FRK,"UNIGLOBAL DIVIDENDE A"
Frankfurt,ETF,UPK6.FRK,"BCDI-AKTIENFONDS TM"
Frankfurt,ETF,UPKB.FRK,"STARCAP.-STARPOINT A-EUR"
Frankfurt,ETF,UQ25.FRK,"Allianz Global Investors Fund - Allianz Oriental Income"
Frankfurt,ETF,UQ2A.FRK,"AGIF-EUR.EQU.GRTH A EO"
Frankfurt,ETF,UQ2B.FRK,"AGIF-EUR.EQU.GRTH AT EO"
Frankfurt,ETF,VDIV.FRK,"VDIV.F"
Frankfurt,ETF,VDXX.FRK,"VGDAX EOD"
Frankfurt,ETF,VECP.FRK,"VANG.EUR CORP.BD U.ETF EO"
Frankfurt,ETF,VERX.FRK,"VANG.FTSE D.E.XUK UETF EO"
Frankfurt,ETF,VFEM.FRK,"VANGUARD FTSE EM U.ETF DL"
Frankfurt,ETF,VGEB.FRK,"VAN.EUR EUROZ.G.B.UETF EO"
Frankfurt,ETF,VGEM.FRK,"VANG.USD EM GO.BD UETF DL"
Frankfurt,ETF,VGOV.FRK,"VANG.U.K. GILT U.ETF LSD"
Frankfurt,ETF,VGTY.FRK,"VANG.USD TREAS.BD UETF DL"
Frankfurt,ETF,VGVE.FRK,"VANG.FTSE DEV.WO.U.ETF DL"
Frankfurt,ETF,VGVL.FRK,"VANG.GBL VAL.FAC.U.ETF DL"
Frankfurt,ETF,VGWD.FRK,"Vanguard Funds Public Limited Company - Vanguard FTSE All-World High Dividend Yield UCITS ETF"
Frankfurt,ETF,VGWL.FRK,"VANG.FTSE A.-WO.U.ETF DL"
Frankfurt,ETF,VIGB.FRK,"VIGB.F"
Frankfurt,ETF,VJPN.FRK,"VANGUARD FTSE JAP.UETF DL"
Frankfurt,ETF,VLED.FRK,"BNP Paribas Easy - Equity Low Vol Europe"
Frankfurt,ETF,VLUS.FRK,"BNPPE.-E.L.V.US UECEO"
Frankfurt,ETF,VMID.FRK,"VANGUARD FTSE 250 UETF LS"
Frankfurt,ETF,VMOM.FRK,"VANG.GBL MOM.FAC.U.ETF DL"
Frankfurt,ETF,VMUS.FRK,"VMUS.F"
Frankfurt,ETF,VUCP.FRK,"VANG.USD CORP.B.U.ETF DL"
Frankfurt,ETF,VUKE.FRK,"VANGUARD FTSE 100 UETF LS"
Frankfurt,ETF,VUSA.FRK,"VANGUARD S+P 500 U.ETF DL"
Frankfurt,ETF,VUSC.FRK,"VANG.USD CORP.1-3 YR BD"
Frankfurt,ETF,WDFI.FRK,"AIS-AM.MSCI WLD FIN.EOC"
Frankfurt,ETF,WDNR.FRK,"AIS-AM.MSCI WLD E.EOC"
Frankfurt,ETF,WTDB.FRK,"WISD.CBOE S+P 500 PU.DADZ"
Frankfurt,ETF,WTDP.FRK,"WISDOMT.EO AG.BD E.Y.E.DZ"
Frankfurt,ETF,WTDQ.FRK,"WISDOMTR.EO A.BD E.Y.EADZ"
Frankfurt,ETF,WTEA.FRK,"WisdomTree Issuer Public Limited Company - WisdomTree Emerging Asia Equity Income UCITS ETF"
Frankfurt,ETF,WTEB.FRK,"WTEB.F"
Frankfurt,ETF,WTIC.FRK,"WisdomTree Issuer Public Limited Company - WisdomTree Enhanced Commodity UCITS ETF"
Frankfurt,ETF,WXHB.FRK,"Apo European Equities"
Frankfurt,ETF,WXIC.FRK,"DWS SACHWERTE"
Frankfurt,ETF,WXO2.FRK,"OKOWORLD-WATER FOR LIFE C"
Frankfurt,ETF,WXO3.FRK,"Okoworld Klima"
Frankfurt,ETF,WXO6.FRK,"OEKOWORLD-GROW.M.2.0CC.EO"
Frankfurt,ETF,WXO8.FRK,"OEKOWORLD- ROCK N ROLL A"
Frankfurt,ETF,WXP1.FRK,"M+G I.F.1-N.AM.DIV.EO A"
Frankfurt,ETF,WXU4.FRK,"Threadneedle Specialist Investment Funds ICVC - Threadneedle American Extended Alpha Fund"
Frankfurt,ETF,WXU8.FRK,"THREAD.S.I.-GL.E.I. RADL"
Frankfurt,ETF,WXUA.FRK,"THREAD.S.I.-GL.E.I. RIEO"
Frankfurt,ETF,WXUB.FRK,"Threadneedle Specialist Investment Funds ICVC - Threadneedle American Extended Alpha Fund"
Frankfurt,ETF,WYDB.FRK,"Vontobel Fund - Emerging Markets Equity Fund"
Frankfurt,ETF,WYDC.FRK,"Vontobel Fund - Emerging Markets Equity Fund"
Frankfurt,ETF,WYDD.FRK,"Vontobel Fund - Global Equity"
Frankfurt,ETF,WYG4.FRK,"VALUE OPPORTUNITY FUND P"
Frankfurt,ETF,WYJ3.FRK,"BNPP L1-FD-EQ.W.QUAL.F.CC"
Frankfurt,ETF,WYJB.FRK,"Parvest SICAV - Bond USD Government"
Frankfurt,ETF,WYJK.FRK,"PARVEST-BD EO SH.T.D.CL"
Frankfurt,ETF,WYJV.FRK,"Parvest SICAV - Bond Euro"
Frankfurt,ETF,WYL1.FRK,"Alger SICAV - The Alger American Asset Growth Fund"
Frankfurt,ETF,WYU1.FRK,"WALSER PTF-GERMAN SEL. R"
Frankfurt,ETF,WYZ1.FRK,"COMG.GROWTH CHINA EOAC"
Frankfurt,ETF,WYZ2.FRK,"Comgest Growth plc - Comgest Growth Japan"
Frankfurt,ETF,WYZA.FRK,"Comgest Growth Plc - Comgest Growth GEM Promising Companies Fund"
Frankfurt,ETF,WYZB.FRK,"COMGEST GRO.-C.G.E.O.EOAC"
Frankfurt,ETF,WYZC.FRK,"Comgest Growth plc - Comgest Growth Europe"
Frankfurt,ETF,WYZD.FRK,"Comgest Growth plc - Comgest Growth Europe Smaller Companies"
Frankfurt,ETF,WYZE.FRK,"COMGEST GWTH EM.MKTS DLD"
Frankfurt,ETF,WYZG.FRK,"Comgest Growth Plc - Comgest Growth Asia Pac Ex Japan Fund"
Frankfurt,ETF,WZD7.FRK,"Ctv Strategiefonds HAIG"
Frankfurt,ETF,WZD8.FRK,"H & A PRIME VALUES Equity"
Frankfurt,ETF,WZD9.FRK,"PATRIARCH CLAS.DIV.4 PL.A"
Frankfurt,ETF,WZDB.FRK,"MSF GL.OPP.-WORLDSELECT B"
Frankfurt,ETF,WZE4.FRK,"UBS (Lux) Equity SICAV - USA Growth (USD)"
Frankfurt,ETF,WZE7.FRK,"UBS (Lux) Equity SICAV - Emerging Markets Sustainable (USD)"
Frankfurt,ETF,WZEA.FRK,"UBS(L)EQ.-EUR.OP.UNC.EOPA"
Frankfurt,ETF,WZEB.FRK,"UBS (Lux) Equity Fund - Small Caps USA (USD)"
Frankfurt,ETF,WZEC.FRK,"UBS(L)EQ.-EUR.H.D.EO P-A."
Frankfurt,ETF,WZEH.FRK,"UBS (Lux) Key Selection SICAV - Global Allocation Focus Europe (EUR)"
Frankfurt,ETF,WZF9.FRK,"PAR.GRP L.I.-LIS.INF.EOPA"
Frankfurt,ETF,WZFA.FRK,"APO MEDICAL OPPORTUNIT. R"
Frankfurt,ETF,WZFB.FRK,"FU FDS-MULTI-ASSET FDS P"
Frankfurt,ETF,WZFC.FRK,"LOYS-LOYS AKTIEN GLOBAL P"
Frankfurt,ETF,WZHA.FRK,"WZHA.F"
Frankfurt,ETF,X501.FRK,"C-I.E.L.S.D.3M-1T.U.ETF I"
Frankfurt,ETF,X505.FRK,"C-I.E.L.S.D.7-10T.U.ETF I"
Frankfurt,ETF,X9ID.FRK,"AMUN.II-CHINA EQ.A EO C"
Frankfurt,ETF,XAAG.FRK,"Source Markets plc - Source Bloomberg Commodity Ex-Agriculture UCITS ETF"
Frankfurt,ETF,XAIN.FRK,"db x-trackers - MSCI Indonesia Index UCITS ETF"
Frankfurt,ETF,XAMA.FRK,"F.EAGLE AMUNDI INTER.AU-C"
Frankfurt,ETF,XAYC.FRK,"ABSICAVI-EUR.EQ.PTF AXEO"
Frankfurt,ETF,XB4N.FRK,"XTR.II EUR CO.BD EX FI.IC"
Frankfurt,ETF,XBAE.FRK,"db x-trackers II - Barclays Global Aggregate Bond UCITS ETF"
Frankfurt,ETF,XBAG.FRK,"db x-trackers II - Barclays Global Aggregate Bond UCITS ETF"
Frankfurt,ETF,XBAN.FRK,"db x-trackers - MSCI Bangladesh IM Index UCITS ETF"
Frankfurt,ETF,XBAS.FRK,"db x-trackers - MSCI Singapore IM Index UCITS ETF (DR)"
Frankfurt,ETF,XBCD.FRK,"db x-trackers II - iBoxx Germany Covered UCITS ETF"
Frankfurt,ETF,XBO1.FRK,"db x-trackers II - MTS Ex-Bank of Italy BTP UCITS ETF"
Frankfurt,ETF,XBO2.FRK,"db x-trackers II - MTS Ex-Bank of Italy BOT UCITS ETF"
Frankfurt,ETF,XBO3.FRK,"db x-trackers II - MTS Ex-Bank of Italy Aggregate UCITS ETF"
Frankfurt,ETF,XCHA.FRK,"db x-trackers - CSI300 UCITS ETF"
Frankfurt,ETF,XDJE.FRK,"XTR.NIKKEI 225 2DEOH"
Frankfurt,ETF,XDJP.FRK,"db x-trackers - Nikkei 225 UCITS ETF (DR)"
Frankfurt,ETF,XDND.FRK,"Xtrackers (IE) Public Limited Company - Xtrackers MSCI North America High Dividend Yield UCITS ETF"
Frankfurt,ETF,XDPD.FRK,"X(IE)-S+P 500 1DEOH"
Frankfurt,ETF,XDPE.FRK,"Concept Fund Solutions plc - db x-trackers S&P 500 UCITS ETF (DR)"
Frankfurt,ETF,XDUK.FRK,"db x-trackers - FTSE 100 UCITS ETF (DR)"
Frankfurt,ETF,XDWC.FRK,"Concept Fund Solutions plc - db x-trackers MSCI World Consumer Discretionary Index UCITS ETF (DR)"
Frankfurt,ETF,XDWD.FRK,"Xtrackers (IE) Public Limited Company - Xtrackers MSCI World UCITS ETF"
Frankfurt,ETF,XDWY.FRK,"X(IE)-MSCI WO.H.DI.YLD 1D"
Frankfurt,ETF,XE66.FRK,"NORD.1-GBL CL.A.EN.F.BPEO"
Frankfurt,ETF,XE67.FRK,"Nordea Vakaa Tuotto"
Frankfurt,ETF,XED2.FRK,"AXA AEDIFICANDI AEOC4DEC"
Frankfurt,ETF,XESD.FRK,"X Spain ETF 1D"
Frankfurt,ETF,XG47.FRK,"MFS M.FDS-LAT.AM.EQ.A1 DL"
Frankfurt,ETF,XG48.FRK,"MFS M.FDS-LAT.AM.EQ.A1 EO"
Frankfurt,ETF,XG4A.FRK,"MFS M.-EUROP.SM.COS A1 EO"
Frankfurt,ETF,XG4E.FRK,"MFS M.-CONT.EUR.EQU.A1 EO"
Frankfurt,ETF,XG4F.FRK,"MFS M.-CONT.EUR.EQU.A1 LS"
Frankfurt,ETF,XG4L.FRK,"MFS M.-CONT.EUR.EQU.A1 DL"
Frankfurt,ETF,XG4Q.FRK,"MFS M.-ASIA X-JAP. A1EO"
Frankfurt,ETF,XG4S.FRK,"MFS M.-ASIA X-JAP. A1DL"
Frankfurt,ETF,XGII.FRK,"db x-trackers II - iBoxx Global Inflation-Linked UCITS ETF"
Frankfurt,ETF,XGIU.FRK,"db x-trackers II - iBoxx Global Inflation-Linked UCITS ETF"
Frankfurt,ETF,XGN5.FRK,"db x-trackers II - iBoxx Germany 3-5 UCITS ETF"
Frankfurt,ETF,XGVD.FRK,"XTR.II GBL GOV.BD 1DEOH"
Frankfurt,ETF,XGZB.FRK,"SEB SUSTAIN.FD.GLOB.C EUR"
Frankfurt,ETF,XGZE.FRK,"SEB CONCEPT BIOTECHNOLO.D"
Frankfurt,ETF,XJSE.FRK,"db x-trackers II JAPAN GOVERNMENT BOND UCITS ETF (DR)"
Frankfurt,ETF,XMGD.FRK,"X(IE)-MORNING.GL Q.DIV.1D"
Frankfurt,ETF,XMHA.FRK,"BGF - CHINA FUND A2 HD"
Frankfurt,ETF,XMHG.FRK,"BGF-EUROPEAN VALUE A2 DL"
Frankfurt,ETF,XMHT.FRK,"BSF - BLACKROCK MIPD A2E"
Frankfurt,ETF,XMHV.FRK,"BSF - BLACKROCK MIPG A2EO"
Frankfurt,ETF,XMK9.FRK,"db x-trackers - MSCI Japan Index UCITS ETF (DR)"
Frankfurt,ETF,XMKA.FRK,"db x-trackers - MSCI Africa TOP 50 Index UCITS ETF"
Frankfurt,ETF,XMME.FRK,"Concept Fund Solutions plc - db x-trackers MSCI Emerging Markets Index UCITS ETF (DR)"
Frankfurt,ETF,XP6D.FRK,"JSS I.-J.SU.EQ.WATER PEOD"
Frankfurt,ETF,XPAA.FRK,"AMU.-EQ.EU.CONSERV.AE CEO"
Frankfurt,ETF,XPAB.FRK,"AMUN.II-EU.RES.NAM.A EO C"
Frankfurt,ETF,XPAC.FRK,"AMUN.II-EO BD NAM.A EO C"
Frankfurt,ETF,XPAY.FRK,"AMUN.II-E.C.BD NAM.A EODA"
Frankfurt,ETF,XQ1H.FRK,"F.TEM.INV-LAT.AM. A YD.EO"
Frankfurt,ETF,XQUA.FRK,"db x-trackers iBoxx USD Emerging Sovereigns Quality Weighted UCITS ETF (DR)"
Frankfurt,ETF,XQUE.FRK,"db x-trackers iBoxx USD Emerging Sovereigns Quality Weighted UCITS ETF (DR)"
Frankfurt,ETF,XREA.FRK,"X FTSE Dev Eurp ex UK Rl Estt ETF 1C"
Frankfurt,ETF,XRH6.FRK,"FFPB MultiTrend Plus"
Frankfurt,ETF,XRQ1.FRK,"ROBECO CHINESE EQU.D EO"
Frankfurt,ETF,XRQ3.FRK,"ROBECO GL CO.TRDS E.D EO"
Frankfurt,ETF,XRQC.FRK,"Robeco Capital Growth Funds - Robeco BP Global Premium Equities"
Frankfurt,ETF,XRU5.FRK,"AXA World Funds - Framlington Eurozone"
Frankfurt,ETF,XRU6.FRK,"AXA World Funds - Framlington Europe Small Cap"
Frankfurt,ETF,XRU7.FRK,"AXA World Funds - Framlington Europe Small Cap"
Frankfurt,ETF,XRUA.FRK,"AXA World Funds - Optimal Income Fund"
Frankfurt,ETF,XRUB.FRK,"AXA World Funds - Euro 5-7"
Frankfurt,ETF,XRUC.FRK,"AXA World Funds - Euro 3-5"
Frankfurt,ETF,XRZ9.FRK,"Threadneedle (Lux) - Pan European Small Cap Opportunities"
Frankfurt,ETF,XRZB.FRK,"THR.L.-GL. TECH. AU DL"
Frankfurt,ETF,XSXE.FRK,"XTR.STOXX EUR.600 2C EO H"
Frankfurt,ETF,XTKQ.FRK,"STATE STREET EM.SEL.EQ. P"
Frankfurt,ETF,XTKR.FRK,"STATE STREET EMU EQU. P"
Frankfurt,ETF,XTSB.FRK,"Morgan Stanley Investment Funds SICAV - Global Infrastructure Fund"
Frankfurt,ETF,XTSC.FRK,"Morgan Stanley Investment Funds SICAV - Global Quality Fund"
Frankfurt,ETF,XTSD.FRK,"M.ST.I.FDS-GL.QUAL.AX DL"
Frankfurt,ETF,XU6A.FRK,"BNP-MSCIKLD400USSRI UEEOD"
Frankfurt,ETF,XU6C.FRK,"BNPPE.-MSCI E.M.SRI UEEOD"
Frankfurt,ETF,XUCD.FRK,"Xtrackers (IE) Public Limited Company - Xtrackers MSCI USA Consumer Discretionary UCITS ETF"
Frankfurt,ETF,XUCS.FRK,"X(IE)-MSCI USA CO.ST.1DDL"
Frankfurt,ETF,XUEM.FRK,"XTR.II USD EM BD 2D DL"
Frankfurt,ETF,XUEN.FRK,"X(IE)-MSCI USA ENERGY 1D"
Frankfurt,ETF,XUHC.FRK,"X(IE)-MSCI USA HEALTHC.1D"
Frankfurt,ETF,XUHY.FRK,"X(IE)-USD HIGH YLD C.B.1D"
Frankfurt,ETF,XUJ4.FRK,"Candriam Equities L - Candriam Equities L Biotechnology"
Frankfurt,ETF,XUJB.FRK,"CANDR.EQ.L-JAPAN INH. C"
Frankfurt,ETF,XUJC.FRK,"Candriam Equities L - Candriam Equities L Switzerland"
Frankfurt,ETF,XUJE.FRK,"Candriam Equities L - Candriam Equities L United Kingdom"
Frankfurt,ETF,XUMA.FRK,"NN (L) - NN (L) US High Dividend"
Frankfurt,ETF,XUMB.FRK,"NN(L)-GL.SUST.EQU. PCAP"
Frankfurt,ETF,XUO1.FRK,"CANDR.BDS-EO L.TRM INH.KC"
Frankfurt,ETF,XUTC.FRK,"X(IE)-MSCI USA IN.TE.1DDL"
Frankfurt,ETF,XUTD.FRK,"db x-trackers II - iBoxx $ Treasuries UCITS ETF (DR)"
Frankfurt,ETF,XUTE.FRK,"db x-trackers II - iBoxx $ Treasuries UCITS ETF (DR)"
Frankfurt,ETF,XWEH.FRK,"XTR.MSCI WORLD SWAP 4CEOH"
Frankfurt,ETF,XWTS.FRK,"Concept Fund Solutions plc - db x-trackers MSCI World Telecom Services Index UCITS ETF (DR)"
Frankfurt,ETF,XY1D.FRK,"XTR.II IB.E.G.B.YP.1-3 1D"
Frankfurt,ETF,XY4P.FRK,"db x-trackers II - iBoxx Sovereigns Eurozone Yield Plus UCITS ETF"
Frankfurt,ETF,XYLD.FRK,"X(IE)-IB.DL C.B.Y.P. 1D"
Frankfurt,ETF,XYP1.FRK,"db x-trackers II - iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF"
Frankfurt,ETF,XYPD.FRK,"X II iBoxx Euroz Govt Bd Yield Plus ETF 1D"
Frankfurt,ETF,XYPP.FRK,"DB PLATINUM IV-PLATOW R1C"
Frankfurt,ETF,XZEU.FRK,"X(IE)-ESG MSCI EUROPE 1C"
Frankfurt,ETF,XZGD.FRK,"SEB TRENDSYS.RENTEN BIIEO"
Frankfurt,ETF,XZMJ.FRK,"X(IE)-ESG MSCI JAPAN 1C"
Frankfurt,ETF,XZMU.FRK,"X(IE)-ESG MSCI USA 1C"
Frankfurt,ETF,XZW0.FRK,"X(IE)-ESG MSCI WORLD 1C"
Frankfurt,ETF,Y9U2.FRK,"C.LS.EUR.EQ. AEO ACC"
Frankfurt,ETF,YCFB.FRK,"CS 2-CS L GLOB.SEC.EQ.BDL"
Frankfurt,ETF,YCFI.FRK,"CSIF11-CSL S+M.C.G.E.BEO"
Frankfurt,ETF,YCFK.FRK,"CSIF11-CSL S+M.C.E.EQ.BEO"
Frankfurt,ETF,YF5D.FRK,"Franklin Templeton Investment Funds SICAV - Templeton Emerging Markets Smaller Companies Fund"
Frankfurt,ETF,YF5G.FRK,"Franklin Templeton Investment Funds SICAV - Templeton Global Total Return Fund"
Frankfurt,ETF,YF5J.FRK,"Franklin Templeton Investment Funds SICAV - Franklin Technology Fund"
Frankfurt,ETF,YF5L.FRK,"F.TEM.INV.-T.FR.MKTS NAEO"
Frankfurt,ETF,YF5V.FRK,"Franklin Templeton Investment Funds SICAV - Templeton Growth (Euro) Fund"
Frankfurt,ETF,YFP7.FRK,"YFP7.F"
Frankfurt,ETF,YFPJ.FRK,"FIVV-MIC-MANDAT-CHINA"
Frankfurt,ETF,ZESM.FRK,"Amundi ETF Euro Stoxx Small Cap UCITS ETF"
Frankfurt,ETF,ZGSB.FRK,"ALL.US EQU.AT EUR"
Frankfurt,ETF,ZJPB.FRK,"Schroder International Selection Fund SICAV - Greater China"
Frankfurt,ETF,ZJPC.FRK,"SISF GLOBAL EQUITY A ACC."
Frankfurt,ETF,ZMC2.FRK,"SEB 2-SEB E.EUR.SM+M.C. C"
Frankfurt,ETF,ZPDD.FRK,"SSgA SPDR ETFs Europe II plc - SPDR S&P U.S. Consumer Discretionary Select Sector UCITS ETF"
Frankfurt,ETF,ZPJA.FRK,"SISF EURO EQUITY A ACC"
Frankfurt,ETF,ZPJC.FRK,"SISF EURO EQUITY C ACC"
Frankfurt,ETF,ZPJD.FRK,"SISF EU SHT TM BD C ACC"
Frankfurt,ETF,ZPRA.FRK,"SSgA SPDR ETFs Europe I Public Limited Company - SPDR S&P Pan Asia Dividend Aristocrats UCITS ETF"
Frankfurt,ETF,ZPRG.FRK,"SSgA SPDR ETFs Europe I Public Limited Company - SPDR S&P Global Dividend Aristocrats UCITS ETF"
Frankfurt,ETF,ZSRC.FRK,"PAR.-E.H.D.A.P.XJ.CLEODIS"
Frankfurt,ETF,ZSRD.FRK,"PAR.-P.EQ.CHINA CL.EOCAP"
Frankfurt,ETF,ZSRI.FRK,"BNPPE.-MSCI E.SRI DIS"
Frankfurt,ETF,ZSRJ.FRK,"PAR.-E.H.D.A.P.XJ.CLEOCAP"
Frankfurt,ETF,ZZR4.FRK,"Allianz European Pension Investments - Strategy 75"
Frankfurt,ETF,ZZR8.FRK,"AGIF-ALLIANZ THEMATIC.AEO"
Frankfurt,ETF,ZZRA.FRK,"ZZRA.F"
Frankfurt,ETF,ZZRC.FRK,"AGIF-A.GL.ART.INTEL.AT EO"
