region,type,symbol,name
Frankfurt,Equity,JM2.FRK,"The J. M. Smucker Company"
Frankfurt,Equity,JMM.FRK,"JM AB (publ)"
Frankfurt,Equity,JMX.FRK,"MaxLinear Inc."
Frankfurt,Equity,JNJ.FRK,"Johnson & Johnson"
Frankfurt,Equity,JNP.FRK,"Juniper Networks Inc."
Frankfurt,Equity,JNX.FRK,"Therma Bright Inc."
Frankfurt,Equity,JOHB.FRK,"JOHNSON EL.HLDGS  HD-,05"
Frankfurt,Equity,JOT.FRK,"Bittium Oyj"
Frankfurt,Equity,JPDB.FRK,"Empire Metals Corp."
Frankfurt,Equity,JRB2.FRK,"IBC Advanced Alloys Corp."
Frankfurt,Equity,JSO1.FRK,"Sino Grandness Food Industry Group Limited"
Frankfurt,Equity,JSY.FRK,"JustSystems Corporation"
Frankfurt,Equity,JUA.FRK,"Japan Real Estate Investment Corporation"
Frankfurt,Equity,JUB.FRK,"Jumbo Interactive Limited"
Frankfurt,Equity,JUE.FRK,"Fremont Petroleum Corporation Limited"
Frankfurt,Equity,JUU.FRK,"Retail Food Group Limited"
Frankfurt,Equity,JVC.FRK,"JVC KENWOOD Corporation"
Frankfurt,Equity,JWG1.FRK,"John Wood Group PLC"
Frankfurt,Equity,JXC1.FRK,"j2 Global Inc."
Frankfurt,Equity,JY21.FRK,"Jayden Resources Inc."
Frankfurt,Equity,JYA.FRK,"Oklo Resources Limited"
Frankfurt,Equity,JYE.FRK,"Joyce Boutique Holdings Limited"
Frankfurt,Equity,JYR.FRK,"JSR Corporation"
Frankfurt,Equity,K22.FRK,"Keio Corporation"
Frankfurt,Equity,K3E.FRK,"Kendrion N.V."
Frankfurt,Equity,K3P.FRK,"Kiadis Pharma N.V."
Frankfurt,Equity,K5G.FRK,"KONA GRILL INC.  DL-,01"
Frankfurt,Equity,K6B.FRK,"KBR Inc."
Frankfurt,Equity,K8A.FRK,"Kandi Technologies Group Inc."
Frankfurt,Equity,KA1.FRK,"Kaman Corporation"
Frankfurt,Equity,KAJ.FRK,"Kajima Corporation"
Frankfurt,Equity,KAO.FRK,"Kao Corporation"
Frankfurt,Equity,KAX2.FRK,"Kardex AG"
Frankfurt,Equity,KBH.FRK,"KB Home"
Frankfurt,Equity,KBIA.FRK,"KB Financial Group Inc."
Frankfurt,Equity,KBK.FRK,"KUBOTEK Corporation"
Frankfurt,Equity,KBP.FRK,"KBS Fashion Group Limited"
Frankfurt,Equity,KBX.FRK,"Knorr-Bremse Aktiengesellschaft"
Frankfurt,Equity,KC1A.FRK,"Kcell Joint Stock Company"
Frankfurt,Equity,KCEA.FRK,"KCE Electronics Public Company Limited"
Frankfurt,Equity,KCH.FRK,"Kinsale Capital Group Inc."
Frankfurt,Equity,KCN.FRK,"Kingsgate Consolidated Limited"
Frankfurt,Equity,KCP.FRK,"Cloud Peak Energy Inc."
Frankfurt,Equity,KDA.FRK,"Kadant Inc."
Frankfurt,Equity,KDF.FRK,"Kadmon Holdings Inc."
Frankfurt,Equity,KDIC.FRK,"Kingdee International Software Group Company Limited"
Frankfurt,Equity,KEBA.FRK,"Kencana Agri Limited"
Frankfurt,Equity,KEC.FRK,"Keck Seng Investments (Hong Kong) Limited"
Frankfurt,Equity,KEH.FRK,"Chinese People Holdings Company Limited"
Frankfurt,Equity,KEK.FRK,"Kesko Oyj"
Frankfurt,Equity,KEU1.FRK,"EQTEC plc"
Frankfurt,Equity,KEY.FRK,"KeyCorp"
Frankfurt,Equity,KFI1.FRK,"Kingfisher plc"
Frankfurt,Equity,KGB1.FRK,"King's Bay Resources Corp."
Frankfurt,Equity,KGR.FRK,"LEWAG Holding Aktiengesellschaft"
Frankfurt,Equity,KGU.FRK,"Kamigumi Co. Ltd."
Frankfurt,Equity,KGX.FRK,"KION GROUP AG"
Frankfurt,Equity,KGZ.FRK,"Kingboard Holdings Limited"
Frankfurt,Equity,KHE.FRK,"Kawasaki Heavy Industries Ltd."
Frankfurt,Equity,KHNZ.FRK,"The Kraft Heinz Company"
Frankfurt,Equity,KHP.FRK,"Kohl's Corporation"
Frankfurt,Equity,KHR.FRK,"Khan Resources Inc."
Frankfurt,Equity,KHZ1.FRK,"Kantone Holdings Limited"
Frankfurt,Equity,KIC.FRK,"Kimco Realty Corporation"
Frankfurt,Equity,KIJ.FRK,"Concho Resources Inc."
Frankfurt,Equity,KIO.FRK,"Fitzroy River Corporation Limited"
Frankfurt,Equity,KIY.FRK,"Kirby Corporation"
Frankfurt,Equity,KJ6.FRK,"PT Bakrieland Development Tbk"
Frankfurt,Equity,KJ7.FRK,"KCAP Financial Inc."
Frankfurt,Equity,KJ8.FRK,"Kermode Resources Ltd."
Frankfurt,Equity,KK2.FRK,"Sun A. Kaken Co. Ltd."
Frankfurt,Equity,KKC.FRK,"Kakaku.com Inc."
Frankfurt,Equity,KLA.FRK,"KLA-Tencor Corporation"
Frankfurt,Equity,KLI1.FRK,"Kawasaki Kisen Kaisha Ltd."
Frankfurt,Equity,KLN.FRK,"Kingboard Laminates Holdings Limited"
Frankfurt,Equity,KLU1.FRK,"Kaiser Aluminum Corporation"
Frankfurt,Equity,KM0.FRK,"Kenadyr Mining (Holdings) Corp."
Frankfurt,Equity,KM2.FRK,"KMG Chemicals Inc."
Frankfurt,Equity,KMB.FRK,"SK TELECOM CO.LTD.ADR 1-9"
Frankfurt,Equity,KMY.FRK,"Kimberly-Clark Corporation"
Frankfurt,Equity,KN7.FRK,"Eskay Mining Corp."
Frankfurt,Equity,KNIA.FRK,"Kuehne + Nagel International AG"
Frankfurt,Equity,KNZ.FRK,"Konzum Befektetesi es Vagyonkezelo Nyrt."
Frankfurt,Equity,KOA.FRK,"Konami Holdings Corporation"
Frankfurt,Equity,KOAA.FRK,"Konami Holdings Corporation"
Frankfurt,Equity,KOC.FRK,"Kopin Corporation"
Frankfurt,Equity,KODN.FRK,"Eastman Kodak Company"
Frankfurt,Equity,KOF1.FRK,"The Korea Fund Inc."
Frankfurt,Equity,KOU.FRK,"KWG Group Holdings Limited"
Frankfurt,Equity,KOX.FRK,"Kowloon Development Company Limited"
Frankfurt,Equity,KOY.FRK,"Kobayashi Pharmaceutical Co. Ltd."
Frankfurt,Equity,KPH.FRK,"Kampa AG"
Frankfurt,Equity,KPL.FRK,"Keppel Telecommunications & Transportation Ltd"
Frankfurt,Equity,KPNB.FRK,"Koninklijke KPN N.V."
Frankfurt,Equity,KPO.FRK,"The Kansai Electric Power Company, Incorporated"
Frankfurt,Equity,KPSN.FRK,"KINEPOLIS GRP SA"
Frankfurt,Equity,KQ1.FRK,"KAZ Minerals PLC"
Frankfurt,Equity,KR8.FRK,"Komax Holding AG"
Frankfurt,Equity,KRB.FRK,"China Nonferrous Gold Limited"
Frankfurt,Equity,KRC.FRK,"Kilroy Realty Corporation"
Frankfurt,Equity,KRD.FRK,"Kardan N.V."
Frankfurt,Equity,KRH.FRK,"Kyushu Railway Company"
Frankfurt,Equity,KRTA.FRK,"Krungthai Card Public Company Limited"
Frankfurt,Equity,KRX.FRK,"Kingspan Group plc"
Frankfurt,Equity,KRZ.FRK,"Kerry Group plc"
Frankfurt,Equity,KS3.FRK,"Keywords Studios PLC"
Frankfurt,Equity,KSB.FRK,"KSB SE & Co. KGaA"
Frankfurt,Equity,KSC.FRK,"KPS AG"
Frankfurt,Equity,KSF1.FRK,"Shinhan Financial Group Co. Ltd."
Frankfurt,Equity,KST.FRK,"Kobe Steel Ltd."
Frankfurt,Equity,KSW.FRK,"KST Beteiligungs AG"
Frankfurt,Equity,KSX.FRK,"Knight-Swift Transportation Holdings Inc."
Frankfurt,Equity,KTC.FRK,"KT Corporation"
Frankfurt,Equity,KTF.FRK,"Mondelez International Inc."
Frankfurt,Equity,KTMI.FRK,"KTM Industries AG"
Frankfurt,Equity,KTU.FRK,"KapStone Paper and Packaging Corporation"
Frankfurt,Equity,KU1.FRK,"Kulicke and Soffa Industries Inc."
Frankfurt,Equity,KU2.FRK,"KUKA Aktiengesellschaft"
Frankfurt,Equity,KUD.FRK,"Kudelski SA"
Frankfurt,Equity,KUG1.FRK,"Kumagai Gumi Co. Ltd.."
Frankfurt,Equity,KUO1.FRK,"Kubota Corporation"
Frankfurt,Equity,KUOA.FRK,"Kubota Corporation"
Frankfurt,Equity,KUY.FRK,"Kuraray Co. Ltd."
Frankfurt,Equity,KW2.FRK,"K. Wah International Holdings Limited"
Frankfurt,Equity,KW61.FRK,"KWG RES INC. CV. SV"
Frankfurt,Equity,KWE1.FRK,"Ring Energy Inc., Prior to Reverse Merger with Stanford Energy Company"
Frankfurt,Equity,KWG.FRK,"KHD Humboldt Wedag International AG"
Frankfurt,Equity,KWK3.FRK,"Energiedienst Holding AG"
Frankfurt,Equity,KWO.FRK,"Transport International Holdings Limited"
Frankfurt,Equity,KWW.FRK,"Volga Gas plc"
Frankfurt,Equity,KWY1.FRK,"Metalex Ventures Ltd."
Frankfurt,Equity,KWZ2.FRK,"Koninklijke Wessanen N.V."
Frankfurt,Equity,KX4.FRK,"KLX Energy Services Holdings Inc."
Frankfurt,Equity,KY4.FRK,"Kyowa Hakko Kirin Co. Ltd."
Frankfurt,Equity,KYC.FRK,"Mondi plc"
Frankfurt,Equity,KYCA.FRK,"Mondi plc"
Frankfurt,Equity,KYG2947D106.FRK,"AUX INTERN.  HD-,01"
Frankfurt,Equity,KYG41110100.FRK,"KYG41110100.F"
Frankfurt,Equity,KYG7091M109.FRK,"KYG7091M109.F"
Frankfurt,Equity,KYG8651P201.FRK,"KYG8651P201.F"
Frankfurt,Equity,KYH1.FRK,"Kootenay Zinc Corp."
Frankfurt,Equity,KYK.FRK,"Kyokuyo Co. Ltd."
Frankfurt,Equity,KYL.FRK,"Kerry Logistics Network Limited"
Frankfurt,Equity,KYM1.FRK,"VTB Bank (public joint-stock company)"
Frankfurt,Equity,KYR.FRK,"Kyocera Corporation"
Frankfurt,Equity,KYRA.FRK,"Kyocera Corporation"
Frankfurt,Equity,KYSA.FRK,"Kelly Services Inc."
Frankfurt,Equity,KYW.FRK,"Skyworth Digital Holdings Limited"
Frankfurt,Equity,KYX.FRK,"Keryx Biopharmaceuticals Inc."
Frankfurt,Equity,L41.FRK,"LOS ANDES COPPER LTD"
Frankfurt,Equity,L4R.FRK,"Laramide Resources Ltd."
Frankfurt,Equity,L4XA.FRK,"LIGHTINTHEBOX HLDGS S.ADR"
Frankfurt,Equity,L5K.FRK,"Lekoil Limited"
Frankfurt,Equity,L8G.FRK,"Loblaw Companies Limited"
Frankfurt,Equity,L8L.FRK,"Grupo Lala, S.A.B. de C.V."
Frankfurt,Equity,L95.FRK,"Loxo Oncology Inc."
Frankfurt,Equity,LACA.FRK,"Latin American Minerals Inc."
Frankfurt,Equity,LAE1.FRK,"LAFE CORP. LTD  DL 2"
Frankfurt,Equity,LAZ.FRK,"La-Z-Boy Incorporated"
Frankfurt,Equity,LB1A.FRK,"L.B. Foster Company"
Frankfurt,Equity,LB3A.FRK,"Qurate Retail Inc."
Frankfurt,Equity,LB6B.FRK,"Isodiol International Inc."
Frankfurt,Equity,LB7.FRK,"Libbey Inc."
Frankfurt,Equity,LBA.FRK,"Design Hotels AG"
Frankfurt,Equity,LBDP.FRK,"Klondike Gold Corp."
Frankfurt,Equity,LBJ.FRK,"Lazard Ltd"
Frankfurt,Equity,LBMB.FRK,"Nano One Materials Corp."
Frankfurt,Equity,LBU.FRK,"XO Group Inc."
Frankfurt,Equity,LC1.FRK,"Lancaster Colony Corporation"
Frankfurt,Equity,LCJ.FRK,"Shinsei Bank, Limited"
Frankfurt,Equity,LCLA.FRK,"KALBE FARMA  RP 10"
Frankfurt,Equity,LCO.FRK,"Lincoln National Corporation"
Frankfurt,Equity,LCY.FRK,"Jubii Europe N.V."
Frankfurt,Equity,LDE.FRK,"LANDEC CORP.  DL-,01"
Frankfurt,Equity,LDG.FRK,"LiDCO Group plc"
Frankfurt,Equity,LDV.FRK,"Gemalto N.V."
Frankfurt,Equity,LDVA.FRK,"Gemalto N.V."
Frankfurt,Equity,LDYA.FRK,"Murray & Roberts Holdings Limited"
Frankfurt,Equity,LDZA.FRK,"Aspen Pharmacare Holdings Limited"
Frankfurt,Equity,LET.FRK,"Lectra SA"
Frankfurt,Equity,LEW.FRK,"Lara Exploration Ltd."
Frankfurt,Equity,LF9.FRK,"PT SLJ GLOBAL  RP 1000"
Frankfurt,Equity,LFL.FRK,"LATAM Airlines Group S.A."
Frankfurt,Equity,LFP.FRK,"Travis Perkins plc"
Frankfurt,Equity,LFS.FRK,"Littelfuse Inc."
Frankfurt,Equity,LFU2.FRK,"PT Bakrie & Brothers Tbk"
Frankfurt,Equity,LGA.FRK,"LG Display Co. Ltd."
Frankfurt,Equity,LGNA.FRK,"Lions Gate Entertainment Corp."
Frankfurt,Equity,LGNB.FRK,"Lions Gate Entertainment Corp."
Frankfurt,Equity,LGR.FRK,"Spire Inc."
Frankfurt,Equity,LGX1.FRK,"China Resources Gas Group Limited"
Frankfurt,Equity,LH6.FRK,"LHC Group Inc."
Frankfurt,Equity,LHA.FRK,"Deutsche Lufthansa AG"
Frankfurt,Equity,LHAB.FRK,"LUFTHANSA AG DM 5 ADR 1"
Frankfurt,Equity,LHCN.FRK,"Empire Resorts Inc."
Frankfurt,Equity,LHI.FRK,"LIVING CELL TECHS"
Frankfurt,Equity,LHOG.FRK,"Land and Houses Public Company Limited"
Frankfurt,Equity,LHU.FRK,"LeMaitre Vascular Inc."
Frankfurt,Equity,LHV.FRK,"EXLSERVICE HLDGS  DL-,001"
Frankfurt,Equity,LIA.FRK,"LivaNova PLC"
Frankfurt,Equity,LII.FRK,"Fortress Global Enterprises Inc."
Frankfurt,Equity,LIMA.FRK,"Lingo Media Corporation"
Frankfurt,Equity,LIUB.FRK,"Li & Fung Limited"
Frankfurt,Equity,LJ1.FRK,"Core Corporation"
Frankfurt,Equity,LJ9.FRK,"First Ship Lease Trust"
Frankfurt,Equity,LJPP.FRK,"La Jolla Pharmaceutical Company"
Frankfurt,Equity,LK1.FRK,"Lake Resources N.L."
Frankfurt,Equity,LKB.FRK,"L-Konzept Holding AG"
Frankfurt,Equity,LKG.FRK,"Liberty Holdings Limited"
Frankfurt,Equity,LKS.FRK,"Lakes Oil NL"
Frankfurt,Equity,LKT.FRK,"Lucara Diamond Corp."
Frankfurt,Equity,LKU.FRK,"Lumber Liquidators Holdings Inc."
Frankfurt,Equity,LLJ.FRK,"Emerita Resources Corp."
Frankfurt,Equity,LLS1.FRK,"LLS1.F"
Frankfurt,Equity,LLY.FRK,"Eli Lilly and Company"
Frankfurt,Equity,LLZ.FRK,"Liberty Property Trust"
Frankfurt,Equity,LMF.FRK,"Lindsay Corporation"
Frankfurt,Equity,LMO.FRK,"Lithia Motors Inc."
Frankfurt,Equity,LMU1.FRK,"Nostra Terra Oil and Gas Company plc"
Frankfurt,Equity,LMX.FRK,"Luminex Corporation"
Frankfurt,Equity,LNE.FRK,"Lincoln Electric Holdings Inc."
Frankfurt,Equity,LNH.FRK,"Lancashire Holdings Limited"
Frankfurt,Equity,LNLB.FRK,"Li Ning Company Limited"
Frankfurt,Equity,LNN.FRK,"Lennar Corporation"
Frankfurt,Equity,LNR.FRK,"Linamar Corporation"
Frankfurt,Equity,LNSX.FRK,"Sixt Leasing SE"
Frankfurt,Equity,LPE.FRK,"Laurent-Perrier S.A."
Frankfurt,Equity,LPK.FRK,"LPKF Laser & Electronics Aktiengesellschaft"
Frankfurt,Equity,LPL2.FRK,"PT Star Pacific Tbk"
Frankfurt,Equity,LPO.FRK,"LifePoint Health Inc."
Frankfurt,Equity,LPZB.FRK,"LightPath Technologies Inc."
Frankfurt,Equity,LQK2.FRK,"Black Mammoth Metals Corporation"
Frankfurt,Equity,LQP.FRK,"Lupaka Gold Corp."
Frankfurt,Equity,LQZ.FRK,"Thai Oil Public Company Limited"
Frankfurt,Equity,LQZ1.FRK,"Thai Oil Public Company Limited"
Frankfurt,Equity,LRA.FRK,"Aura Silver Resources Inc."
Frankfurt,Equity,LRAA.FRK,"Aura Resources Inc."
Frankfurt,Equity,LRC.FRK,"Legrand SA"
Frankfurt,Equity,LRD.FRK,"LUNA INOVATIONS  DL-,01"
Frankfurt,Equity,LRH1.FRK,"Lonmin Plc"
Frankfurt,Equity,LRTI.FRK,"Legacy Reserves Inc."
Frankfurt,Equity,LRY.FRK,"TrueBlue Inc."
Frankfurt,Equity,LS3.FRK,"LSB Industries Inc."
Frankfurt,Equity,LSE.FRK,"Equus Mining Limited"
Frankfurt,Equity,LSJ.FRK,"Lianhua Supermarket Holdings Co. Ltd."
Frankfurt,Equity,LSM.FRK,"LBT Innovations Limited"
Frankfurt,Equity,LSRM.FRK,"CEL-SCI Corporation"
Frankfurt,Equity,LSU2.FRK,"Land Securities Group plc"
Frankfurt,Equity,LSX.FRK,"LS telcom AG"
Frankfurt,Equity,LT3.FRK,"AxoGen Inc."
Frankfurt,Equity,LT5.FRK,"Lassila & Tikanoja Oyj"
Frankfurt,Equity,LTEC.FRK,"Logitech International S.A."
Frankfurt,Equity,LTG.FRK,"Learning Technologies Group plc"
Frankfurt,Equity,LTH.FRK,"CIMIC Group Limited"
Frankfurt,Equity,LTJ.FRK,"Luen Thai Holdings Limited"
Frankfurt,Equity,LTX.FRK,"Lime Technologies AB (publ)"
Frankfurt,Equity,LUA.FRK,"LUCAS BOLS NV  EO -,10"
Frankfurt,Equity,LUK.FRK,"PJSC LUKOIL"
Frankfurt,Equity,LUM.FRK,"a.i.s. AG"
Frankfurt,Equity,LUP.FRK,"Luye Pharma Group Ltd."
Frankfurt,Equity,LUXA.FRK,"Luxottica Group S.p.A."
Frankfurt,Equity,LUY1.FRK,"LUK FOOK HLDGS LTD HD-,10"
Frankfurt,Equity,LVA.FRK,"Alpiq Holding AG"
Frankfurt,Equity,LVT.FRK,"Leigh Creek Energy Limited"
Frankfurt,Equity,LWB.FRK,"Mesoblast Limited"
Frankfurt,Equity,LWBA.FRK,"Mesoblast Limited"
Frankfurt,Equity,LWE.FRK,"Lowe's Companies Inc."
Frankfurt,Equity,LWL.FRK,"IDOX plc"
Frankfurt,Equity,LWU.FRK,"Collection House Limited"
Frankfurt,Equity,LWX.FRK,"Immunodiagnostic Systems Holdings PLC"
Frankfurt,Equity,LXU.FRK,"Tongaat Hulett Limited"
Frankfurt,Equity,LXZ1.FRK,"Norsemont Capital Inc."
Frankfurt,Equity,LY7.FRK,"Lydall Inc."
Frankfurt,Equity,LYI.FRK,"Lynas Corporation Limited"
Frankfurt,Equity,LYIC.FRK,"LYNAS CORP. SP. ADR 1"
Frankfurt,Equity,LYU.FRK,"iomart Group plc"
Frankfurt,Equity,LYV.FRK,"Lundin Petroleum AB (publ)"
Frankfurt,Equity,LZO1.FRK,"S.S. Lazio S.p.A."
Frankfurt,Equity,M3V.FRK,"MeVis Medical Solutions AG"
Frankfurt,Equity,M5BQ.FRK,"Namaste Technologies Inc."
Frankfurt,Equity,M5V.FRK,"EHEALTH INC.  DL-,001"
Frankfurt,Equity,M6P.FRK,"McPhy Energy S.A."
Frankfurt,Equity,M8H.FRK,"MBH Corporation PLC"
Frankfurt,Equity,M8K.FRK,"McKay Securities Plc"
Frankfurt,Equity,M8V.FRK,"Marriott Vacations Worldwide Corporation"
Frankfurt,Equity,MABB.FRK,"Mitchells & Butlers plc"
Frankfurt,Equity,MANC.FRK,"MAN SE"
Frankfurt,Equity,MAQ.FRK,"Marriott International Inc."
Frankfurt,Equity,MBC.FRK,"MyBucks S.A."
Frankfurt,Equity,MBE.FRK,"Mobile Mini Inc."
Frankfurt,Equity,MBF.FRK,"MB Financial Inc."
Frankfurt,Equity,MBH3.FRK,"Maschinenfabrik Berthold Hermle AG"
Frankfurt,Equity,MBJ.FRK,"MBIA Inc."
Frankfurt,Equity,MBK.FRK,"Merkur Bank KGaA"
Frankfurt,Equity,MBM.FRK,"Marlin Business Services Corp."
Frankfurt,Equity,MBN.FRK,"Itafos"
Frankfurt,Equity,MBO.FRK,"MTI Ltd."
Frankfurt,Equity,MBQ.FRK,"Mobotix AG"
Frankfurt,Equity,MBW.FRK,"Medical & Biological Laboratories Co. Ltd."
Frankfurt,Equity,MC2.FRK,"MIND C.T.I. Ltd"
Frankfurt,Equity,MCM.FRK,"McCarthy & Stone plc"
Frankfurt,Equity,MCNA.FRK,"NTT DOCOMO Inc."
Frankfurt,Equity,MDF.FRK,"Medifast Inc."
Frankfurt,Equity,MDH.FRK,"M.D.C. Holdings Inc."
Frankfurt,Equity,MDN.FRK,"Medion AG"
Frankfurt,Equity,MDO.FRK,"McDonald's Corporation"
Frankfurt,Equity,MDS.FRK,"Mediaset S.p.A."
Frankfurt,Equity,MEF.FRK,"PT Medco Energi Internasional Tbk"
Frankfurt,Equity,MEK.FRK,"Melkior Resources Inc."
Frankfurt,Equity,MEP.FRK,"Recylex S.A."
Frankfurt,Equity,MEQA.FRK,"MERLIN Properties SOCIMI, S.A."
Frankfurt,Equity,MEU2.FRK,"Enablence Technologies Inc."
Frankfurt,Equity,MEZ.FRK,"Meredith Corporation"
Frankfurt,Equity,MFJ.FRK,"POLYNOVO LTD"
Frankfurt,Equity,MFNC.FRK,"AMAX INTL HLDGS  HD-,20"
Frankfurt,Equity,MFZ.FRK,"Mitsubishi UFJ Financial Group Inc."
Frankfurt,Equity,MFZA.FRK,"Mitsubishi UFJ Financial Group Inc."
Frankfurt,Equity,MG9.FRK,"Metcash Limited"
Frankfurt,Equity,MGE.FRK,"Australian Vintage Ltd"
Frankfurt,Equity,MGK.FRK,"Magic Software Enterprises Ltd."
Frankfurt,Equity,MGYB.FRK,"Magyar Telekom Telecommunications Public Limited Company"
Frankfurt,Equity,MGZ.FRK,"ScandiVanadium Ltd"
Frankfurt,Equity,MHC.FRK,"MegaChips Corporation"
Frankfurt,Equity,MHG.FRK,"Molina Healthcare Inc."
Frankfurt,Equity,MHN2.FRK,"Reliq Health Technologies Inc."
Frankfurt,Equity,MHR.FRK,"Herman Miller Inc."
Frankfurt,Equity,MHSE.FRK,"Mechel PAO"
Frankfurt,Equity,MHSG.FRK,"Mechel PAO"
Frankfurt,Equity,MHT.FRK,"Manhattan Associates Inc."
Frankfurt,Equity,MHZ.FRK,"Motor Oil (Hellas) Corinth Refineries S.A."
Frankfurt,Equity,MI7.FRK,"MITCHAM INDS INC.  DL-,01"
Frankfurt,Equity,MIH.FRK,"Mitsubishi Heavy Industries Ltd."
Frankfurt,Equity,MIO.FRK,"Mincon Group plc"
Frankfurt,Equity,MIU.FRK,"Sumitomo Mitsui Trust Holdings Inc."
Frankfurt,Equity,MJB.FRK,"Mirvac Group Stapled Securities"
Frankfurt,Equity,MJC.FRK,"Antares Pharma Inc."
Frankfurt,Equity,MJF.FRK,"Myers Industries Inc."
Frankfurt,Equity,MJG1.FRK,"Major Cineplex Group Public Company Limited"
Frankfurt,Equity,MJH.FRK,"Australian Mines Limited"
Frankfurt,Equity,MJP.FRK,"Morningstar Japan K.K."
Frankfurt,Equity,MJS.FRK,"Sydney Airport Limited Stapled Securities"
Frankfurt,Equity,MJT.FRK,"Majestic Gold Corp."
Frankfurt,Equity,MKL.FRK,"Atea ASA"
Frankfurt,Equity,MKM.FRK,"MACA Limited"
Frankfurt,Equity,MKO.FRK,"MICHAEL KORS HLDGS LTD"
Frankfurt,Equity,MKS.FRK,"AS Merko Ehitus"
Frankfurt,Equity,MKT.FRK,"MKS Instruments Inc."
Frankfurt,Equity,MKU.FRK,"Peking University Resources (Holdings) Company Limited"
Frankfurt,Equity,MLB1.FRK,"MercadoLibre Inc."
Frankfurt,Equity,MLT.FRK,"Mycronic AB (publ)"
Frankfurt,Equity,MLU.FRK,"Manulife Financial Corporation"
Frankfurt,Equity,MLW.FRK,"MarineMax Inc."
Frankfurt,Equity,MMIA.FRK,"MEI Pharma Inc."
Frankfurt,Equity,MMLA.FRK,"MACARTHUR MINERALS LTD"
Frankfurt,Equity,MMO.FRK,"Mitsubishi Motors Corporation"
Frankfurt,Equity,MMPI.FRK,"Champion Iron Limited"
Frankfurt,Equity,MMRB.FRK,"Marifil Mines Limited"
Frankfurt,Equity,MMY.FRK,"MAXIMUS Inc."
Frankfurt,Equity,MNA1.FRK,"Yunfeng Financial Group Limited"
Frankfurt,Equity,MNL.FRK,"Gruppo MutuiOnline S.p.A"
Frankfurt,Equity,MNMA.FRK,"ManTech International Corporation"
Frankfurt,Equity,MNY.FRK,"Monotype Imaging Holdings Inc."
Frankfurt,Equity,MOGB.FRK,"MOL NYRT. NA A  UF 125"
Frankfurt,Equity,MOJB.FRK,"M1 Limited"
Frankfurt,Equity,MPB.FRK,"MARTIN MIDSTREAM PAR.L.P."
Frankfurt,Equity,MPM.FRK,"Micron Solutions Inc."
Frankfurt,Equity,MPO.FRK,"Michelmersh Brick Holdings plc"
Frankfurt,Equity,MPQ.FRK,"MHP SE"
Frankfurt,Equity,MPW.FRK,"ManpowerGroup Inc."
Frankfurt,Equity,MPX.FRK,"Mitsubishi Paper Mills Limited"
Frankfurt,Equity,MPY.FRK,"Great Wall Pan Asia Holdings Limited"
Frankfurt,Equity,MQ3.FRK,"Maxar Technologies Ltd."
Frankfurt,Equity,MQFA.FRK,"Avocet Mining plc"
Frankfurt,Equity,MQG.FRK,"Medusa Mining Limited"
Frankfurt,Equity,MQR1.FRK,"Multi-Chem Limited"
Frankfurt,Equity,MQSP.FRK,"Prize Mining Corporation"
Frankfurt,Equity,MQY.FRK,"Delphi Energy Corp."
Frankfurt,Equity,MRDN.FRK,"Medallion Resources Ltd."
Frankfurt,Equity,MRE.FRK,"MDU Resources Group Inc."
Frankfurt,Equity,MRK.FRK,"MERCK Kommanditgesellschaft auf Aktien"
Frankfurt,Equity,MRU3.FRK,"Rich Goldman Holdings Limited"
Frankfurt,Equity,MRY.FRK,"Mercury NZ Limited"
Frankfurt,Equity,MSBA.FRK,"MEMSCAP, S.A."
Frankfurt,Equity,MSK.FRK,"MicroPort Scientific Corporation"
Frankfurt,Equity,MSPA.FRK,"Itissalat Al-Maghrib (IAM) S.A."
Frankfurt,Equity,MSQ.FRK,"Masco Corporation"
Frankfurt,Equity,MTJ3.FRK,"INTEK GROUP S.P.A."
Frankfurt,Equity,MTK.FRK,"Midland Holdings Limited"
Frankfurt,Equity,MTW.FRK,"Matsui Securities Co. Ltd."
Frankfurt,Equity,MTZ.FRK,"M&T Bank Corporation"
Frankfurt,Equity,MU9A.FRK,"Melbana Energy Limited"
Frankfurt,Equity,MUD.FRK,"Mueller Industries Inc."
Frankfurt,Equity,MUF.FRK,"Manchester United plc"
Frankfurt,Equity,MUG.FRK,"Mitsubishi Gas Chemical Company Inc."
Frankfurt,Equity,MUJ.FRK,"Mitsubishi Materials Corporation"
Frankfurt,Equity,MUM.FRK,"Mensch und Maschine Software SE"
Frankfurt,Equity,MUQ.FRK,"Murphy Oil Corporation"
Frankfurt,Equity,MUR1.FRK,"Murata Manufacturing Co. Ltd."
Frankfurt,Equity,MUU3.FRK,"FogChain Corp."
Frankfurt,Equity,MUX.FRK,"mutares AG"
Frankfurt,Equity,MUY.FRK,"MULBERRY GRP PLC  LS-,05"
Frankfurt,Equity,MV4.FRK,"Movado Group Inc."
Frankfurt,Equity,MVL.FRK,"Marvell Technology Group Ltd."
Frankfurt,Equity,MVR.FRK,"Medivir AB (publ)"
Frankfurt,Equity,MVX.FRK,"Tata Steel (Thailand) Public Company Limited"
Frankfurt,Equity,MW7.FRK,"Meidensha Corporation"
Frankfurt,Equity,MWB.FRK,"mwb fairtrade Wertpapierhandelsbank AG"
Frankfurt,Equity,MWG2.FRK,"InMed Pharmaceuticals Inc."
Frankfurt,Equity,MWK.FRK,"Mohawk Industries Inc."
Frankfurt,Equity,MWX.FRK,"Mewah International Inc."
