region,type,symbol,name
Stuttgart,Equity,HXGB.STG,"HEXAGON AB Namn-Aktier B (fria)"
Stuttgart,Equity,HXL.STG,"Hexcel Corporation"
Stuttgart,Equity,HXXB.STG,"Idera Pharmaceuticals Inc. Regi"
Stuttgart,Equity,HY5A.STG,"Huya Inc. Reg. Sh.Cl.A(spon.ADR"
Stuttgart,Equity,HYI.STG,"HYRICAN INFORMATIONSSYSTEME AGI"
Stuttgart,Equity,HYK.STG,"West Red Lake Gold Mines Inc. R"
Stuttgart,Equity,HYN.STG,"HYSAN DEVELOPMENT CO. LTD. Regi"
Stuttgart,Equity,HYQ.STG,"HYPOPORT AG Namens-Aktien o.N."
Stuttgart,Equity,HYR.STG,"Hydrodec Group PLC Registered S"
Stuttgart,Equity,HYRA.STG,"Hydrodec Group PLC Registered S"
Stuttgart,Equity,HZJ.STG,"HEIWA REAL ESTATE CO. LTD. Regi"
Stuttgart,Equity,I25.STG,"iRhythm Technologies Inc. Regis"
Stuttgart,Equity,I7B.STG,"Idemitsu Kosan Co. Ltd. Registe"
Stuttgart,Equity,IAE.STG,"Acasta Enterprises Inc."
Stuttgart,Equity,IAH.STG,"International Lithium Corp. Reg"
Stuttgart,Equity,IB5A.STG,"I-CABLE COMMUNICATIONS LTD. Reg"
Stuttgart,Equity,IBI.STG,"IBIDEN CO. LTD. Registered Shar"
Stuttgart,Equity,IBNN.STG,"Vela Technologies PLC Registere"
Stuttgart,Equity,IDD.STG,"Innate Pharma S.A. Actions au P"
Stuttgart,Equity,IDP.STG,"Biogen Inc. Registered Shares D"
Stuttgart,Equity,IDSA.STG,"PT Indomobil Sukses Internasional Tbk"
Stuttgart,Equity,IDZ.STG,"Independence Group NL Registere"
Stuttgart,Equity,IF7.STG,"Iofina PLC Registered Shares LS"
Stuttgart,Equity,IFE.STG,"iFresh Inc."
Stuttgart,Equity,IFF.STG,"INTL FLAVORS & FRAGRANCES INC.R"
Stuttgart,Equity,IFS.STG,"infas Holding AG Inhaber-Aktien"
Stuttgart,Equity,IFX.STG,"INFINEON TECHNOLOGIES AG NAMENS"
Stuttgart,Equity,IFXA.STG,"INFINEON TECHNOLOGIES AG Nam.-A"
Stuttgart,Equity,IFZ.STG,"INFICON HOLDING AG Nam.-Aktien "
Stuttgart,Equity,IGYB.STG,"innogy SE z.Verkauf eing.Inhabe"
Stuttgart,Equity,IHA.STG,"China Agri Inds Hldgs Ltd. Regi"
Stuttgart,Equity,IHCB.STG,"SBM Offshore N.V. Aandelen op n"
Stuttgart,Equity,IHJ.STG,"VZ Holding AG Nam.-Aktien SF -,"
Stuttgart,Equity,IHM.STG,"Turquoise Hill Resources Ltd. R"
Stuttgart,Equity,IHR.STG,"NAVISTAR INTERNATIONAL CORP. Re"
Stuttgart,Equity,II6.STG,"II-VI INC. Registered Shares o."
Stuttgart,Equity,IIE.STG,"Ingenico Group S.A. Actions Por"
Stuttgart,Equity,IIJ.STG,"INTERNET INITIATIVE JAPAN INC.R"
Stuttgart,Equity,IIO.STG,"Iida Group Holdings Co. Ltd."
Stuttgart,Equity,IJF.STG,"ICON PLC Registered Shares EO -"
Stuttgart,Equity,IJM.STG,"Athos Immobilien AG Inhaber-Akt"
Stuttgart,Equity,IJSA.STG,"Intelsat S.A. Reg. Shares DL -,"
Stuttgart,Equity,IJU.STG,"Intrum AB Namn-Aktier SK -,02"
Stuttgart,Equity,IK9A.STG,"iKang Healthcare Group Inc. Reg"
Stuttgart,Equity,IKAP.STG,"Aurinia Pharmaceuticals Inc. Re"
Stuttgart,Equity,IKF.STG,"China Shenhua Energy Co. Ltd. R"
Stuttgart,Equity,IKHK.STG,"StarDSL AG Inhaber-Aktien o.N."
Stuttgart,Equity,IKP.STG,"PT INDAH KIAT PULP PAPER CORP.R"
Stuttgart,Equity,IL2.STG,"Iliad S.A. Actions au Porteur o"
Stuttgart,Equity,ILK1.STG,"Investunity AG"
Stuttgart,Equity,ILK2.STG,"Investunity AG"
Stuttgart,Equity,ILT.STG,"ILLINOIS TOOL WORKS INC. Regist"
Stuttgart,Equity,ILZ.STG,"ILUKA RESOURCES LTD. Registered"
Stuttgart,Equity,IMK.STG,"IMAX China Holding Inc. Registe"
Stuttgart,Equity,IMR.STG,"AC Immune SA Namens-Aktien SF -"
Stuttgart,Equity,IMW.STG,"4IMPRINT GROUP PLC Registered S"
Stuttgart,Equity,IMY.STG,"Immsi S.p.A."
Stuttgart,Equity,INNC.STG,"ING Groep N.V. DL-Notes 2017(27"
Stuttgart,Equity,IOB.STG,"ION BEAM APPLICATIONS S.A. Acti"
Stuttgart,Equity,IOC.STG,"ITOCHU CORP. Registered Shares "
Stuttgart,Equity,IOY.STG,"Infosys Limited"
Stuttgart,Equity,IPDC.STG,"Independ. News and Media PLC Re"
Stuttgart,Equity,IPF.STG,"IPG PHOTONICS CORP. Registered "
Stuttgart,Equity,IPHB.STG,"Impala Platinum Holdings Ltd. R"
Stuttgart,Equity,IPL.STG,"INFORM P. LYKOS S.A. Namens-Akt"
Stuttgart,Equity,IPU1.STG,"Intraco Penta, PT Registered Sh"
Stuttgart,Equity,IPZ.STG,"IPSOS S.A. Actions Port. EO -,2"
Stuttgart,Equity,IRN.STG,"Tyranna Resources Ltd. Register"
Stuttgart,Equity,IRYA.STG,"IRSA -INVERSIONES Y REPRES. SAR"
Stuttgart,Equity,ITJ.STG,"IT Ltd. Registered Shares HD -,"
Stuttgart,Equity,ITKA.STG,"Anheuser-Busch InBev S.A.-N.V.P"
Stuttgart,Equity,ITP.STG,"INDOCEMENT TUNGGAL PRAKARSA,PTR"
Stuttgart,Equity,IU2.STG,"Yara International ASA Navne-Ak"
Stuttgart,Equity,IU8.STG,"Zematijos Pienas AB Registered "
Stuttgart,Equity,IUA.STG,"PT Astra Graphia TBK Registered"
Stuttgart,Equity,IUC1.STG,"Imperial Logistics Ltd. Reg. Sh"
Stuttgart,Equity,IUD.STG,"PT Champion Pacific Indonesia Tbk"
Stuttgart,Equity,IUE.STG,"TRUWORTHS INTERNATIONAL LTD. Re"
Stuttgart,Equity,IUQ.STG,"Denison Mines Corp. Registered "
Stuttgart,Equity,IUR.STG,"KAP AG Inhaber-Aktien o.N."
Stuttgart,Equity,IVKA.STG,"Investec PLC Registered Shares "
Stuttgart,Equity,IVMB.STG,"PURE Bioscience Inc."
Stuttgart,Equity,IVOA.STG,"Centric Brands Inc. Registered "
Stuttgart,Equity,IVSA.STG,"Investor AB Namn-Aktier A (fria"
Stuttgart,Equity,IVSB.STG,"Investor AB Namn-Aktier B (fria"
Stuttgart,Equity,IVU.STG,"IVU TRAFFIC TECHNOLOGIES AG Inh"
Stuttgart,Equity,IVX.STG,"InVision AG Inhaber-Aktien o.N."
Stuttgart,Equity,IWJ.STG,"IHI Corp. Registered Shares o.N"
Stuttgart,Equity,IWQ.STG,"51Job Inc. Reg.Shares (Sp.ADRs)"
Stuttgart,Equity,IWUB.STG,"Barkerville Gold Mines Ltd. Reg"
Stuttgart,Equity,IWY1.STG,"Sify Technologies Ltd. Reg. Shs"
Stuttgart,Equity,IXX.STG,"init innov.in traffic syst.SE I"
Stuttgart,Equity,IYAA.STG,"Ivanhoe Mines Ltd. Reg. Shares "
Stuttgart,Equity,IZGH.STG,"ECR Minerals PLC Reg. Shares LS"
Stuttgart,Equity,IZZ.STG,"TAL Education Group Reg. Shares"
Stuttgart,Equity,J7Z.STG,"Jazz Pharmaceuticals PLC Regist"
Stuttgart,Equity,J8D.STG,"Lianluo Smart Ltd. Registered S"
Stuttgart,Equity,JAF.STG,"JAFCO CO. LTD. Registered Share"
Stuttgart,Equity,JAV.STG,"Esso Thailand PCL Reg. Shs (For"
Stuttgart,Equity,JAW.STG,"Jetblue Airways Corp. Registere"
Stuttgart,Equity,JBX.STG,"JACK IN THE BOX INC. Registered"
Stuttgart,Equity,JCA.STG,"Compagnie des Alpes SA"
Stuttgart,Equity,JCP.STG,"PENNEY CO. INC., J.C. Registere"
Stuttgart,Equity,JE9N.STG,"Arianne Phosphate Inc. Register"
Stuttgart,Equity,JEJ.STG,"Vista Gold Corp. Registered Sha"
Stuttgart,Equity,JEP.STG,"Salmar ASA Navne-Aksjer NK -,25"
Stuttgart,Equity,JEVA.STG,"Kenmare Resources PLC Registere"
Stuttgart,Equity,JFB.STG,"Joh. Friedrich Behrens AG"
Stuttgart,Equity,JFR.STG,"JFE Holdings Inc. Registered Sh"
Stuttgart,Equity,JGE.STG,"Julius Baer Gruppe AG Namens-Ak"
Stuttgart,Equity,JHJ.STG,"JXTG Holdings Inc. Registered S"
Stuttgart,Equity,JHU1.STG,"Jinhui Holdings Co. Ltd. Reg.Su"
Stuttgart,Equity,JIX.STG,"Jiangxi Copper Co. Ltd. Registe"
Stuttgart,Equity,JJ1.STG,"J & J SNACK FOODS CORP. Registe"
Stuttgart,Equity,JKX.STG,"JKX OIL & GAS PLC Registered Sh"
Stuttgart,Equity,JLM.STG,"Jericho Oil Corp. Registered Sh"
Stuttgart,Equity,JLT.STG,"JARDINE LLOYD THOMPSON GRP PLCR"
Stuttgart,Equity,JM2.STG,"J.M. Smucker Co. Registered Sha"
Stuttgart,Equity,JMM.STG,"JM AB Namn-Aktier o.N."
Stuttgart,Equity,JMX.STG,"MaxLinear Inc. Reg. Shares DL -"
Stuttgart,Equity,JNP.STG,"JUNIPER NETWORKS INC. Registere"
Stuttgart,Equity,JOHB.STG,"Johnson Electric Holdings Limited"
Stuttgart,Equity,JOT.STG,"Bittium Oyj Registered Shares o"
Stuttgart,Equity,JOX.STG,"JOST AG Inhaber-Aktien o.N."
Stuttgart,Equity,JP2.STG,"Pyry Oyi Registered Shares o.N."
Stuttgart,Equity,JRB2.STG,"IBC Advanced Alloys Corp. Regis"
Stuttgart,Equity,JSL.STG,"Jardine Strategic Holdings Limited"
Stuttgart,Equity,JSO1.STG,"Sino Grandness Food Ind.G.Ltd.R"
Stuttgart,Equity,JTJ2.STG,"Solo Oil PLC Registered Shares "
Stuttgart,Equity,JTLG.STG,"Jangada Mines PLC Registered Sh"
Stuttgart,Equity,JUA.STG,"JAPAN REAL ESTATE INV. CORP. Re"
Stuttgart,Equity,JVC.STG,"JVC Kenwood Corp. Registered Sh"
Stuttgart,Equity,JWG1.STG,"John Wood Group PLC Registered "
Stuttgart,Equity,JXC1.STG,"j2 Global Inc. Registered Share"
Stuttgart,Equity,JY21.STG,"Jayden Resources Inc. Registere"
Stuttgart,Equity,JYR.STG,"JSR CORP. Registered Shares o.N"
Stuttgart,Equity,K3E.STG,"Kendrion N.V. Aandelen aan toon"
Stuttgart,Equity,K3P.STG,"Kiadis Pharma N.V. Aandelen op "
Stuttgart,Equity,K5G.STG,"Kona Grill Inc."
Stuttgart,Equity,K6B.STG,"KBR Inc. Registered Shares DL -"
Stuttgart,Equity,K8A.STG,"Kandi Technologies Group Inc. R"
Stuttgart,Equity,KAJ.STG,"KAJIMA CORP. Registered Shares "
Stuttgart,Equity,KAO.STG,"KAO CORP. Registered Shares o.N"
Stuttgart,Equity,KAX2.STG,"Kardex AG Namens-Aktien SF 0,45"
Stuttgart,Equity,KBH.STG,"KB HOME Registered Shares DL 1"
Stuttgart,Equity,KBX.STG,"Knorr-Bremse AG Inhaber-Aktien "
Stuttgart,Equity,KC1A.STG,"KCell JSC Reg.Shs (Sp.GDRs Reg."
Stuttgart,Equity,KCEA.STG,"KCE Electronics PCL Reg. Shs (F"
Stuttgart,Equity,KCH.STG,"Kinsale Capital Group Inc. Regi"
Stuttgart,Equity,KCO.STG,"Klckner & Co SE Namens-Aktien o"
Stuttgart,Equity,KCP.STG,"Cloud Peak Energy Inc. Register"
Stuttgart,Equity,KDF.STG,"Kadmon Holdings Inc. Registered"
Stuttgart,Equity,KDIC.STG,"Kingdee Int. Software Grp Co. R"
Stuttgart,Equity,KEBA.STG,"Kencana Agri Ltd. Registered Sh"
Stuttgart,Equity,KEC.STG,"KECK SENG INVEST. (HK) LTD. Reg"
Stuttgart,Equity,KEH.STG,"Chinese People Hldgs Co. Ltd. R"
Stuttgart,Equity,KEK.STG,"Kesko Oyj Registered Shares Cl."
Stuttgart,Equity,KEU1.STG,"Eqtec PLC Registered Shares EO "
Stuttgart,Equity,KEW.STG,"KEWAUNEE SCIENTIFIC CORP. Regis"
Stuttgart,Equity,KEY.STG,"KEYCORP Registered Shares DL 1"
Stuttgart,Equity,KFI1.STG,"Kingfisher PLC Reg. Shares LS -"
Stuttgart,Equity,KGB1.STG,"King's Bay Resources Corp. Regi"
Stuttgart,Equity,KGX.STG,"KION GROUP AG Inhaber-Aktien o."
Stuttgart,Equity,KGZ.STG,"Kingboard Holdings Ltd. Registe"
Stuttgart,Equity,KHE.STG,"KAWASAKI HEAVY INDUSTRIES LTD.R"
Stuttgart,Equity,KHNZ.STG,"Kraft Heinz Co., The Registered"
Stuttgart,Equity,KHP.STG,"Kohl's Corporation"
Stuttgart,Equity,KHR.STG,"Khan Resources Inc. Registered "
Stuttgart,Equity,KIC.STG,"KIMCO REALTY CORP. Registered S"
Stuttgart,Equity,KIFF.STG,"Kiatnakin Bank PCL Reg. Shares "
Stuttgart,Equity,KIJ.STG,"Concho Resources Inc. Registere"
Stuttgart,Equity,KIK.STG,"KIKKOMAN CORP. Registered Share"
Stuttgart,Equity,KIO.STG,"Fitzroy River Corp. Ltd. Regist"
Stuttgart,Equity,KIY.STG,"KIRBY CORP. Registered Shares D"
Stuttgart,Equity,KJ6.STG,"PT Bakrieland Development Tbk R"
Stuttgart,Equity,KLH.STG,"KOBENHAVNS LUFTHAVNE AS Navne-A"
Stuttgart,Equity,KLN.STG,"Kingboard Laminates Hldgs Ltd.R"
Stuttgart,Equity,KM0.STG,"Kenadyr Mining Holdings Corp. R"
Stuttgart,Equity,KMB.STG,"SK Telecom Co. Ltd. Reg.Shares "
Stuttgart,Equity,KMK.STG,"KINGMAKER FOOTWEAR HLDGS LTD. R"
Stuttgart,Equity,KMSA.STG,"KEFI Minerals PLC Registered Sh"
Stuttgart,Equity,KMY.STG,"KIMBERLY-CLARK CORP. Registered"
Stuttgart,Equity,KN7.STG,"Eskay Mining Corp. Registered S"
Stuttgart,Equity,KNIA.STG,"Khne & Nagel Internat. AG Namen"
Stuttgart,Equity,KNZ.STG,"Konzum Befektetesi es Vagyonkezelo Nyrt."
Stuttgart,Equity,KOC.STG,"KOPIN CORP. Registered Shares D"
Stuttgart,Equity,KOG.STG,"KROGER CO., THE Registered Shar"
Stuttgart,Equity,KOM1.STG,"KOMATSU LTD. Registered Shares "
Stuttgart,Equity,KOU.STG,"KWG Group Holdings Ltd. Registe"
Stuttgart,Equity,KPH.STG,"Kampa AG Inhaber-Aktien o.N."
Stuttgart,Equity,KPL.STG,"KEPPEL TELECOMM. & TRANSP.LTD.R"
Stuttgart,Equity,KPNB.STG,"KON. KPN N.V. Aand.op naam (Sp."
Stuttgart,Equity,KPO.STG,"KANSAI EL. POWER CO. INC., THER"
Stuttgart,Equity,KPR.STG,"KLEPIERRE S.A. Actions Port. EO"
Stuttgart,Equity,KR8.STG,"KOMAX HOLDING AG Nam.-Akt. SF 0"
Stuttgart,Equity,KRB.STG,"China Nonferrous Gold Ltd Regis"
Stuttgart,Equity,KRH.STG,"Kyushu Railway Company"
Stuttgart,Equity,KRR.STG,"Karrie International Holdings Limited"
Stuttgart,Equity,KRTA.STG,"Krungthai Card PCL Reg. Shares "
Stuttgart,Equity,KRX.STG,"Kingspan Group plc"
Stuttgart,Equity,KRZ.STG,"KERRY GROUP PLC Registered Shar"
Stuttgart,Equity,KSB.STG,"KSB SE & Co. KGaA Inhaber-Stamm"
Stuttgart,Equity,KSLA.STG,"Kesla Oyj"
Stuttgart,Equity,KSW.STG,"KST Beteiligungs AG Namens-Akti"
Stuttgart,Equity,KTF.STG,"Mondelez International Inc. Reg"
Stuttgart,Equity,KTMI.STG,"KTM Industries AG Inhaber-Aktie"
Stuttgart,Equity,KTU.STG,"KapStone Paper&Packaging Corp.R"
Stuttgart,Equity,KU1.STG,"KULICKE & SOFFA INDS INC. Regis"
Stuttgart,Equity,KU2.STG,"KUKA AG Inhaber-Aktien o.N."
Stuttgart,Equity,KUD.STG,"KUDELSKI S.A. Inhaber-Aktien SF"
Stuttgart,Equity,KUI.STG,"Kumba Iron Ore Ltd. Registered "
Stuttgart,Equity,KUY.STG,"KURARAY CO. LTD. Registered Sha"
Stuttgart,Equity,KV7.STG,"Kvaerner ASA Navne-Aksjer NK-,3"
Stuttgart,Equity,KW2.STG,"K. WAH INTL HOLDINGS LTD. Regis"
Stuttgart,Equity,KWG.STG,"KHD Humboldt Wedag Intl AG Inha"
Stuttgart,Equity,KWK3.STG,"Energiedienst Holding AG Namens"
Stuttgart,Equity,KWW.STG,"Volga Gas PLC Registered Shares"
Stuttgart,Equity,KWZ2.STG,"Wessanen NV Aandelen op naam EO"
Stuttgart,Equity,KYC.STG,"Mondi PLC Registered Shares EO "
Stuttgart,Equity,KYH1.STG,"Kootenay Zinc Corp. Registered "
Stuttgart,Equity,KYM1.STG,"VTB Bank PJSC Reg. Shs (GDRs Re"
Stuttgart,Equity,KYR.STG,"KYOCERA CORP. Registered Shares"
Stuttgart,Equity,KYRA.STG,"KYOCERA CORP. Reg. Shares (ADRs"
Stuttgart,Equity,KYW.STG,"SKYWORTH DIGITAL HLDGS CO.LTD R"
Stuttgart,Equity,KYX.STG,"KERYX BIOPHARMACEUTICALS INC. R"
Stuttgart,Equity,L4R.STG,"Laramide Resources Ltd. Registe"
Stuttgart,Equity,L95.STG,"Loxo Onkology Inc. Registered S"
Stuttgart,Equity,LAV.STG,"SNC - LAVALIN GROUP INC. Regist"
Stuttgart,Equity,LAZ.STG,"LA-Z-BOY INC. Registered Shares"
Stuttgart,Equity,LB3A.STG,"Qurate Retail Inc. Reg. Shs QVC"
Stuttgart,Equity,LB6B.STG,"Isodiol International Inc. Regi"
Stuttgart,Equity,LBA.STG,"Design Hotels AG Inhaber-Aktien"
Stuttgart,Equity,LBJ.STG,"Lazard Ltd. Registered Shares D"
Stuttgart,Equity,LBMB.STG,"Nano One Materials Corp. Regist"
Stuttgart,Equity,LBU.STG,"Xo Group Inc. Registered Shares"
Stuttgart,Equity,LC1.STG,"LANCASTER COLONY CORP. Register"
Stuttgart,Equity,LCJ.STG,"Shinsei Bank Ltd. Registered Sh"
Stuttgart,Equity,LCLA.STG,"Kalbe Farma, PT Registered Shar"
Stuttgart,Equity,LCO.STG,"LINCOLN NATIONAL CORP. Register"
Stuttgart,Equity,LCQ.STG,"Exxaro Resources Ltd. Registere"
Stuttgart,Equity,LCW.STG,"PT Lippo Cikarang Tbk"
Stuttgart,Equity,LDQ.STG,"LAMDA Development S.A."
Stuttgart,Equity,LDV.STG,"Gemalto N.V. Aandelen EO 1"
Stuttgart,Equity,LDVA.STG,"Gemalto N.V. Reg. Shs (Sp.ADRs)"
Stuttgart,Equity,LDYA.STG,"Murray and Roberts Hldgs Ltd. R"
Stuttgart,Equity,LDZA.STG,"Aspen Pharmacare Hldgs PLC Reg."
Stuttgart,Equity,LET.STG,"LECTRA S.A. Actions Port. EO 1"
Stuttgart,Equity,LEW.STG,"Lara Exploration Ltd. Registere"
Stuttgart,Equity,LFP.STG,"TRAVIS PERKINS PLC Registered S"
Stuttgart,Equity,LFS.STG,"LITTELFUSE INC. Registered Shar"
Stuttgart,Equity,LFU2.STG,"Bakrie & Brothers, PT Registere"
Stuttgart,Equity,LFV.STG,"Bentoel Intl Investama Tbk, PTR"
Stuttgart,Equity,LGA.STG,"LG Display Co. Ltd. Reg. Shs(Sp"
Stuttgart,Equity,LGNA.STG,"Lions Gate Entertainment Corp."
Stuttgart,Equity,LGNB.STG,"Lions Gate Entertainment Corp."
Stuttgart,Equity,LGX1.STG,"China Resources Gas Group Ltd.R"
Stuttgart,Equity,LHAB.STG,"Deutsche Lufthansa Aktiengesellschaft"
Stuttgart,Equity,LHI.STG,"Living Cell Technologies Ltd. R"
Stuttgart,Equity,LHOG.STG,"Land and Houses PCL Reg. Shares"
Stuttgart,Equity,LHU.STG,"LeMaitre Vascular Inc. Register"
Stuttgart,Equity,LIA.STG,"LivaNova PLC Registered Shares "
Stuttgart,Equity,LII.STG,"Fortress Global Enterpris.Inc.R"
Stuttgart,Equity,LIMA.STG,"Lingo Media Corp. Registered Sh"
Stuttgart,Equity,LIUB.STG,"Li & Fung Ltd. Registered Share"
Stuttgart,Equity,LJPP.STG,"La Jolla Pharmaceutical Co. Reg"
Stuttgart,Equity,LKT.STG,"Lucara Diamond Corp. Registered"
Stuttgart,Equity,LKU.STG,"Lumber Liquidators Hldgs.Inc. R"
Stuttgart,Equity,LLB1.STG,"Aedes SIIQ S.p.A. Azioni nom. o"
Stuttgart,Equity,LLJ.STG,"Emerita Resources Corp. Registe"
Stuttgart,Equity,LLS1.STG,"Liechtensteinische Landesbank Aktiengesellschaft"
Stuttgart,Equity,LMF.STG,"Lindsay Corp. Registered Shares"
Stuttgart,Equity,LMK.STG,"Landore Resources Limited"
Stuttgart,Equity,LMO.STG,"LITHIA MOTORS INC. Registered S"
Stuttgart,Equity,LMX.STG,"LUMINEX CORP. DEL Registered Sh"
Stuttgart,Equity,LNE.STG,"LINCOLN ELECTRIC HOLDINGS INC.R"
Stuttgart,Equity,LNH.STG,"Lancashire Holdings Ltd. Regist"
Stuttgart,Equity,LNLB.STG,"Li Ning Co. Ltd. Registered Sha"
Stuttgart,Equity,LNN.STG,"LENNAR CORP. Reg. Shares Cl. A "
Stuttgart,Equity,LNR.STG,"LINAMAR CORP. Registered Shares"
Stuttgart,Equity,LNSX.STG,"Sixt Leasing SE Inhaber-Aktien "
Stuttgart,Equity,LPE.STG,"LAURENT-PERRIER S.A. Actions Po"
Stuttgart,Equity,LPL2.STG,"Star Pacific TBK, PT Registered"
Stuttgart,Equity,LPO.STG,"LifePoint Health Inc. Registere"
Stuttgart,Equity,LQP.STG,"Lupaka Gold Corp. Registered Sh"
Stuttgart,Equity,LQT.STG,"Liquidmetal Technologies Inc. R"
Stuttgart,Equity,LQZ.STG,"Thai Oil PCL Reg. Shares (Forei"
Stuttgart,Equity,LQZ1.STG,"Thai Oil PCL Reg. Shares (NVDRs"
Stuttgart,Equity,LRA.STG,"Aura Silver Resources Inc. Regi"
Stuttgart,Equity,LRAA.STG,"Aura Resources Inc. Registered "
Stuttgart,Equity,LRC.STG,"Legrand S.A. Actions au Port. E"
Stuttgart,Equity,LRG.STG,"Success Universe Group Ltd. Reg"
Stuttgart,Equity,LRH1.STG,"Lonmin PLC Registered Shares DL"
Stuttgart,Equity,LRTI.STG,"Legacy Reserves Inc. Reg.Units "
Stuttgart,Equity,LS3.STG,"LSB INDUSTRIES INC. Registered "
Stuttgart,Equity,LSE.STG,"Equus Mining Ltd. Registered Sh"
Stuttgart,Equity,LSJ.STG,"Lianhua Supermkt Hdgs Co.Ltd. R"
Stuttgart,Equity,LSU2.STG,"Land Securities Group PLC Regis"
Stuttgart,Equity,LSX.STG,"LS TELCOM AG Inhaber-Aktien o.N"
Stuttgart,Equity,LT5.STG,"LASSILA & TIKANOJA OYJ Register"
Stuttgart,Equity,LTEC.STG,"Logitech International S.A. Nam"
Stuttgart,Equity,LTG.STG,"Learning Technolog.Group PLC Re"
Stuttgart,Equity,LTH.STG,"CIMIC Group Ltd. Registered Sha"
Stuttgart,Equity,LUA.STG,"Lucas Bols N.V. Aandelen op naa"
Stuttgart,Equity,LUM.STG,"a.i.s. AG Inhaber-Aktien o.N."
Stuttgart,Equity,LUO1.STG,"Tyman PLC Registered Shares LS "
Stuttgart,Equity,LUP.STG,"Luye Pharma Group Ltd. Register"
Stuttgart,Equity,LUXA.STG,"LUXOTTICA GROUP S.P.A. Azioni n"
Stuttgart,Equity,LUY1.STG,"Luk Fook Holdings (International) Limited"
Stuttgart,Equity,LVA.STG,"Alpiq Holding AG Namens-Aktien "
Stuttgart,Equity,LWB.STG,"Mesoblast Ltd. Registered Share"
Stuttgart,Equity,LWE.STG,"LOWE'S COMPANIES INC. Registere"
Stuttgart,Equity,LWX.STG,"Immunodiagnostic Systems HoldiR"
Stuttgart,Equity,LXP1.STG,"Massmart Holdings Ltd. Register"
Stuttgart,Equity,LY7.STG,"LYDALL INC. Registered Shares D"
Stuttgart,Equity,LYI.STG,"LYNAS CORP. LTD. Registered Sha"
Stuttgart,Equity,LYIC.STG,"Lynas Corp. Ltd. Reg.Shares (Sp"
Stuttgart,Equity,LYU.STG,"Iomart Group PLC Registered Sha"
Stuttgart,Equity,LYV.STG,"LUNDIN PETROLEUM AB Namn-Aktier"
Stuttgart,Equity,LYZ1.STG,"FastForward Innovations Ltd. Re"
Stuttgart,Equity,LZO1.STG,"S.S. Lazio S.p.A."
Stuttgart,Equity,M3V.STG,"MeVis Medical Solutions AG Name"
Stuttgart,Equity,M5BQ.STG,"Namaste Technologies Inc. Regis"
Stuttgart,Equity,M5V.STG,"eHealth Inc. Registered Shares "
Stuttgart,Equity,M6Q.STG,"Outotec Oyi Registered Shares o"
Stuttgart,Equity,M9Z.STG,"Muza S.A."
Stuttgart,Equity,MAN.STG,"MAN SE Inhaber-Stammaktien o.N."
Stuttgart,Equity,MAOA.STG,"Siam Makro Public Company Limited"
Stuttgart,Equity,MAS.STG,"Melco Resorts & Entmt Ltd. Reg."
Stuttgart,Equity,MBC.STG,"MyBucks S.A. Actions Nominative"
Stuttgart,Equity,MBE.STG,"MOBILE MINI INC. Registered Sha"
Stuttgart,Equity,MBH3.STG,"MASCH. BERTH. HERMLE AG Inhaber"
Stuttgart,Equity,MBI.STG,"MITSUBISHI CORP. Registered Sha"
Stuttgart,Equity,MBJ.STG,"MBIA INC. Registered Shares DL "
Stuttgart,Equity,MBQ.STG,"MOBOTIX AG Inhaber-Aktien o.N."
Stuttgart,Equity,MCH.STG,"Cie Gnle ts Michelin SCpA Actio"
Stuttgart,Equity,MD5.STG,"MEDALLION FINANCIAL CORP. Regis"
Stuttgart,Equity,MDH.STG,"M.D.C. HOLDINGS INC. Registered"
Stuttgart,Equity,ME9.STG,"MEDIOBANCA - BCA CRED.FIN. SPAA"
Stuttgart,Equity,MEF.STG,"MEDCO ENERGI INTL TBK, PT Regis"
Stuttgart,Equity,MEOD.STG,"Ceconomy AG"
Stuttgart,Equity,MEP.STG,"Recylex S.A. Actions Port. EO 0"
Stuttgart,Equity,MEQA.STG,"Merlin Properties SOCIMI S.A. A"
Stuttgart,Equity,MEZ.STG,"MEREDITH CORP. Registered Share"
Stuttgart,Equity,MFF.STG,"MOD Resources Limited"
Stuttgart,Equity,MFNC.STG,"Amax International Holdings Limited"
Stuttgart,Equity,MFZ.STG,"Mitsubishi UFJ Finl Grp Inc. Re"
Stuttgart,Equity,MFZA.STG,"Mitsubishi UFJ Financial Group Inc."
Stuttgart,Equity,MG9.STG,"Metcash Ltd. Registered Shares "
Stuttgart,Equity,MGK.STG,"MAGIC SOFTW. ENTERPRISES LTD. R"
Stuttgart,Equity,MGU5.STG,"MAGNUM AG Genuscheine 99-unbegr"
Stuttgart,Equity,MGYB.STG,"Magyar Telekom Telecommun.PLC N"
Stuttgart,Equity,MHG.STG,"Molina Healthcare Inc. Register"
Stuttgart,Equity,MHN2.STG,"Reliq Health Technologies Inc.R"
Stuttgart,Equity,MHR.STG,"MILLER INC., HERMAN Registered "
Stuttgart,Equity,MHSE.STG,"Mechel PAO Reg. Pr. Sh. (Sp.ADR"
Stuttgart,Equity,MHSG.STG,"Mechel PAO Reg.Shares (Sp.ADRs)"
Stuttgart,Equity,MHT.STG,"MANHATTAN ASSOCIATES INC. Regis"
Stuttgart,Equity,MHZ.STG,"MOTOR OIL (HELLAS) S.A. Namens-"
