region,type,symbol,name
Mexico,Mutual Fund,INVEXTKBMF3.MEX,"INVEXTK BMF3"
Mexico,Mutual Fund,IPLAZOBF3.MEX,"Compass Investments Dos SA de CV S.I.I.D."
Mexico,Mutual Fund,IPLAZOBM.MEX,"I+PLAZO B-M"
Mexico,Mutual Fund,IXEDBF1.MEX,"IXED BF1"
Mexico,Mutual Fund,MULTIARBE1.MEX,"MULTIAR BE-1"
Mexico,Mutual Fund,MULTISIBE2.MEX,"MULTISI BE-2"
Mexico,Mutual Fund,MULTISIBF1.MEX,"MULTISI BF-1"
Mexico,Mutual Fund,MULTIUSBE1.MEX,"MULTIUS BE-1"
Mexico,Mutual Fund,MVSIBE2.MEX,"MULTISI BE-2"
Mexico,Mutual Fund,NAFCDVIA.MEX,"NAFCDVI A"
Mexico,Mutual Fund,NAFCDVIF1.MEX,"Fondo en Cedevis Nafinsa SA de CV S.I.I.D"
Mexico,Mutual Fund,NAFCDVIF3.MEX,"NAFCDVI F3"
Mexico,Mutual Fund,NAFCDVIM1.MEX,"NAFCDVI M1"
Mexico,Mutual Fund,NAFCDVIX3.MEX,"NAFCDVI X3"
Mexico,Mutual Fund,NAFCGUBA.MEX,"NAFCGUB A"
Mexico,Mutual Fund,NAFCGUBF2.MEX,"NAFCGUB F2"
Mexico,Mutual Fund,NAFCGUBF3.MEX,"NAFCGUB F3"
Mexico,Mutual Fund,NAFG-LPF5.MEX,"Fondo Gubernamental de Largo Plazo Nafinsa, S.A. de C.V."
Mexico,Mutual Fund,NTE2F3.MEX,"IXE Fondo Estrategia 2, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,NTE3F3.MEX,"IXE3 F1"
Mexico,Mutual Fund,NTE3F5.MEX,"IXE3 F3"
Mexico,Mutual Fund,NTEAIA.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIE5.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIEMP.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIF1.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIF2.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIF3.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIF4.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIF5.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEAIM5.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEDLS+M4.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEINF1.MEX,"NTE+IN F1"
Mexico,Mutual Fund,NTEIPC+APIE.MEX,"OPERADORA DE FONDOS BANORTE IXE"
Mexico,Mutual Fund,NTEMPGF6.MEX,"Ixe Gub, S.A. De C.V., Fondo De Inversion En Instrumentos De Deuda"
Mexico,Mutual Fund,NUMCA.MEX,"NUMC A"
Mexico,Mutual Fund,NUMCB0-B.MEX,"Citiacciones Flexible, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,NUMCB0B.MEX,"Citiacciones Flexible SA de CV S.I.R.V."
Mexico,Mutual Fund,OMDCPA.MEX,"Skandia Equity Protection SA de CV S.I.I.D."
Mexico,Mutual Fund,OMDCPB.MEX,"OM-DCP B"
Mexico,Mutual Fund,OMDCPE.MEX,"OM-DCP E"
Mexico,Mutual Fund,OPORT1B.MEX,"OPORT1 B"
Mexico,Mutual Fund,PAMA.MEX,"PAM A"
Mexico,Mutual Fund,PAMB-M1.MEX,"Compass Investments Ocho, S.A. DE C.V., S.I.I.D."
Mexico,Mutual Fund,PMXSAR1.MEX,"SIEFORE PMX-SAR SA de CV S.I.E.F.R."
Mexico,Mutual Fund,PMXSARA2.MEX,"PMXSAR A2"
Mexico,Mutual Fund,PMXSARB2.MEX,"PMXSAR B2"
Mexico,Mutual Fund,PRINFTRFFX.MEX,"PRINFTR FFX"
Mexico,Mutual Fund,PYMESA.MEX,"Fondo SAM Deuda Corto Plazo 3, S.A. de C.V. F.I.I.D."
Mexico,Mutual Fund,PYMESB1.MEX,"PYMES B1"
Mexico,Mutual Fund,PYMESB2.MEX,"PYMES B2"
Mexico,Mutual Fund,PYMESB3.MEX,"PYMES B3"
Mexico,Mutual Fund,PYMESF1.MEX,"PYMES F1"
Mexico,Mutual Fund,PYMESF2.MEX,"PYMES F2"
Mexico,Mutual Fund,RCOMP-RB.MEX,"Fondo SAM Deuda Corto Plazo 1, S.A. de C.V. F.I.I.D."
Mexico,Mutual Fund,REGIO2B1.MEX,"Fondo Lloyd Plus SA de CV S.I.I.D."
Mexico,Mutual Fund,RETIROBFX.MEX,"RETIRO BFX"
Mexico,Mutual Fund,SAVBMX1A.MEX,"SIEFORE Banamex de Aportaciones Voluntarias SA de CV S.I.E.F.R."
Mexico,Mutual Fund,SAVBMX1B.MEX,"SAVBMX1 B"
Mexico,Mutual Fund,SAVBMX2A.MEX,"SIEFORE Banamex de Aportaciones Voluntarias Plus SA de CV S.I.E.F.R."
Mexico,Mutual Fund,SAVBMX2B.MEX,"SAVBMX2 B"
Mexico,Mutual Fund,SBLPA.MEX,"Fondo BBVA Bancomer Deuda Flexible Dos SA de CV S.I.I.D."
Mexico,Mutual Fund,SBRAICP1.MEX,"SBRAICP 1"
Mexico,Mutual Fund,SBRAICPA2.MEX,"SBRAICP A2"
Mexico,Mutual Fund,SBRAICPB2.MEX,"Ahorro Individual XXI Banorte SIEFORE SA de CV S.I.E.F.R."
Mexico,Mutual Fund,SBRAICPD2.MEX,"AHORRO INDIVIDUAL BANCO SIEFORE"
Mexico,Mutual Fund,SCOTIPCAIF.MEX,"SCOTIPC AIF"
Mexico,Mutual Fund,SELECTCA.MEX,"Fondo Santander RV Patrimonial Uno SA de CV S.I.R.V."
Mexico,Mutual Fund,ST&ERPBB1.MEX,"Fondo SAM Deuda Corto Plazo 5, S.A. de C.V. F.I.I.D."
Mexico,Mutual Fund,STGAR-7A.MEX,"Fondo Gestion Santander Mexico, S A De C V"
Mexico,Mutual Fund,SUR1BF.MEX,"SURA 1 SA de CV S.I.I.D."
Mexico,Mutual Fund,SUR2018BFE.MEX,"SUR2018 BFE"
Mexico,Mutual Fund,SUR2026BOE4.MEX,"SUR2026 BOE4"
Mexico,Mutual Fund,SUR2034BFE.MEX,"SUR2034 BFE"
Mexico,Mutual Fund,SUR2058BFE.MEX,"SUR2058 BFE"
Mexico,Mutual Fund,SURASIABF.MEX,"SURA ASIA SA de CV S.I.R.V."
Mexico,Mutual Fund,SURBONOA.MEX,"SURBONO A"
Mexico,Mutual Fund,SURBONOBDE.MEX,"SURA Bono SA de CV S.I.I.D."
Mexico,Mutual Fund,SURBONOBDF.MEX,"SURBONO BDF"
Mexico,Mutual Fund,SURBONOBF0.MEX,"SURBONO BF0"
Mexico,Mutual Fund,SURBONOBF1.MEX,"SURBONO BF1"
Mexico,Mutual Fund,SURBONOBOE1.MEX,"SURBONO BOE1"
Mexico,Mutual Fund,SURBONOBOE2.MEX,"SURBONO BOE2"
Mexico,Mutual Fund,SURCETEBDE.MEX,"SURA 2 SA de CV S.I.I.D."
Mexico,Mutual Fund,SURCETEBDF.MEX,"SURCETE BDF"
Mexico,Mutual Fund,SURCETEBF1.MEX,"Sura 2, S.A. De C.V., S.I.I.D."
Mexico,Mutual Fund,SURCETEBFE.MEX,"SURCETE BFE"
Mexico,Mutual Fund,SURCETEBFS.MEX,"Sura 2, S.A. De C.V., S.I.I.D."
Mexico,Mutual Fund,SURCORPBDF.MEX,"SURCORP BDF"
Mexico,Mutual Fund,SURCORPBF2.MEX,"SURCORP BF2"
Mexico,Mutual Fund,SURCPB1.MEX,"NAVIGTR BF1"
Mexico,Mutual Fund,SURCREA.MEX,"SURV20 A"
Mexico,Mutual Fund,SURCREBF1.MEX,"SURV20 BF1"
Mexico,Mutual Fund,SURCREBFX.MEX,"SURA INVEST MGMT MEXICO SA DE C"
Mexico,Mutual Fund,SURGOBBD.MEX,"SURA Gubernamental SA de CV S.I.I.D."
Mexico,Mutual Fund,SURIPCB3.MEX,"SURIPC BDF"
Mexico,Mutual Fund,SURIPCBDE.MEX,"SURIPC BDE"
Mexico,Mutual Fund,SURIPCBFE.MEX,"SURIPC BFE"
Mexico,Mutual Fund,SURPATB3.MEX,"SURPAT BDF"
Mexico,Mutual Fund,SURUDIBFX.MEX,"SURUDI BFX"
Mexico,Mutual Fund,SURUDIBU1.MEX,"SURA Udizado SA de CV S.I.I.D."
Mexico,Mutual Fund,SURV10BFE.MEX,"SURV10 BFE"
Mexico,Mutual Fund,SURV10BFX.MEX,"SURV10 BFX"
Mexico,Mutual Fund,SURV20BDF.MEX,"SURV20 BDF"
Mexico,Mutual Fund,SURVEURBF3.MEX,"SURA INVEST MGMT MEXICO SA DE C"
Mexico,Mutual Fund,TASAA1F1.MEX,"+TASAA1 F1"
Mexico,Mutual Fund,TASAD1A.MEX,"+TASAD1 A"
Mexico,Mutual Fund,TASAD1F2.MEX,"+TASAD1 F2"
Mexico,Mutual Fund,TASAD1F3.MEX,"+TASAD1 F3"
Mexico,Mutual Fund,TASAF1.MEX,"+TASA F1"
Mexico,Mutual Fund,TASAF2.MEX,"+TASA F2"
Mexico,Mutual Fund,TASALPF2.MEX,"+TASALP F2"
Mexico,Mutual Fund,TASALPME.MEX,"+TASALP ME2"
Mexico,Mutual Fund,VALMXESB2.MEX,"Fondo Valmex 19 en Instrumentos de Deuda Gubernamentales, S.A. de C.V., S.I.I.D."
Mexico,Mutual Fund,VALUEV6B.MEX,"Fondo Value Crecimiento SA de CV S.I.R.V."
Mexico,Mutual Fund,VLMXP17A.MEX,"VLMXP17 A"
