region,type,symbol,name
Berlin,Equity,DWNI.BER,"DEUTSCHE WOHNEN SE INH"
Berlin,Equity,DWP.BER,"DNXCORP SE  EO -,164"
Berlin,Equity,DWV.BER,"ANGLE PLC  LS-,10"
Berlin,Equity,DXBA.BER,"DEXIA SA NOM."
Berlin,Equity,DXZA.BER,"CANTERRA MINERALS CORP."
Berlin,Equity,DYH.BER,"TARGET CORP.  DL-,0833"
Berlin,Equity,DYQ.BER,"ASOS PLC  LS-,035"
Berlin,Equity,DZJ.BER,"COUNTRY GARDEN HLDGS CO."
Berlin,Equity,E1S.BER,"LUZ SAUDE S.A.  EO 1"
Berlin,Equity,E3B.BER,"EUTELSAT COMMS  EO 1"
Berlin,Equity,E3Y.BER,"ENEABBA GAS LTD"
Berlin,Equity,E4S.BER,"ELIA SYSTEM OPERA. SA-NV"
Berlin,Equity,E4U.BER,"ENWAVE CORPORATION"
Berlin,Equity,E7K.BER,"EIH PLC  LS -,01"
Berlin,Equity,EA2.BER,"EAM SOLAR ASA  NK 10"
Berlin,Equity,EA71.BER,"EXTENDED STAY PA.C.1S.1B"
Berlin,Equity,EAD.BER,"ERLEBNIS AKADEMIE AG"
Berlin,Equity,EAM.BER,"A2A S.P.A.  EO 0,52"
Berlin,Equity,EAO.BER,"CREDITO EMILIANO  EO 1"
Berlin,Equity,EAPA.BER,"EARTHPORT  LS-,10"
Berlin,Equity,EAR.BER,"EBARA CORP."
Berlin,Equity,EBN.BER,"E.BON HOLDINGS  HD-,10"
Berlin,Equity,EBO.BER,"ERSTE GROUP BNK INH. O.N."
Berlin,Equity,EBZ.BER,"CHINA GAS HLDGS  HD-,01"
Berlin,Equity,ECHA.BER,"ECOPETROL S.A. ADR-20"
Berlin,Equity,ECJ.BER,"ECOLAB INC.  DL 1"
Berlin,Equity,ECK.BER,"LUDW.BECK A.RATHAUSECK"
Berlin,Equity,ECO.BER,"ECOBALT SOLUTIONS"
Berlin,Equity,ECQ.BER,"PHARMAUST LTD."
Berlin,Equity,ECX.BER,"EPIGENOMICS AG NA O.N."
Berlin,Equity,ED4.BER,"EDAG ENGINEERING G.SF-,04"
Berlin,Equity,ED9.BER,"ESCALADE INC."
Berlin,Equity,EDA.BER,"EDAP TMS S.A. ADR EO -,13"
Berlin,Equity,EDGA.BER,"GOLD FIELDS LTD  RC-,50"
Berlin,Equity,EDJ.BER,"CALTAGIRONE EDITORE  EO 1"
Berlin,Equity,EED5.BER,"ENEA AB  O.N."
Berlin,Equity,EER7.BER,"HMV DIGITAL CHINA  HD-,01"
Berlin,Equity,EF41.BER,"ANADOLU E.BIR.M. ADR 1-5"
Berlin,Equity,EFC1.BER,"COLRUYT"
Berlin,Equity,EFGD.BER,"EUROBANK ERGASIAS  EO-,30"
Berlin,Equity,EFT.BER,"TECHTARGET"
Berlin,Equity,EFW.BER,"NXT ENERGY SOLUTIONS INC."
Berlin,Equity,EFX.BER,"EQUIFAX INC.  DL 1,25"
Berlin,Equity,EGB.BER,"ENSIGN GROUP INC. DL-,001"
Berlin,Equity,EGCA.BER,"EGAIN CORP. (NEW) DL-,001"
Berlin,Equity,EGKB.BER,"SHINVEST HOLDING LTD."
Berlin,Equity,EGM.BER,"W RESOURCES PLC  LS -,001"
Berlin,Equity,EGT.BER,"8X8  DL-,001"
Berlin,Equity,EGZ.BER,"EDGEWELL PERS.CARE DL-,01"
Berlin,Equity,EHK.BER,"CELLO HEALTH PLC  LS -,10"
Berlin,Equity,EIKA.BER,"CN NETCOM TECHN.  HD-,005"
Berlin,Equity,EIN3.BER,"EINHELL GERMANY VZO O.N."
Berlin,Equity,EIS.BER,"EISEN- U.HUETTENWERKE"
Berlin,Equity,EIX.BER,"EDISON INTL"
Berlin,Equity,EJ7.BER,"ENERGY RES. A"
Berlin,Equity,EJR.BER,"EAST JAPAN RWY"
Berlin,Equity,EJT1.BER,"EASYJET PLC  LS-,27285714"
Berlin,Equity,EJXB.BER,"ELEKTA AB  B  SK 2"
Berlin,Equity,EJZN.BER,"WEALTH MINERALS LTD"
Berlin,Equity,EKC1.BER,"ELEKTRON TEC.(P.RE.)LS-05"
Berlin,Equity,EKK.BER,"REED.H.EKKENGA PASSAGIER."
Berlin,Equity,EKK0.BER,"REED.H.EKKENGA PASS.NA VZ"
Berlin,Equity,EKK3.BER,"REED.H.EKKENGA PASSA. VZO"
Berlin,Equity,EKQ.BER,"ELEC + ELTEK INTL  SD-,80"
Berlin,Equity,ELN.BER,"ELANIX BIOTECHN.AG"
Berlin,Equity,ELPA.BER,"CIA PARANAENSE EN. PFD B"
Berlin,Equity,ELUA.BER,"BUD.ELEK.MUEVEK A UF10000"
Berlin,Equity,ELX.BER,"ELECTROLUX B"
Berlin,Equity,EM3A.BER,"EMPEROR INTL SUBDIV.HD-01"
Berlin,Equity,EM7A.BER,"EMPEROR ENTMT HOTEL SUBD."
Berlin,Equity,EMD.BER,"ENM HOLDINGS LTD."
Berlin,Equity,EMF.BER,"TEMPLETON EM.MKT FD DL-01"
Berlin,Equity,EMY.BER,"EMBRAER S.A. ADR-4 O.N."
Berlin,Equity,ENU.BER,"STORA ENSO OYJ A (RE-REG)"
Berlin,Equity,ENUA.BER,"STORA ENSO OYJ A EO 1,70"
Berlin,Equity,ENUN.BER,"STORA ENSO OYJ R (RE-REG)"
Berlin,Equity,ENUR.BER,"STORA ENSO OYJ R EO 1,70"
Berlin,Equity,ENUS.BER,"STORA ENSO R ADR 1"
Berlin,Equity,ENXB.BER,"EURONEXT N.V. WI EO 1,60"
Berlin,Equity,ENY.BER,"CIMAREX ENERGY  DL-,01"
Berlin,Equity,EO0.BER,"ENTERTAINMENT ONE CA-,01"
Berlin,Equity,EO5.BER,"EOG RESOURCES  DL-,01"
Berlin,Equity,EOAA.BER,"E.ON SE O.N. ADR"
Berlin,Equity,EOAN.BER,"E.ON SE NA O.N."
Berlin,Equity,EOCA.BER,"ENCANTO POTASH CORP."
Berlin,Equity,EOT.BER,"DISH NETWORK CORP.A DL-01"
Berlin,Equity,EPCC.BER,"CEMENTOS PACASM. ADR-1,5"
Berlin,Equity,EPE.BER,"EPIZYME INC.  DL -,0001"
Berlin,Equity,EPH.BER,"EDISUN POWER E.NAM. SF30"
Berlin,Equity,EPU.BER,"EMPEROR W.+JEWELL."
Berlin,Equity,EPW.BER,"ECLIPSE RESOURCES  DL-,01"
Berlin,Equity,ERCA.BER,"ERICSSON B (SPON.) ADR"
Berlin,Equity,ERCB.BER,"ERICSSON B (FRIA)"
Berlin,Equity,ERO1.BER,"TMC CONTENT GR.AG INH.SF1"
Berlin,Equity,ERT.BER,"EL. ARTS INC.  DL-,01"
Berlin,Equity,ERWE.BER,"ERWE IMMOB. AG INH O.N."
Berlin,Equity,ERX.BER,"EMERSON RADIO  DL-,01"
Berlin,Equity,ESDA.BER,"BGC PARTNERS INC.A DL-,01"
Berlin,Equity,ESF.BER,"EUROFINS SCIEN.INH.EO 0,1"
Berlin,Equity,ESHB.BER,"ESPRIT HLDGS  HD-,10"
Berlin,Equity,ESK.BER,"CHINA MINSHENG D.GR.HD-10"
Berlin,Equity,ESW.BER,"ESSITY AB A"
Berlin,Equity,ESWB.BER,"ESSITY AB B"
Berlin,Equity,ESY.BER,"EASY SOFTWARE AG"
Berlin,Equity,ETX.BER,"MAUREL ET PROM INH.EO-,77"
Berlin,Equity,ETY.BER,"ENTERGY CORP.  DL-,01"
Berlin,Equity,ETZ.BER,"ESTERLINE TECHS  DL -,20"
Berlin,Equity,EUH.BER,"EURASIA MIN. PLC LS-,001"
Berlin,Equity,EUK3.BER,"EUROKAI KGAA VZO"
Berlin,Equity,EUQ.BER,"EURAZEO SE"
Berlin,Equity,EUSA.BER,"KORE MINING LTD."
Berlin,Equity,EUX.BER,"EUWAX AG O.N."
Berlin,Equity,EUZ.BER,"ECKERT+ZIEGLER AG O.N."
Berlin,Equity,EVD.BER,"CTS EVENTIM KGAA"
Berlin,Equity,EVK.BER,"EVONIK INDUSTRIES NA O.N."
Berlin,Equity,EVQ.BER,"EVOC INTELL.TEC.H YC 0,10"
Berlin,Equity,EVZ.BER,"EVRAZ PLC  DL 0,05"
Berlin,Equity,EWZ.BER,"EBIX INC.  DL-,10"
Berlin,Equity,EXJ.BER,"READCREST CAPITAL AG O.N."
Berlin,Equity,EXZ.BER,"EXILLON ENERGY PLC LS-,01"
Berlin,Equity,EYI.BER,"SIRIUS REAL ESTATE LTD."
Berlin,Equity,EYM.BER,"CRIMSON TIDE PLC LS -,001"
Berlin,Equity,EYP.BER,"EYDAP S.A. INH  EO 0,6"
Berlin,Equity,EYX.BER,"EXOR N.V."
Berlin,Equity,EZ2A.BER,"EZCORP INC. A  DL-,01"
Berlin,Equity,EZB.BER,"ENZO BIOCHEM. INC. DL-,01"
Berlin,Equity,EZH1.BER,"DESARROLLADORA HOMEX S.A."
Berlin,Equity,EZL.BER,"VENUS METALS CORP."
Berlin,Equity,EZM.BER,"PLASTIC OMN.INH.EO-,06"
Berlin,Equity,EZP1.BER,"COMET HLDG AG NA  SF  1"
Berlin,Equity,EZQ.BER,"CHINA MENG.D.REG S HD-,10"
Berlin,Equity,EZV.BER,"DOMINOS PIZZA INC. DL-,01"
Berlin,Equity,EZY.BER,"MGM WIRELESS LTD."
Berlin,Equity,F1EF.BER,"FIDELITY NATL FINL. FNF"
Berlin,Equity,F1P.BER,"TTW PCL -FGN-  BA 1"
Berlin,Equity,F1WA.BER,"THE FOSCHINI GRP RC-,0125"
Berlin,Equity,F4B1.BER,"FUWEI FILMS HLDGS DL-,01"
Berlin,Equity,F4M.BER,"UACJ CORP."
Berlin,Equity,F7IA.BER,"FUNCOM N.V.  EO -,20"
Berlin,Equity,FAK.BER,"FALKENSTEIN NEBENWERTE"
Berlin,Equity,FCQ.BER,"FTI CONSULTING  DL-,01"
Berlin,Equity,FDO.BER,"MACYS Inc.  DL-,01"
Berlin,Equity,FDX.BER,"FEDEX CORP.  DL-,10"
Berlin,Equity,FDY.BER,"SHANGHAI FUDAN H YC-,10"
Berlin,Equity,FDZN.BER,"SONORO ENERGY LTD NEW"
Berlin,Equity,FEH1.BER,"FAR EAST H.INT.ADJ."
Berlin,Equity,FEMA.BER,"ACORN INTL.INC.ADR NEW"
Berlin,Equity,FEQ1.BER,"LABORATORIO REIG J.EO 0,5"
Berlin,Equity,FEW.BER,"FUNKWERK O.N."
Berlin,Equity,FFB.BER,"BK OCBC NISP TBK  RP 125"
Berlin,Equity,FFEA.BER,"FAES FARMA INH.  EO-,10"
Berlin,Equity,FFO1.BER,"FUFENG GROUP LTD  HD -,10"
Berlin,Equity,FI83.BER,"FINSOFT FINL I.H. HD-,005"
Berlin,Equity,FJG.BER,"ELECTRIC POWER DEV.CO.LTD"
Berlin,Equity,FJIA.BER,"FUJIFILM HDGS CORP. ADR 1"
Berlin,Equity,FJK.BER,"FUJIKURA LTD"
Berlin,Equity,FJZ.BER,"ZIJIN MINING GRP H YC-,10"
Berlin,Equity,FKC.BER,"FOCUS GRAPHITE INC."
Berlin,Equity,FKGC.BER,"CAIRN EN.PLCLS-,013668639"
Berlin,Equity,FKJ1.BER,"OCLARO INC.  DL-,01"
Berlin,Equity,FKZ.BER,"CPFL ENERGIA SA ADR-2 O.N"
Berlin,Equity,FLW1.BER,"FLUGHAFEN WIEN AG"
Berlin,Equity,FMEA.BER,"FRESENIUS MD.CARE ADR 1-2"
Berlin,Equity,FMK.BER,"KIBARAN RESOURCES LTD."
Berlin,Equity,FMNB.BER,"LEONARDO S.P.A.  EO 4,40"
Berlin,Equity,FMW.BER,"VERU INC.  DL-,01"
Berlin,Equity,FMZ.BER,"PERFECT HLDG NA. SF  0,04"
Berlin,Equity,FNG.BER,"FRITZ NOLS AG O.N."
Berlin,Equity,FNWA.BER,"FUTURE PLC  LS-,15"
Berlin,Equity,FNZ.BER,"CHINA FINANCE ONLIN.ADR-5"
Berlin,Equity,FOAA.BER,"FONAR CORP. NEW  DL-,0001"
Berlin,Equity,FOG1.BER,"CHTC FONG'S INTL  HD-,05"
Berlin,Equity,FOJ1.BER,"PREMIER FOODS PLC  LS-,10"
Berlin,Equity,FOMC.BER,"FOM.ECON.MEX.SAB D.CV UTS"
Berlin,Equity,FOT.BER,"FORTUM OYJ  EO 3,40"
Berlin,Equity,FOZN.BER,"FORBO HLDG AG NA SF 0,1"
Berlin,Equity,FPE3.BER,"FUCHS PETROL.SE VZO O.N."
Berlin,Equity,FPLB.BER,"FISHER + PAYKEL HEALTH."
Berlin,Equity,FPMB.BER,"FREEPORT-MCMORAN INC."
Berlin,Equity,FPQ1.BER,"FINGERPRINT CARDS  SK-,04"
Berlin,Equity,FQZ.BER,"AIR FRANCE-KLM ADR EO 8,5"
Berlin,Equity,FRI.BER,"FAIR ISAAC CORP.  DL-,01"
Berlin,Equity,FRW.BER,"MARTIFER SGPS S.A. EO-,50"
Berlin,Equity,FRYA.BER,"SWEDBANK A"
Berlin,Equity,FRZS.BER,"EFORCE HLDGS  HD-,04"
Berlin,Equity,FS9.BER,"REEDY LAGOON CORP.LTD"
Berlin,Equity,FSRA.BER,"FIRSTRAND LTD  RC-,01"
Berlin,Equity,FSY.BER,"FORMULA SYS 1985 ADR"
Berlin,Equity,FTQ.BER,"CHINA FORTUNE HLDG.HD-,10"
Berlin,Equity,FTZ.BER,"ELDERS LTD"
Berlin,Equity,FUD.BER,"SHANGHAI FU. MIC.H YC-,10"
Berlin,Equity,FUH.BER,"SUBARU CORP."
Berlin,Equity,FUO.BER,"DOLBY LABORATOR.A DL-,001"
Berlin,Equity,FUX.BER,"FUNAI EL. CO. LTD"
Berlin,Equity,FVJ.BER,"FORTESCUE METALS GRP LTD."
Berlin,Equity,FVJA.BER,"FORTESCUE MET.GR.SP.ADR 2"
Berlin,Equity,FW9.BER,"AJ LUCAS GROUP LTD"
Berlin,Equity,FWC.BER,"1-800-FLOWERS.COM A DL-01"
Berlin,Equity,FWG.BER,"AUSDRILL LTD"
Berlin,Equity,FWJ.BER,"COGNITION HLDGS  RC -,001"
Berlin,Equity,FWOA.BER,"FAIRWOOD HLDGS CONS. HD 1"
Berlin,Equity,FWV.BER,"FLOWSERVE CORP.  DL 1,25"
Berlin,Equity,FWY.BER,"STRATEGIC MIN.CORP."
Berlin,Equity,FX6A.BER,"ENNOX GROUP LTD"
Berlin,Equity,FX9.BER,"WESTERN AREAS LTD."
Berlin,Equity,FXB.BER,"DELFI LTD.  SD -,10"
Berlin,Equity,FXH.BER,"FAIRFAX MEDIA LTD."
Berlin,Equity,FXM.BER,"BRADESPAR S.A. PFD"
Berlin,Equity,FXMA.BER,"BRADESPAR S.A."
Berlin,Equity,FY0.BER,"FLYBE GROUP PLC  LS -,01"
Berlin,Equity,FYB.BER,"FORMYCON AG"
Berlin,Equity,FYM.BER,"FAMILYMART UNY HLDGS CO."
Berlin,Equity,FZJ.BER,"NKWE PLATINUM NEW (AUD)"
Berlin,Equity,FZKB.BER,"THE9 LTD.ADR-3 DL-,01"
Berlin,Equity,FZM.BER,"ZTE CORP. H  YC 1"
Berlin,Equity,FZQA.BER,"AVEO GROUP"
Berlin,Equity,FZRQ.BER,"IMMUNE PHARMAC.  DL-,0001"
Berlin,Equity,G1G.BER,"ZELDA THERAPEUT. LTD"
Berlin,Equity,G5L.BER,"AEVIS VICTORIA NA SF 5"
Berlin,Equity,G7A.BER,"GR.AERO.D.CEN.NOR.B ADR-8"
Berlin,Equity,G7AB.BER,"GR.AERO.D.CENT.NORT. B."
Berlin,Equity,G7B.BER,"GWB IMMOBILIEN INH.  O.N."
Berlin,Equity,G9LN.BER,"COLUMBUS ENERGY R.LS-0005"
Berlin,Equity,G9X.BER,"GO-AHEAD GRP PLC  LS-,10"
Berlin,Equity,GA6.BER,"GAIA INC. A  DL-,0001"
Berlin,Equity,GA8.BER,"GRACO INC.  DL 1"
Berlin,Equity,GAD.BER,"GAM HOLDING AG NA.SF -,05"
Berlin,Equity,GBH.BER,"GOODBABY INTL HLDGS HD-01"
Berlin,Equity,GBKB.BER,"TUERKIYE GAR.BK  ADR S 1"
Berlin,Equity,GBO.BER,"GLOBAL LINK CMNCTS HD-,01"
Berlin,Equity,GBRA.BER,"GEBERIT AG NA DISP. SF-10"
Berlin,Equity,GBZ.BER,"WINMARK CORP."
Berlin,Equity,GCH.BER,"GREAT CHINA HLDGS"
Berlin,Equity,GCN.BER,"GC RIEBER SHIPPING NK 1,8"
Berlin,Equity,GCR.BER,"AVITA MEDICAL LTD"
Berlin,Equity,GCU.BER,"GRESHAM TECHNOLOG. LS-,05"
Berlin,Equity,GCZB.BER,"GRAY TELEVISION  DL-01"
Berlin,Equity,GDA.BER,"SIMBA ESSEL EN."
Berlin,Equity,GDC.BER,"GLOBAL DIG.CR.HLDGS HD-01"
Berlin,Equity,GDO3.BER,"ROGUE RES INC."
Berlin,Equity,GDUA.BER,"GERDAU S.A. PFD ADR 1"
Berlin,Equity,GDUB.BER,"GERDAU S.A. PFD"
Berlin,Equity,GEKA.BER,"GENOMMA LAB INT. FIN. B"
Berlin,Equity,GEVA.BER,"SINO OIL+GAS HLDGS HD-,10"
Berlin,Equity,GFF.BER,"GRIFFON CORP.  DL-,25"
Berlin,Equity,GFT.BER,"GFT TECHNOLOGIES SE"
Berlin,Equity,GFU2.BER,"ASHANTI GOLD CORP."
Berlin,Equity,GFX.BER,"GITENNES EXPL. INC."
Berlin,Equity,GGK.BER,"GENWORTH FIL CL.A DL-,001"
Berlin,Equity,GGM.BER,"AMERISUR RES  LS-,001"
Berlin,Equity,GGRA.BER,"GARTNER INC. DL -,0005"
Berlin,Equity,GGT.BER,"GIGA-TRONICS"
Berlin,Equity,GGZ.BER,"GOLDEN GOLIATH RES."
Berlin,Equity,GH8.BER,"PT GAJAH TUNG.  RP 500"
Berlin,Equity,GHA.BER,"BARON OIL PLC  LS -,00025"
Berlin,Equity,GHEC.BER,"ORANGE SKY G.HA.EN.HD-,10"
Berlin,Equity,GHFH.BER,"CHINA MINSHENG BK. H YC 1"
Berlin,Equity,GHG.BER,"GLOBAL HEMP GROUP INC."
Berlin,Equity,GHH.BER,"GEOX S.P.A.  EO-,10"
Berlin,Equity,GHK.BER,"GREAT EAGLE HLDGS  HD-,50"
Berlin,Equity,GHL.BER,"GINDALBIE METALS LTD."
Berlin,Equity,GHN.BER,"G4S PLC  LS -,25"
Berlin,Equity,GHO.BER,"ADELAIDE BR."
Berlin,Equity,GHU.BER,"ADX ENERGY"
Berlin,Equity,GI4.BER,"G-III APPAREL GRP  DL-,01"
Berlin,Equity,GIH.BER,"GOLD RES CORP.  DL-,001"
Berlin,Equity,GIN.BER,"GIVAUDAN SA NA  SF 10"
Berlin,Equity,GJ2B.BER,"ANACONDA MNG CORP."
Berlin,Equity,GJB.BER,"STEELCASE INC. A"
Berlin,Equity,GJF.BER,"ZHONG FA ZHAN HLDGS LTD."
Berlin,Equity,GJT.BER,"GLANCE TECHNOLOGIES O.N."
Berlin,Equity,GK6.BER,"CABCHARGE AUSTRALIA LTD."
Berlin,Equity,GKO.BER,"GLYCOMIMETICS INC. DL-001"
Berlin,Equity,GKS.BER,"GK SOFTWARE  INH O.N."
Berlin,Equity,GL8.BER,"GUOAN INTL LTD  HD-,01"
Berlin,Equity,GLH.BER,"GOLDLION HLDGS LTD"
Berlin,Equity,GLJ.BER,"GRENKE AG NA O.N."
Berlin,Equity,GLK.BER,"GLOBAL PETROLEUM LTD."
Berlin,Equity,GLN.BER,"P.H. GLATFELTER  DL-,01"
Berlin,Equity,GLW.BER,"CORNING INC.  DL -,50"
Berlin,Equity,GMW.BER,"PACIFICO MINERALS"
Berlin,Equity,GMZ.BER,"ALLY FINANCIAL INC.DL-,10"
Berlin,Equity,GNHN.BER,"USP GROUP LTD"
Berlin,Equity,GNL1.BER,"RESOURCE CAPITAL GOLD"
Berlin,Equity,GNN.BER,"GN STORE NORD A-S NAM.DK1"
Berlin,Equity,GNU1.BER,"GENCO SHIP.+TRDG  DL-,01"
Berlin,Equity,GNW.BER,"GENESEE + WYOMING A"
Berlin,Equity,GOB.BER,"ST GOBAIN  EO 4"
Berlin,Equity,GOH.BER,"GOLIK HLDGS  HD-,10"
Berlin,Equity,GOK.BER,"GOVT PPTYS INCOME TR. SBI"
Berlin,Equity,GOS.BER,"GOLDMAN SACHS GRP INC."
Berlin,Equity,GOZ2.BER,"GOLD-ZACK AG NA O.N."
Berlin,Equity,GPB.BER,"GRANDE PORTAGE RES.LTD"
Berlin,Equity,GPF.BER,"NAUTILUS MARINE S. LS-,01"
Berlin,Equity,GPH.BER,"GALMED PHARMACEUT.IS -,01"
Berlin,Equity,GPL.BER,"GOOCH + HOUSEGO  LS-,20"
Berlin,Equity,GQS.BER,"PAPYRUS AUSTRALIA LTD"
Berlin,Equity,GQTX.BER,"DRYSHIPS INC. 7-17 DL-,01"
Berlin,Equity,GRA.BER,"GRACE + CO., W.R. (DEL.)"
Berlin,Equity,GRF.BER,"GREIFFENBERGER AG O.N."
Berlin,Equity,GRH.BER,"GAGE ROADS BREWERY CO.LTD"
Berlin,Equity,GRU.BER,"GEELY AUTO. HLDGS  HD-,02"
Berlin,Equity,GRUA.BER,"GEELY AUTO.H.ADR-20 HD-02"
Berlin,Equity,GRZ.BER,"GABRIEL RESOURCES LTD."
Berlin,Equity,GSJ.BER,"GERM.STARTUPS GRP NA O.N."
Berlin,Equity,GSZ.BER,"CSSC OFF.+MAR.ENG.GR.HYC1"
Berlin,Equity,GTK.BER,"TONKENS AGRAR AG"
Berlin,Equity,GTN.BER,"GETINGE AB  B FR. SK-,50"
Berlin,Equity,GTQ1.BER,"SIEMENS GAMESA R.E.EO-,17"
Berlin,Equity,GUE.BER,"GUOTAI JUNAN INTL."
Berlin,Equity,GUQ.BER,"G.U.D. HLDGS LTD"
Berlin,Equity,GVM.BER,"GURIT HLDG AG INH. SF  50"
Berlin,Equity,GVP1.BER,"GULF KEYSTONE PETR."
Berlin,Equity,GWD.BER,"GODEWIND IMMO.AG  NA O.N."
Berlin,Equity,GWQC.BER,"GERMAN PELLETS GEN."
Berlin,Equity,GWU.BER,"DAIRY CREST GRP  LS-,25"
Berlin,Equity,GWW.BER,"GRAINGER (W.W.) INC. DL 1"
Berlin,Equity,GXCN.BER,"CGX ENERGY INC."
Berlin,Equity,GXD.BER,"LUNDIN MINING CORP."
Berlin,Equity,GXE.BER,"GALAPAGOS N.V."
Berlin,Equity,GXEA.BER,"GALAPAGOS N.V. ADR 1"
Berlin,Equity,GXP1.BER,"GXP GERM.PROP.AG INH.O.N."
Berlin,Equity,GXZ.BER,"FIRST PROPERTY GRP LS-,01"
Berlin,Equity,GYC.BER,"GRAND CITY PROPERT.EO-,10"
Berlin,Equity,GYCA.BER,"GYCA.BE"
Berlin,Equity,GYE.BER,"GMM GRAMMY  -FGN-  BA 1"
Berlin,Equity,GYJ.BER,"FAROE PETROLEUM  LS-,10"
Berlin,Equity,GYQ.BER,"FIRST DERIVATIVES LS-,005"
Berlin,Equity,GYX.BER,"FUTURA MEDICAL  LS-,002"
Berlin,Equity,GYZ.BER,"FINSBURY FOOD GRP  LS-,01"
Berlin,Equity,GZA.BER,"AFFINITY ENERGY+HLTH LTD."
Berlin,Equity,GZFB.BER,"ENGIE ADR-1 EO 1"
Berlin,Equity,GZM.BER,"FEEDBACK PLC  LS-,0025"
Berlin,Equity,GZY.BER,"GRAND GULF ENERGY LTD"
Berlin,Equity,H2L.BER,"HFF INC.  A  DL -,01"
Berlin,Equity,H2V.BER,"HAMMERSON PTY  LS-,25"
Berlin,Equity,H2X3.BER,"HISCOX LTD  LS-,065"
Berlin,Equity,H9W.BER,"HWA AG  INH.O.N."
Berlin,Equity,HAE.BER,"HAEMATO AG O.N."
Berlin,Equity,HAK.BER,"EINBECKER BRAUH.O.N."
Berlin,Equity,HAS.BER,"HASBRO INC.  DL-,50"
Berlin,Equity,HBF.BER,"HIVE BLOCKCHAIN TECHS"
Berlin,Equity,HBH.BER,"HORNBACH HOLD.ST O.N."
Berlin,Equity,HBK.BER,"HOME BANCORP INC. DL -,01"
Berlin,Equity,HBNC.BER,"HUDSONS BAY CO."
Berlin,Equity,HBP.BER,"HELIX BIOPHARMA CORP."
Berlin,Equity,HBS.BER,"DELFINGEN IND.INH.EO 1,53"
Berlin,Equity,HC1.BER,"HEICO CORP.  DL-,01"
Berlin,Equity,HC2.BER,"HURCO COS INC."
Berlin,Equity,HC5.BER,"HCP INC.  DL 1"
Berlin,Equity,HDFA.BER,"HDFC BANK LTD ADR-3 IR 10"
Berlin,Equity,HDJA.BER,"JANUS HENDERSON DL 1,50"
Berlin,Equity,HDM.BER,"HONDA MOTOR"
Berlin,Equity,HDMA.BER,"HONDA MOTOR ADR-1O.N."
Berlin,Equity,HE9.BER,"HERA S.P.A.  EO 1"
Berlin,Equity,HEH.BER,"POWER ASSETS HLDG.LTD."
Berlin,Equity,HETA.BER,"KHD HUMB.WEDAG VV NA O.N."
Berlin,Equity,HFF.BER,"HARTFORD FINL SVCS GRP"
Berlin,Equity,HFK.BER,"ENERGI MEGA PERSADA RP800"
Berlin,Equity,HFVA.BER,"HUFVUDSTADEN A  SK 5"
Berlin,Equity,HG1.BER,"HOMAG GROUP AG"
Berlin,Equity,HGF2.BER,"CATALYST BIOSC.  DL -,01"
Berlin,Equity,HGJ.BER,"DENBURY RES INC. DL-,001"
Berlin,Equity,HGM.BER,"HIGHLAND GOLD MNG LS-,001"
Berlin,Equity,HGNC.BER,"HENGAN INTL GRP  HD-,10"
Berlin,Equity,HGUA.BER,"HUBER+SUHNER NA  SF-,25"
Berlin,Equity,HHFA.BER,"HAMBURG.HAFEN LOG.A-SP NA"
Berlin,Equity,HHI.BER,"HOPEWELL HIGHWAY I.HD-,10"
Berlin,Equity,HHRN.BER,"BIDSTACK GROUP  LS -,005"
Berlin,Equity,HHU.BER,"ALLERGY THER. PLC LS-,001"
Berlin,Equity,HIAA.BER,"HITACHI LTD ADR-10"
Berlin,Equity,HIJ2.BER,"ARCADIS NV  EO-,02"
Berlin,Equity,HIK.BER,"HIKARI TSUSHIN INC."
Berlin,Equity,HIUC.BER,"CN TAIPING INS.HLD.(BL200"
Berlin,Equity,HIZ.BER,"H.I.S. CO. LTD"
Berlin,Equity,HJ6A.BER,"ORCA GOLD INC."
Berlin,Equity,HJI.BER,"TNG LTD."
Berlin,Equity,HJMA.BER,"ADUX S.A.  EO 1,50"
Berlin,Equity,HJN1.BER,"HEIJMANS NV CVA  EO-,30"
Berlin,Equity,HK9.BER,"DOYEN INTL HLDGS LTD."
Berlin,Equity,HKC.BER,"HK CHINESE  HD 1"
Berlin,Equity,HKF.BER,"HOCK LIAN SENG HLDGS LTD"
Berlin,Equity,HKM2.BER,"SINO SPLENDID HLDG.HD-,01"
Berlin,Equity,HKN.BER,"HIGHPOWER INT.NEW DL-0001"
Berlin,Equity,HKP.BER,"JOY CITY PPTY  HD -,10"
Berlin,Equity,HKT.BER,"HK ELECTR.INV.+HK EL.I.ST"
Berlin,Equity,HKU.BER,"H2O RETAILING CORP."
Berlin,Equity,HLAG.BER,"HAPAG-LLOYD AG NA O.N."
Berlin,Equity,HLBN.BER,"LAFARGEHOLCIM LTD.NAM.SF2"
Berlin,Equity,HLE.BER,"HELLA GMBH+CO. KGAA O.N."
Berlin,Equity,HLH.BER,"H.K. LD HLDGS  DL -,10"
Berlin,Equity,HLL.BER,"ELLAKTOR S.A.NAM. EO 1,03"
Berlin,Equity,HLO1.BER,"HAI LECK HLDGS LTD"
Berlin,Equity,HLPN.BER,"HELLENIC PETR. NAM.EO2,18"
Berlin,Equity,HLU.BER,"HANG LUNG GR"
Berlin,Equity,HLV.BER,"HALDEX AB  SK 20"
