region,type,symbol,name
Barcelona,Mutual Fund,INICIO2000SI.BCL,"Inicio 2000 SICAV"
Barcelona,Mutual Fund,INJAMARCAPIT.BCL,"Injamar Capital SICAV"
Barcelona,Mutual Fund,INPAYERINVER.BCL,"Inpayer Inversiones SICAV"
Barcelona,Mutual Fund,INRADEINVERS.BCL,"Inra de Inversiones SICAV"
Barcelona,Mutual Fund,INVERSIONESO.BCL,"Inversiones Olaberria SICAV"
Barcelona,Mutual Fund,INVERSIONESS.BCL,"Inversiones Sodco SICAV"
Barcelona,Mutual Fund,INVERSIONSPO.BCL,"Inversions Poble Nou SICAV"
Barcelona,Mutual Fund,IRADIERINVER.BCL,"Iradier Inversiones SICAV"
Barcelona,Mutual Fund,IRASAINVERSI.BCL,"Irasa Inversions Mobiliaries SICAV"
Barcelona,Mutual Fund,IRUDEINVERSI.BCL,"Iru de Inversiones SICAV"
Barcelona,Mutual Fund,IZAGAINVERSI.BCL,"Izaga Inversiones SICAV"
Barcelona,Mutual Fund,JANDROINVERS.BCL,"Jandro Inversiones Financieras SICAV"
Barcelona,Mutual Fund,JARAMIELSICA.BCL,"Jaramiel SICAV"
Barcelona,Mutual Fund,JARBA2000SIC.BCL,"Jarba 2000 SICAV"
Barcelona,Mutual Fund,JAUNEVERTINV.BCL,"Jaune Vert Investments SICAV"
Barcelona,Mutual Fund,JAURINVERINV.BCL,"Jaurinver Inversiones SICAV"
Barcelona,Mutual Fund,JAVACARTERAS.BCL,"Java Cartera SICAV"
Barcelona,Mutual Fund,JAYCARINVERS.BCL,"Jaycar Inversiones Financieras SICAV"
Barcelona,Mutual Fund,JBINVERSIONE.BCL,"JB Inversiones FI"
Barcelona,Mutual Fund,JFM2001CARTE.BCL,"JFM 2001 Cartera SICAV"
Barcelona,Mutual Fund,JIPLINVERSIO.BCL,"JIP. L Inversiones SICAV"
Barcelona,Mutual Fund,JLMARFAMINVE.BCL,"Jlmar Fam Inversiones SICAV"
Barcelona,Mutual Fund,JMKAPITALRET.BCL,"JM Kapital Retorno Absoluto SICAV"
Barcelona,Mutual Fund,JOCRURENTINV.BCL,"Jocru Rent Inversiones SICAV"
Barcelona,Mutual Fund,JOLBONOCAPIT.BCL,"Jolbono Capital SICAV"
Barcelona,Mutual Fund,JOMARJANAINV.BCL,"Jomarjana Inversiones 2006 SICAV"
Barcelona,Mutual Fund,JOTACONDEINV.BCL,"Jota Conde Inversi?n SICAV"
Barcelona,Mutual Fund,JRAT15INVERS.BCL,"Jrat 15 Inversiones SICAV"
Barcelona,Mutual Fund,JSWANER2000S.BCL,"JS Waner 2000 SICAV"
Barcelona,Mutual Fund,JUDBEMDEINVE.BCL,"Judbem de Inversiones SICAV"
Barcelona,Mutual Fund,JUMARLUINVER.BCL,"Jumarlu Inversiones SICAV"
Barcelona,Mutual Fund,JVCMACTIVOSS.BCL,"JVCM Activos SICAV"
Barcelona,Mutual Fund,JYCARTEINVER.BCL,"Jycarte Inversiones SICAV"
Barcelona,Mutual Fund,KALAHARIFI.BCL,"Kalahari FI"
Barcelona,Mutual Fund,KALDICAPITAL.BCL,"Kaldi Capital SICAV"
Barcelona,Mutual Fund,KAROLJKPCART.BCL,"Karol JKP Cartera SICAV"
Barcelona,Mutual Fund,KERAD3INVEST.BCL,"Kerad 3 Invest SICAV"
Barcelona,Mutual Fund,KEVATICINVES.BCL,"Kevatic Invest SICAV"
Barcelona,Mutual Fund,KEVOSINVERSI.BCL,"Kevos Inversiones SICAV"
Barcelona,Mutual Fund,KEZAMINVERSI.BCL,"Kezam Inversiones SICAV"
Barcelona,Mutual Fund,KIPAINVESTME.BCL,"Kipa Investment SICAV"
Barcelona,Mutual Fund,KUTXABANKFON.BCL,"Kutxabank Fondo Solidario FI"
Barcelona,Mutual Fund,LAABADIAINVE.BCL,"La Abadia Inversiones SICAV"
Barcelona,Mutual Fund,LAALAMEDADEL.BCL,"La Alameda del Sol XXI SICAV"
Barcelona,Mutual Fund,LAEMARINVERS.BCL,"Laemar Inversiones SICAV"
Barcelona,Mutual Fund,LAFAMACAPITA.BCL,"La Fama Capital SICAV"
Barcelona,Mutual Fund,LAMUZAINVERS.BCL,"La Muza Inversiones SICAV"
Barcelona,Mutual Fund,LARDERENSEDE.BCL,"Larderense de Inversiones SICAV"
Barcelona,Mutual Fund,LASCONIINVER.BCL,"Lasconi Inversiones SICAV"
Barcelona,Mutual Fund,LASGIRALTASD.BCL,"Las Giraltas de Inversiones 2015 SICAV"
Barcelona,Mutual Fund,LAYARDINVEST.BCL,"Layard Investment SICAV"
Barcelona,Mutual Fund,LBMINVERSION.BCL,"Metavalor Inversiones SICAV"
Barcelona,Mutual Fund,LEJONAINVERS.BCL,"Lejona Inversiones SICAV"
Barcelona,Mutual Fund,LENAM15SICAV.BCL,"Lenam15 SICAV"
Barcelona,Mutual Fund,LEVANTE2013S.BCL,"Levante 2.013 SICAV"
Barcelona,Mutual Fund,LEVARAINVEST.BCL,"Levara Invest SICAV"
Barcelona,Mutual Fund,LEZAMAINEARS.BCL,"Lezama Inear SICAV"
Barcelona,Mutual Fund,LIZATINVERSI.BCL,"Lizat Inversiones SICAV"
Barcelona,Mutual Fund,LIZAYEINVERS.BCL,"Lizaye Inversiones SICAV"
Barcelona,Mutual Fund,LLUCVALORESS.BCL,"Lluc Valores SICAV"
Barcelona,Mutual Fund,LLUIPUPISICA.BCL,"Lluipupi SICAV"
Barcelona,Mutual Fund,LOBO3000SICA.BCL,"Lobo 3000 SICAV"
Barcelona,Mutual Fund,LODARESFINAN.BCL,"Lodares Finanzas SICAV"
Barcelona,Mutual Fund,LOFAINVERSIO.BCL,"Lofa Inversiones SICAV"
Barcelona,Mutual Fund,LOLUMAJOSICA.BCL,"Lolumajo SICAV"
Barcelona,Mutual Fund,LOPESAINVERS.BCL,"Lopesa Inversiones SICAV"
Barcelona,Mutual Fund,LORADEINVERS.BCL,"Lora De Inversiones SICAV"
Barcelona,Mutual Fund,LOSBOTEJARES.BCL,"Los Botejares Inversiones SICAV"
Barcelona,Mutual Fund,LOSIRAMCUATR.BCL,"Losiram Cuatro SICAV"
Barcelona,Mutual Fund,LUMAISAINVER.BCL,"Lumaisa Inversiones SICAV"
Barcelona,Mutual Fund,LUNASHSICAV.BCL,"Luna SH SICAV"
Barcelona,Mutual Fund,LUZALVARINVE.BCL,"Luzalvar Inversiones SICAV"
Barcelona,Mutual Fund,LYNDONINVERS.BCL,"Lyndon Inversiones SICAV"
Barcelona,Mutual Fund,MAGODEINVERS.BCL,"Ma-Go de Inversiones SICAV"
Barcelona,Mutual Fund,MEDIOLANUMAC.BCL,"Mediolanum Activo S-A FI"
Barcelona,Mutual Fund,MEDIOLANUMAL.BCL,"Mediolanum Alpha Plus S-A FI"
Barcelona,Mutual Fund,MEDIOLANUMCR.BCL,"Mediolanum Crecimiento S-A FI"
Barcelona,Mutual Fund,MEDIOLANUMME.BCL,"Mediolanum Mercados Emergentes S-A FI"
Barcelona,Mutual Fund,MEDIOLANUMRE.BCL,"Mediolanum Renta S-A FI"
Barcelona,Mutual Fund,MEJORANAINVE.BCL,"Mejorana Inversiones SICAV"
Barcelona,Mutual Fund,MEJUMACAPITA.BCL,"Mejuma Capital SICAV"
Barcelona,Mutual Fund,MELBOURNECAP.BCL,"Melbourne Capital SICAV"
Barcelona,Mutual Fund,MESANAINVERS.BCL,"Mesana Inversiones SICAV"
Barcelona,Mutual Fund,MGJUBILACINO.BCL,"MG Lierde Plan de Pensiones Bolsa PP"
Barcelona,Mutual Fund,MIJALUSICAV.BCL,"Mijalu SICAV"
Barcelona,Mutual Fund,MIZARINVESTS.BCL,"Mizar Invest SICAV"
Barcelona,Mutual Fund,MOKANAINVERS.BCL,"Mokana Inversiones SICAV"
Barcelona,Mutual Fund,MOLINADELPIN.BCL,"Molina del Pinar SICAV"
Barcelona,Mutual Fund,MOPANIINVERS.BCL,"Mopani Inversiones SICAV"
Barcelona,Mutual Fund,MPPFUTUROSEG.BCL,"MPP Futuro Seguro II PP"
Barcelona,Mutual Fund,MUCARPEDEINV.BCL,"Mucarpe de Inversiones SICAV"
Barcelona,Mutual Fund,MUGARDOSINVE.BCL,"Mugardos Inversiones SICAV"
Barcelona,Mutual Fund,MUGURINVESTS.BCL,"Mugur Invest SICAV"
Barcelona,Mutual Fund,MUJERXXIPP.BCL,"Mujer XXI PP"
Barcelona,Mutual Fund,MUSANDAMSICA.BCL,"Musandam SICAV"
Barcelona,Mutual Fund,NAPAINVESTSI.BCL,"Napa Invest SICAV"
Barcelona,Mutual Fund,NATBRYINVERS.BCL,"Natbry Inversiones SICAV"
Barcelona,Mutual Fund,NBCAPITALPLU.BCL,"NB Capital Plus FI"
Barcelona,Mutual Fund,NBCAPITALPP.BCL,"NB Capital PP"
Barcelona,Mutual Fund,NBEQUILIBRIO.BCL,"NB Equilibrio RV EPSV"
Barcelona,Mutual Fund,NBEURODLAR80.BCL,"NB Euro-D?lar 80 FI"
Barcelona,Mutual Fund,NBEUROPA25FI.BCL,"NB Europa 25"
Barcelona,Mutual Fund,NBEUROPA50FI.BCL,"NB Europa 50 FI"
Barcelona,Mutual Fund,NBEUROPA70FI.BCL,"NB Europa 70 FI"
Barcelona,Mutual Fund,NBFONDTESORO.BCL,"NB Fondtesoro Largo Plazo FI"
Barcelona,Mutual Fund,NBVALOREUROP.BCL,"NB Valor Europa FI"
Barcelona,Mutual Fund,NEWDEALINVER.BCL,"New Deal Inversiones SICAV"
Barcelona,Mutual Fund,NIKARICDEINV.BCL,"Nikaric de Inversiones SICAV"
Barcelona,Mutual Fund,NIMBUS2002SI.BCL,"Nimbus 2002 SICAV"
Barcelona,Mutual Fund,NOFASURCSICA.BCL,"Nofasurc SICAV"
Barcelona,Mutual Fund,NOGRAROINVES.BCL,"Nograro Investment SICAV"
Barcelona,Mutual Fund,NORAVALORESM.BCL,"Nora Valores Mobiliarios SICAV"
Barcelona,Mutual Fund,NORFEURENTA2.BCL,"E-One Globalinvest SICAV"
Barcelona,Mutual Fund,NRFONDO1FI.BCL,"NR Fondo 1 FI"
Barcelona,Mutual Fund,NRFONDOIFI.BCL,"NR Fondo 1 FI"
Barcelona,Mutual Fund,NUBARANESCAP.BCL,"Nubaranes Capital SICAV"
Barcelona,Mutual Fund,OHANAEUROPEF.BCL,"Ohana Europe FI"
Barcelona,Mutual Fund,OLABODEINVER.BCL,"Olabode Inversiones SICAV"
Barcelona,Mutual Fund,OLJOPATRIMON.BCL,"Oljo Patrimoni SICAV"
Barcelona,Mutual Fund,OMICRONSICAV.BCL,"Omicron SICAV"
Barcelona,Mutual Fund,ONDAGLOBALDE.BCL,"Onda Global de Inversiones SICAV"
Barcelona,Mutual Fund,ONDARRETAZUR.BCL,"Ondarreta Zurriola de Inversiones SICAV"
Barcelona,Mutual Fund,ONDARZASEINV.BCL,"Ondarzas e Inversiones SICAV"
Barcelona,Mutual Fund,ONGUADOSICAV.BCL,"Onguado SICAV"
Barcelona,Mutual Fund,ORIASARASICA.BCL,"Oria-Sara SICAV"
Barcelona,Mutual Fund,OSDABALFINAN.BCL,"Osdabal Finance SICAV"
Barcelona,Mutual Fund,OSMADEINVERS.BCL,"Osma de Inversiones SICAV"
Barcelona,Mutual Fund,OSSDESIFORTS.BCL,"Top Class Global Allocation SICAV"
Barcelona,Mutual Fund,OTAGOINVERSI.BCL,"Otago Inversiones SICAV"
Barcelona,Mutual Fund,PATRIMONIALG.BCL,"Patrimonial Glocesa SICAV"
Barcelona,Mutual Fund,PBPFONEMPORI.BCL,"Fonemporium FI"
Barcelona,Mutual Fund,PCJYEGOMISIC.BCL,"PCJ Yegomi SICAV"
Barcelona,Mutual Fund,PEBBLEINVEST.BCL,"Pebble Invest SICAV"
Barcelona,Mutual Fund,PHNUEVASINVE.BCL,"PH Nuevas Inversiones SICAV"
Barcelona,Mutual Fund,PISCINAOASIS.BCL,"Piscina Oasis Inversiones SICAV"
Barcelona,Mutual Fund,PLANCAIXAEFE.BCL,"Plancaixa Efecto 5 PP"
Barcelona,Mutual Fund,PLANCAIXAVAL.BCL,"Plancaixa Valor en Alza 2027 PP"
Barcelona,Mutual Fund,PLANREPARTO2.BCL,"Plan Reparto 2010 PP"
Barcelona,Mutual Fund,PLFAMILIARPP.BCL,"Plan Familiar PP"
Barcelona,Mutual Fund,PLUSPLANDEJU.BCL,"Pardo EPSV"
Barcelona,Mutual Fund,PORBASINVERS.BCL,"Porbas Inversiones SICAV"
Barcelona,Mutual Fund,PSNASOCIADOP.BCL,"PSN PP Asociado"
Barcelona,Mutual Fund,QUERCUSILEXI.BCL,"Quercus Ilex Inversiones SICAV"
Barcelona,Mutual Fund,RGADINEROPP.BCL,"RGA-Dinero PP"
Barcelona,Mutual Fund,RHODESINVEST.BCL,"Rhodes Investment SICAV"
Barcelona,Mutual Fund,RIALSAMACART.BCL,"Rialsama Cartera e Inversiones SICAV"
Barcelona,Mutual Fund,RIJEKAINVEST.BCL,"Rijeka Investment SICAV"
Barcelona,Mutual Fund,RODASILINVER.BCL,"Rodasil Inversiones 2002 SICAV"
Barcelona,Mutual Fund,RODAVICAPITA.BCL,"Rodavi Capital SICAV"
Barcelona,Mutual Fund,ROSALBERCAPI.BCL,"Rosalber Capital SICAV"
Barcelona,Mutual Fund,ROYBALINVERS.BCL,"Roybal Inversiones Mobiliarias SICAV"
Barcelona,Mutual Fund,RUBANINVERSI.BCL,"Ruban Inversiones SICAV"
Barcelona,Mutual Fund,RUMAPALINVER.BCL,"Rumapal Inversiones SICAV"
Barcelona,Mutual Fund,RUMBO1717SIC.BCL,"Rumbo 1717 SICAV"
Barcelona,Mutual Fund,RV30FONDFI.BCL,"R.V. 30 Fond FI"
Barcelona,Mutual Fund,SABADELLURQU.BCL,"Sabadell Urquijo Patrimonio Privado 5 FI"
Barcelona,Mutual Fund,SAKAKIINVEST.BCL,"Sakaki Investment SICAV"
Barcelona,Mutual Fund,SANOSTRA5PLU.BCL,"SA Nostra 5 Plus PP"
Barcelona,Mutual Fund,SANTLLUISFLO.BCL,"Sant Lluis Flour Mill SICAV"
Barcelona,Mutual Fund,SASACINVESTM.BCL,"Sasac Investments SICAV"
Barcelona,Mutual Fund,SASOIAINVEST.BCL,"Ajram Capital SICAV"
Barcelona,Mutual Fund,SENDADEVITES.BCL,"Senda de Vite SICAV"
Barcelona,Mutual Fund,SETCOSTABRAV.BCL,"Set Costa Brava 97 SICAV"
Barcelona,Mutual Fund,SIFALINVERSI.BCL,"Sifal Inversions SICAV"
Barcelona,Mutual Fund,SIJECO2014CA.BCL,"Sijeco 2014 Capital SICAV"
Barcelona,Mutual Fund,SIMARINVERSI.BCL,"Simar Inversiones SICAV"
Barcelona,Mutual Fund,SIPADANINVER.BCL,"Sipadan Inversiones SICAV"
Barcelona,Mutual Fund,SJJVALORESCO.BCL,"SJJ Valores Corolypso SICAV"
Barcelona,Mutual Fund,SOLDECASTILL.BCL,"Sol de Castilla Inversiones SICAV"
Barcelona,Mutual Fund,SOLEBOADAINV.BCL,"Sole Boada Inversions SICAV"
Barcelona,Mutual Fund,SPBAGRESIVOP.BCL,"Mi Plan Santander Agresivo PP"
Barcelona,Mutual Fund,SPBCONSERVAD.BCL,"Mi Proyecto Santander 2025 PP"
Barcelona,Mutual Fund,SUJA12SICAV.BCL,"Suja 12 SICAV"
Barcelona,Mutual Fund,TAGALODEINVE.BCL,"Tagalo de Inversiones SICAV"
Barcelona,Mutual Fund,TAMARALIUGAS.BCL,"Tamaraliuga SICAV"
Barcelona,Mutual Fund,TANTEODEHARC.BCL,"Tanteo de Harcorelia SICAV"
Barcelona,Mutual Fund,TARCALINVERS.BCL,"Tarcal Inversiones SICAV"
Barcelona,Mutual Fund,TARTECASOCIA.BCL,"Tartec Asociados de Inversiones SICAV"
Barcelona,Mutual Fund,TAWARZAR2S1S.BCL,"Tawarzar 2 S-1 SICAV"
Barcelona,Mutual Fund,TBSIGLOXXIIN.BCL,"TB Siglo XXI Inv SICAV"
Barcelona,Mutual Fund,TEIDE2015INV.BCL,"Teide 2015 Inversiones de Capital SICAV"
Barcelona,Mutual Fund,TERDEINVERSI.BCL,"Terde Inversiones SICAV"
Barcelona,Mutual Fund,TEYAMARINVES.BCL,"Teyamar Investments XXI SICAV"
Barcelona,Mutual Fund,TIZONAINVEST.BCL,"Tizona Invest SICAV"
Barcelona,Mutual Fund,TOJABIINVERS.BCL,"Tojabi Inversiones SICAV"
Barcelona,Mutual Fund,TREDOSDEINVE.BCL,"Susak Inversiones SICAV"
Barcelona,Mutual Fund,TTHDEINVERSI.BCL,"TTH de Inversiones SICAV"
Barcelona,Mutual Fund,TUCAVALORESS.BCL,"Tuca Valores SICAV"
Barcelona,Mutual Fund,TUGOINVERSIO.BCL,"Tugo Inversiones SICAV"
Barcelona,Mutual Fund,TUNDRA99SICA.BCL,"Tundra 99 SICAV"
Barcelona,Mutual Fund,TUSAKINVERSA.BCL,"Tusak Inversam SICAV"
Barcelona,Mutual Fund,TXUMACORINVE.BCL,"Txumacor Inversiones SICAV"
Barcelona,Mutual Fund,UBSCAPITAL2P.BCL,"UBS Capital 2 Plus FI"
Barcelona,Mutual Fund,UBSDINEROPFI.BCL,"UBS Valor FI"
Barcelona,Mutual Fund,ULEILASANTAM.BCL,"Uleila Santa Maria Inver. SICAV"
Barcelona,Mutual Fund,UNDARTEDEINV.BCL,"Undarte de Inversiones SICAV"
Barcelona,Mutual Fund,UNFARGUIFINA.BCL,"Unfargui Financiera SICAV"
Barcelona,Mutual Fund,URCPATRIMONI.BCL,"URC Patrimonis SICAV"
Barcelona,Mutual Fund,URDANESICAV.BCL,"Urdane SICAV"
Barcelona,Mutual Fund,URIA2009SICA.BCL,"Uria 2009 SICAV"
Barcelona,Mutual Fund,URKOCAPITALS.BCL,"Urko Capital SICAV"
Barcelona,Mutual Fund,UROINVERSION.BCL,"Uro Inversiones SICAV"
Barcelona,Mutual Fund,URRIZALQUIDE.BCL,"Urrizalqui de Inversiones SICAV"
Barcelona,Mutual Fund,UXAMAINVERSI.BCL,"Uxama Inversiones SICAV"
Barcelona,Mutual Fund,VADERCAPINVE.BCL,"Vadercap Inversiones SICAV"
Barcelona,Mutual Fund,VALBRANDEINV.BCL,"Valbran de Inversiones SICAV"
Barcelona,Mutual Fund,VALCORONAINV.BCL,"Valcorona Inversiones SICAV"
Barcelona,Mutual Fund,VAPALSA2002S.BCL,"Vapalsa 2002 SICAV"
Barcelona,Mutual Fund,VASANVASICAV.BCL,"Vasanva SICAV"
Barcelona,Mutual Fund,VELABOITOPPO.BCL,"Velaboit Opportunities SICAV"
Barcelona,Mutual Fund,VELABOITRENT.BCL,"Marga 2014 de Inversiones SICAV"
Barcelona,Mutual Fund,VIFAG2002SIC.BCL,"Vifag 2002 SICAV"
Barcelona,Mutual Fund,VIMASOLINVER.BCL,"Vimasol Inversiones SICAV"
Barcelona,Mutual Fund,VTWINCAPITAL.BCL,"V Twin Capital Invest SICAV"
Barcelona,Mutual Fund,VYALACERRAJE.BCL,"V.Y. a la Cerrajera SICAV"
Barcelona,Mutual Fund,WALDENALLOCA.BCL,"Walden Allocation SICAV"
Barcelona,Mutual Fund,WALDOPHALDOI.BCL,"Waldo-Phaldo Investment SICAV"
Barcelona,Mutual Fund,WICOEUROPEIN.BCL,"Wiko Europe Inversi?n SICAV"
Barcelona,Mutual Fund,WIKOEUROPEIN.BCL,"Wiko Europe Inversi?n SICAV"
Barcelona,Mutual Fund,XAELAINVERSI.BCL,"Xaela Inversions SICAV"
Barcelona,Mutual Fund,XAJOMAINV200.BCL,"Xajoma Inv 2006 SICAV"
Barcelona,Mutual Fund,YAINCOASICAV.BCL,"Yaincoa SICAV"
Barcelona,Mutual Fund,YBARVIDEINVE.BCL,"Ybarvi de Inversiones SICAV"
Barcelona,Mutual Fund,YLANGDEINVER.BCL,"Ylang de Inversiones SICAV"
Barcelona,Mutual Fund,ZEMPLENINVES.BCL,"Zemplen Investment SICAV"
Barcelona,Mutual Fund,ZERAINDEINVE.BCL,"Zerain de Inversiones SICAV"
Barcelona,Mutual Fund,ZESTAODEINVE.BCL,"Zestao de Inversiones SICAV"
Barcelona,Mutual Fund,ZIAMVESICAV.BCL,"Ziamve SICAV"
Barcelona,Mutual Fund,ZUGARRAMURDI.BCL,"Zugarramurdi de Inversiones SICAV"
